episode,steps,actions,episode_reward
203,456,81,1082.5192964526425
204,191,126,280.09840890096507
205,3097,2485,4664.228088501592
206,476,392,707.1211101632142
207,744,528,1340.9000449179916
208,605,414,783.8111697747463
209,19,19,41.97084730698538
210,276,200,463.2687028466126
211,246,196,429.3624008479656
212,2516,702,5550.353324936408
213,578,183,1245.8296196241752
214,299,158,584.6343622000093
215,52,52,135.9733129474759
216,207,94,364.9255668061156
217,320,212,430.3260661726427
218,268,143,342.8756354154789
219,297,176,361.83220224679803
220,1203,985,2398.622834618768
221,306,202,422.9360329345628
222,1262,1016,2092.1751976444743
223,18,18,53.962378612937165
224,546,131,1157.9750285228574
225,154,108,182.49206523908654
226,51,51,131.3356433274841
227,51,49,134.41654664808783
228,672,502,972.2118719584896
229,223,177,390.70707006162536
230,162,115,185.20831476937755
231,1165,1087,1843.3675336361114
232,571,479,859.4033291252642
233,337,227,552.7925752138025
234,2841,2470,4450.467908648968
235,328,230,599.394867512682
236,110,55,147.10364306659483
237,519,390,833.2974507569141
238,206,138,249.04666001987576
239,193,117,329.33426952164695
240,284,126,480.7948685297253
241,665,617,943.8576860199488
242,204,128,252.17472061634894
243,352,188,501.99613351508617
244,148,107,186.6056740756194
245,1208,731,2338.9440526958924
246,161,136,203.5126640873715
247,1929,1830,2956.060264784846
248,554,353,850.7374706739374
249,318,261,466.09792269084824
250,204,137,301.8042138481337
251,323,153,531.1342895439251
252,224,182,340.5702109720859
253,718,586,1174.9364891146552
254,303,180,412.4696292775002
255,113,69,146.43554918147234
256,692,605,1053.7589979831796
257,249,208,386.5172214953485
258,113,86,191.2978533774053
259,320,288,699.3618045063872
260,336,263,552.2844031199338
261,626,547,889.0916577035306
262,143,113,215.10344578928718
263,1068,869,2165.321599802121
264,698,570,1038.4849521842077
265,19,19,23.983468481038553
266,1808,1546,2971.1290784141747
267,252,176,366.29714541045496
268,19,19,53.962385766325525
269,382,318,580.5872194230697
270,577,471,868.4275971866994
271,1802,1621,3394.1919253290534
272,828,759,1100.7828532079272
273,649,533,1496.5501666069113
274,297,279,532.3628930468716
275,496,395,861.6530914813881
276,84,63,163.47653114841071
277,411,337,609.8155258053588
278,552,455,844.3982413174731
279,767,744,1116.8898159047142
280,250,237,534.8330603192948
281,52,52,150.23182462522485
282,454,403,767.3627104383249
283,681,663,1102.5050187225852
284,954,698,1734.4468071841902
285,960,884,1668.464210246519
286,51,51,127.41055023540403
287,712,631,1206.9262650115847
288,479,450,921.532937463906
289,360,351,685.8649406541734
290,1381,1338,2060.974753149768
291,142,124,202.97245417206773
292,19,19,44.96872852255352
293,257,241,417.4457141019682
294,571,548,933.1788100573395
295,844,814,1302.1386259273975
296,19,11,21.756346807423494
297,435,368,712.2986165047258
298,698,635,1027.7734284652904
299,305,215,467.48092780083726
300,114,74,246.62230741284492
301,19,19,8.993955782986074
302,112,69,211.0467848497886
303,256,238,443.4579033124879
304,19,19,11.992014341435867
305,102,102,265.26267376452887
306,592,460,1127.5021434156788
307,680,624,1051.584321210938
308,600,586,818.1977489524518
309,1536,1415,2349.5810948784997
310,205,171,390.21196766513265
311,888,874,1229.611403683649
312,205,186,331.27942679999563
313,204,181,403.4063842719794
314,655,603,896.9964375489646
315,1261,1240,1857.7637672659814
316,973,812,1494.8486514285603
317,114,92,250.20512681562812
318,27,18,48.21670320670566
319,90,32,178.78027728993334
320,2388,2220,3795.3540891662265
321,517,459,816.9380615007282
322,495,432,842.9317535591515
323,305,233,526.4133474130817
324,552,511,1024.5274816038475
325,1960,1733,2979.675111131409
326,467,434,870.0214498107015
327,432,392,852.5845407139803
328,1579,1501,2594.4329824563665
329,91,91,211.5707986631414
330,637,625,1163.1680303889736
331,346,313,607.098119008233
332,113,83,244.45633343821044
333,28,11,32.13968628994224
334,182,140,276.07132036680616
335,605,560,1062.5537087815123
336,69,69,170.8787266794832
337,19,19,0.00017482971555373604
338,246,204,400.7886205451528
339,811,790,1158.979722690809
340,346,303,517.9447927184726
341,2158,2088,3058.696352098503
342,524,505,799.0199079646056
343,902,866,1258.0447957134106
344,3368,3238,5145.05208530864
345,763,701,1255.1602957055143
346,7,7,2.9980333465632585
347,222,188,325.2256091115618
348,321,250,462.7419396581537
349,746,704,1307.087726490187
350,71,71,195.70522764940793
351,305,217,450.4282009849319
352,301,214,460.52535312355064
353,143,113,256.03448531330235
354,131,85,196.92830450870858
355,895,681,1399.510897494581
356,606,547,899.1824427107464
357,1197,1107,1907.029485739409
358,307,218,449.9977139323819
359,285,221,480.34635583313786
360,303,218,454.1362866278502
361,379,346,635.590065183633
362,250,199,419.1301324296153
363,302,206,456.68768379772393
364,1179,1130,1669.591894454872
365,675,585,1374.9088884045361
366,445,420,634.8186393131689
367,325,315,588.9569629442639
368,612,500,882.5984433729669
369,136,86,196.90733930687725
370,446,338,713.3898348054342
371,140,98,281.2083572592565
372,52,51,142.114443839751
373,574,562,798.1744644943058
374,1262,1115,1847.5015888803505
375,296,214,411.23843308011783
376,1214,1178,1543.8849254358006
377,203,141,262.18851512108546
378,710,499,1083.0203384182282
379,665,629,934.4678980444257
380,516,434,876.5963065237056
381,165,152,297.35562499119555
382,204,133,308.48709677127107
383,299,230,459.400657085475
384,412,346,637.9984327051767
385,788,754,1370.821824893472
386,205,110,290.143561167817
387,19,19,41.97062486303069
388,770,626,1107.6619941667147
389,567,424,873.2357299330513
390,357,234,533.7266307555923
391,253,151,377.6920427877058
392,1469,1400,2262.606071981539
393,752,689,1102.0360060871394
394,19,19,0.0003625532020058132
395,402,269,622.7036717427264
396,1262,892,1964.8748618308036
397,1042,745,1578.0308298572575
398,1902,1632,2660.5778281754865
399,111,79,139.28223481966708
400,965,638,1496.8497613693628
401,1028,982,1624.8842731582536
402,795,655,1254.226696794
403,913,620,1419.1627167551128
404,489,409,758.2059953843818
405,554,380,860.6293963178124
406,536,379,841.7151757081986
407,908,849,1265.897117987657
408,778,626,1149.9525155912734
409,503,467,723.694138411324
410,114,107,228.99767484997184
411,495,337,746.7030896742045
412,1238,915,1902.8422614467206
413,398,384,578.7938895022968
414,302,209,455.85162268106603
415,628,415,949.5389953683183
416,19,19,50.964584934201966
417,205,130,311.5724115823005
418,413,367,536.0713910715486
419,525,401,810.1361989957412
420,982,622,1997.525300908609
421,146,97,208.34630008997237
422,1410,1347,2897.9871748023297
423,19,19,50.96450463272838
424,419,371,695.2643964434092
425,454,235,683.2781737293219
426,1522,973,2357.1809536358833
427,51,50,134.4041136023664
428,1774,1631,2766.999952342579
429,349,261,630.6059143607679
430,846,548,1307.712514783473
431,251,174,366.41216541328834
432,781,614,1336.9739136452536
433,624,572,835.4640406574218
434,370,306,706.1743204025147
435,739,497,1127.2123662166678
436,245,163,371.3958025077362
437,577,447,930.0059171184653
438,806,795,1168.840809277453
439,880,851,1215.3800675906118
440,507,354,778.8625158171924
441,51,51,134.31353652928058
442,611,412,921.3948929336539
443,113,65,191.5110302302795
444,839,644,1144.1500170236802
445,407,367,733.9667888506464
446,854,753,1202.840840524844
447,701,602,1040.8159323458801
448,654,539,1036.4610571639673
449,657,514,1008.1998008888233
450,362,213,527.9842038126935
451,949,884,1426.283640306256
452,52,52,135.51817712055427
453,302,212,488.73760986852994
454,678,498,970.4155612550455
455,1347,1288,2455.2513867287666
456,112,66,155.54347310855235
457,1694,1444,2737.587644816533
458,468,451,693.6698901524461
459,269,203,398.52327388742253
460,752,633,1232.0715577954943
461,205,130,262.01528173110216
462,963,797,1338.0779300623099
463,2152,1775,3087.2231991841086
464,448,333,665.0821619566054
465,1590,1462,2171.900105599826
466,551,436,821.7961143815024
467,372,261,555.9148630040656
468,217,208,406.541546070156
469,634,499,982.28318791633
470,52,47,125.35059339492948
471,874,575,1344.2636801562016
472,196,145,332.6635873187155
473,349,248,613.2796456574039
474,1494,1373,2018.908405154812
475,1168,914,1721.2775713524727
476,142,106,228.35910418603987
477,2868,2784,4272.070334453888
478,635,563,1018.9367781492124
479,448,358,837.0730208483506
480,852,683,1369.5186186801247
481,504,454,914.0831785307822
482,19,19,7.960046128923828e-06
483,435,424,598.0842248760014
484,876,652,1330.9272167855581
485,711,616,918.3647941324368
486,165,132,313.9725636118895
487,250,147,328.4814375515081
488,142,43,218.8788096385503
489,203,62,265.31904465577014
490,1717,1643,2493.5476092445783
491,443,401,635.641510956019
492,252,184,448.6064700127892
493,252,160,371.43930138100626
494,112,76,215.63268621581594
495,2135,1992,3003.0160341022306
496,19,19,20.98538755870733
497,142,87,248.95525176043526
498,280,225,587.3519224819805
499,205,69,306.87348609279326
500,286,222,462.0522861015925
501,23,1,31.227808889700572
502,827,763,1200.5788002813656
503,501,400,710.5502985115371
504,853,621,1338.5258800368495
505,113,52,235.53185124376182
506,971,759,1429.3494385285226
507,113,6,202.81864506057903
508,51,51,143.323249093657
509,749,580,1274.8167983682167
510,144,2,253.04881576222886
511,243,189,302.2210646814031
