episode,steps,actions,episode_reward
189,704,370,1111.9605462371096
190,677,346,1086.0041953298842
191,335,249,556.1860529871292
192,134,81,168.51635818949183
193,169,38,252.99101049246482
194,651,516,1152.5555790596743
195,213,191,229.99651160128067
196,811,695,1132.3906337376636
197,269,220,390.1402249545552
198,600,458,1131.4071443466971
199,304,182,414.09674928670603
200,168,133,286.1737841218183
201,1210,993,1772.7995724192633
202,70,52,71.3014424518488
203,305,182,503.8458175519718
204,52,52,30.216503097041386
205,669,504,984.5623528258798
206,2105,1710,3179.556682576618
207,202,165,339.21147999836586
208,634,498,1060.3701755958066
209,324,277,542.0476179039704
210,303,214,515.886094047773
211,320,282,581.05892579418
212,790,655,1259.6038271749098
213,268,178,531.9378799840506
214,967,562,1615.7838080580782
215,19,19,1e-08
216,768,676,1091.8771100604852
217,52,49,60.52874267032151
218,1083,885,1653.6924044643065
219,113,59,159.18061049432657
220,453,391,536.4353463855372
221,251,197,415.1395636046921
222,695,476,1207.9878968811115
223,496,311,609.1491938719644
224,663,529,812.602761864225
225,143,137,276.4729093648403
226,558,384,870.4692875494621
227,772,643,1342.0608009634477
228,114,81,196.98638312377258
229,1628,1258,2852.309427763379
230,20,3,1e-08
231,398,321,782.1726152234584
232,539,382,793.6849072941615
233,100,91,215.25441741966645
234,566,302,877.299248142278
235,204,144,362.50817384089663
236,457,370,848.1140682238257
237,20,1,1e-08
238,1033,822,1516.556491729231
239,394,306,621.7712199119841
240,1575,1291,2406.397597942809
241,203,158,393.4047087603262
242,1492,1386,1963.0993101406486
243,111,109,201.12893237081946
244,814,725,1270.8273299098478
245,459,444,471.00476128312863
246,538,323,793.350091919963
247,400,315,760.3076977421542
248,410,269,715.6731499614208
249,460,270,798.366381608474
250,317,251,615.477323773457
251,447,375,470.39065634983876
252,585,337,1026.1297108126748
253,830,677,1490.2874859907938
254,735,672,1127.6453159313012
255,819,569,1211.406272755886
256,53,44,1.520260682844725e-07
257,730,611,1080.0613351845948
258,942,802,1691.5361608293927
259,142,104,265.4604844274947
260,52,33,4.706814839046275e-08
261,298,264,538.83287567972
262,1811,1470,2845.9090674199856
263,393,268,709.5211303581966
264,790,596,1169.0896695422884
265,117,86,204.7059399674489
266,1703,1271,2935.400894281746
267,276,226,391.01503245776183
268,19,1,1e-08
269,2170,1788,3588.862257314221
270,1106,503,1850.716688717597
271,395,320,726.1017321305001
272,545,357,930.134430593766
273,205,181,351.34662790106313
274,708,476,1152.5869682126895
275,114,84,166.72340916767476
276,112,105,166.68933677132267
277,53,31,1.0371076790056603e-08
278,346,219,606.9759724495809
279,144,131,270.5431373723165
280,527,312,853.2259206845475
281,166,111,254.62540182712667
282,247,203,469.5763159106484
283,203,62,329.4286943817983
284,1283,819,2247.9157145499685
285,458,340,311.6326896236152
286,225,155,307.71319218583795
