episode,steps,actions,episode_reward
208,256,194,420.57834763505866
209,1330,1134,2527.1645891609783
210,1542,1089,2664.69347666613
211,611,369,1052.0850230881138
212,303,245,581.833796668147
213,21,1,62.99794767336766
214,460,348,1084.7053058846325
215,51,6,152.98762055554062
216,52,5,155.98967289217293
217,6,4,13.05400718743883
218,354,111,880.4083790172749
219,448,238,1027.6235788820607
220,71,1,183.00041335590652
221,351,194,662.7082887525968
222,662,318,1544.148984531858
223,1352,685,2781.262786677665
224,947,581,1695.6270927502787
225,1447,1007,2443.5068118503827
226,51,6,149.98972289217295
227,608,370,1417.2195998376978
228,678,327,1505.9830663522623
229,114,45,324.236724438226
230,52,4,155.99176456558607
231,655,238,1404.1466301937392
232,114,34,310.90467984420167
233,322,91,699.5689732500115
234,438,216,817.2016952197105
235,249,72,462.6687778886185
236,824,415,1744.3035620408655
237,263,118,473.31705178666584
238,253,181,330.89797818836206
239,1902,1088,3191.185889799088
240,20,1,59.99794333629954
241,1825,875,3393.6797230349525
242,457,131,909.0294543276964
243,295,219,321.4191625352861
244,143,83,296.6392616831016
245,15,1,44.99794767336766
246,49,18,142.04633145217915
247,315,208,383.0362152823669
248,1866,1435,2901.939506275989
249,832,532,1464.7816122236177
250,648,243,1226.5732571736266
251,18,1,51.000050009999995
252,1362,733,2205.4060715158807
253,610,390,898.7597506287528
254,165,67,392.1137750211206
255,164,144,365.026750879554
256,104,65,278.9791222316286
257,104,72,262.5819444951559
258,113,59,279.2710648548749
259,580,326,888.1120847136892
260,141,97,269.65178284130764
261,703,404,1047.5934077950192
262,205,127,281.25485820125334
263,204,140,198.7874768225063
264,777,375,1108.5859672820284
265,269,137,308.39899477885035
266,51,17,142.07586721544908
267,51,9,152.98137124751523
268,52,35,150.50058254267162
269,302,216,255.50257824362788
270,553,346,743.8435448978735
271,243,27,450.2561762995519
272,1258,809,1613.1829828237976
273,787,533,762.812424212337
274,546,350,621.5635245239455
275,953,737,937.2014564682406
276,253,152,380.0011056496398
277,70,20,205.94467405303345
278,742,509,830.6298639450384
279,398,158,690.961912464362
280,474,349,718.3578876392653
281,638,526,912.0677728064816
282,349,319,675.9112206061503
283,19,19,56.960245220711045
284,518,431,682.5812643916464
285,651,184,1231.6347116448399
286,19,1,56.99794333629954
287,2519,1127,4866.186689722689
288,203,13,345.57323001595546
289,1125,530,1610.318181519313
290,999,323,1586.4917126975183
291,532,154,1163.6585535711574
292,761,255,1382.8176100945304
293,795,225,1454.8223835257659
294,1612,321,3831.8952755798587
295,250,110,379.06957094209304
296,752,128,1749.5080594313322
297,525,242,1099.7727325306757
298,249,69,583.3471642646854
299,451,241,846.8282397724587
300,571,195,1002.2772021850438
301,662,504,729.972083383854
302,451,127,1045.9917137173143
303,1199,193,3009.275504652242
304,1259,572,2827.916824998334
305,228,187,585.7708167043809
306,286,197,704.5476227525137
307,329,227,828.9983008676978
308,52,1,155.99794333629956
309,402,197,1022.7694209239708
310,665,440,1389.311704419348
311,57,38,137.28522490151389
312,370,261,889.1507606577876
313,593,409,1146.5140317597723
314,352,130,728.8927317041259
315,505,183,1086.2596494723114
316,447,285,1066.6329921206984
317,267,160,613.1639687789373
318,969,534,2037.016169618196
319,207,132,469.79027059187706
320,1974,1470,3736.788609358421
321,220,217,601.1532691715109
322,599,578,1146.969382761939
323,18,18,53.962378612937165
324,689,479,1388.2262338006133
325,115,98,264.1648491413961
326,115,85,255.9504100925894
327,215,126,483.3025041957166
328,1281,629,2308.8096244404783
329,1064,947,1727.3127180818058
330,205,41,399.93418484468145
331,1106,794,2078.0169295969727
332,143,122,338.66976122732325
333,465,349,861.7964000043966
334,165,148,403.4590476549988
335,19,1,56.99794767336766
336,1656,1038,2876.9284791501145
337,1343,1156,2034.1340877694913
338,568,292,1158.5949188955526
339,203,80,410.28878300379444
340,1259,1066,1897.9983215715458
341,561,311,1024.7884534070108
342,651,623,942.1661292465903
343,475,430,999.3015039237258
344,318,182,658.6026357052772
345,18,18,53.962378612937165
346,845,718,1263.7916769641752
347,90,86,220.05113363979063
348,766,676,1308.3469041646297
349,1721,1370,2801.5253839666307
350,935,878,1480.589996856647
351,362,252,751.8636776311729
352,503,458,701.5354875123804
353,553,495,881.552047003099
354,119,97,287.01553064498034
355,315,261,588.683592509623
356,1011,804,1907.781784572148
357,2017,1760,3515.8889423299674
358,141,123,318.7218967369539
359,365,339,692.9779157209749
360,761,744,1323.3619904718148
361,19,19,53.96227809824333
362,112,103,260.72042058901167
363,210,178,350.58411758512887
364,111,51,222.80420862241314
365,321,296,426.8210460970537
366,597,527,848.8964939499103
367,1139,986,1581.5978156905774
368,638,489,1241.152138712342
369,753,616,1397.16210253978
370,141,129,326.06884101667436
371,835,676,1812.3962477094813
372,204,189,337.4973079770654
373,18,18,44.96874920501549
374,564,317,1149.329570337856
375,920,816,1390.8370259666285
376,141,118,308.7382599502086
377,132,123,267.56331027902286
378,51,51,136.85455255878162
379,993,885,1841.1861040315564
380,113,82,249.03553765457303
381,203,93,346.5777646542533
382,299,200,387.05991368161284
383,204,175,317.45002045458534
384,1184,1021,1653.530924600773
385,439,364,768.3281317701312
386,274,99,465.60952138896283
387,613,327,935.0498363758006
388,224,141,413.6261807236837
389,1194,916,1705.1829540027313
390,316,271,558.6965883753165
391,2346,2007,3328.385581364749
392,268,147,495.49685219168737
393,305,166,331.6271704089259
394,419,321,595.5819750346194
395,132,74,287.06792137078463
396,355,268,583.3604201579932
397,275,223,580.5577491760813
398,143,88,269.6253747358831
399,810,526,1114.789344151648
400,204,31,363.01068529506244
401,567,486,814.7034095963865
402,165,140,383.8450123082271
403,551,414,856.8669760948212
404,446,388,675.2781366288103
405,393,321,522.6180619539139
406,911,719,1502.646277327473
407,551,483,902.0970575045715
408,52,51,130.90271802726187
409,252,166,395.7096236516953
410,170,152,410.9921233444976
411,205,102,410.7872027741629
412,390,345,654.955461315731
413,505,319,1029.1790772875545
414,684,646,1027.0644753716406
415,1514,1357,2271.9716644958608
416,348,327,497.79506674345396
417,995,920,1840.9451484330723
418,1174,896,1895.837807489067
419,142,33,279.53686384849476
420,224,97,481.5916267367809
421,1132,661,1860.4550959158273
422,751,340,1373.3534838625576
423,585,459,1144.827948028333
424,1451,1333,2450.918218482015
425,19,19,56.94759119305179
426,356,347,492.8011292050921
427,414,358,737.2901894190791
428,158,133,368.29428467826045
429,348,245,723.3070028379187
430,192,168,423.7796917451813
431,19,19,56.960245220711045
432,755,621,1049.896796717972
433,1098,1035,1442.5553621065505
434,1239,1113,1713.8713494266563
435,1265,1191,1804.328148922302
436,163,163,277.31153862387544
437,1083,1038,1463.241521547665
438,145,135,309.22943954157404
439,474,438,783.6062671647055
440,195,184,383.5517822559207
441,41,40,113.00565298913692
442,839,794,1163.1141092784483
443,271,266,396.75326354326995
444,64,64,170.8107345115811
445,868,818,1248.4698194273853
446,473,435,798.1095678534607
447,890,414,1582.978201653937
448,994,392,1817.4663592117167
449,1379,651,2599.5802960894453
450,143,40,288.59079485279955
451,1563,368,2634.7274040744364
452,531,257,718.5211893982572
453,205,2,349.33688488284025
454,52,1,155.9852936457084
455,354,133,530.5622067451037
456,1374,259,2482.6179547674856
457,707,600,1059.3249961046627
458,554,406,846.7159175029516
459,603,469,692.6107482885106
460,817,563,988.3626853735228
461,1330,1121,1893.1998797825502
462,361,247,497.42797555765196
463,51,41,116.24344355966524
464,287,217,328.3052338509796
465,667,497,996.0280871399468
466,1217,550,1834.0058732544
467,1003,648,1232.002218395045
468,112,88,138.29296537192437
469,507,340,598.6875702320012
470,115,28,225.6685851658179
471,370,178,528.3089259712764
472,303,213,496.78440953395676
473,114,91,153.73351238932597
474,667,338,698.7668830624534
475,215,178,236.88020759821075
476,132,76,127.65643031359765
477,19,1,54.000050009999995
478,319,212,374.0860336024248
479,141,37,282.0540808477698
480,633,403,663.5791294777641
481,428,326,622.4778143593859
482,643,310,1041.5234839864563
483,1384,1166,1897.6670828270949
484,52,42,123.79076231062237
485,1484,727,2144.419119063281
486,963,850,1373.9704897788217
487,383,262,574.5961205328157
488,2850,1867,4090.167250588503
489,301,262,404.1510208907016
490,268,212,322.1887525989916
491,1127,925,1548.8935076596895
492,71,70,185.22761556215954
493,202,116,313.661412221757
494,442,420,589.1404081731683
495,439,389,602.5087173910991
496,53,52,138.88779041321416
497,173,166,314.2685641714396
498,261,248,501.14723569510215
499,436,409,607.3784440639827
500,2244,1725,3309.5493393616375
501,203,69,432.70171381919596
502,320,155,664.8697374385321
503,301,62,548.7798664696879
504,304,39,556.9820150646924
505,145,67,312.68421531502145
506,1986,392,3554.9208505353786
507,303,145,535.3831792114028
508,72,11,212.8411858021647
509,611,331,1354.7596023319707
510,307,184,692.5136426217728
511,480,206,962.828865320828
512,1052,438,2136.74421774627
513,19,1,9.000565088112163
514,245,112,534.2877880987963
515,1380,700,2981.1920144827695
516,526,295,1238.0670256486274
517,384,227,850.4761102331653
518,111,62,258.1264040536429
519,522,281,1175.990937128731
520,352,135,740.9439458302194
521,425,267,924.2423487230698
522,506,345,1091.9716565907213
523,371,226,881.0823579924534
524,392,338,631.732558694187
525,717,618,1067.0061967039294
526,337,70,672.0878402782782
527,359,189,756.9675802142631
528,253,201,570.6520516062745
529,959,795,1424.1080851785273
530,610,472,936.433127942114
531,925,621,1463.4743049724327
532,767,457,1394.7748207205282
533,839,669,1165.362804430413
534,52,44,142.95701999261428
535,299,170,551.2584315727106
536,505,309,1125.126180821895
537,998,775,1850.60895215805
538,511,250,1074.4018527044927
539,52,48,143.127264515697
540,18,1,45.00021422797558
541,730,486,1437.0913427010535
542,461,430,692.2065274379239
543,19,17,56.710065117561825
544,285,245,484.9516880780759
545,317,210,665.3476608769336
546,301,251,427.754345873148
547,253,186,537.5439648717404
548,716,151,1758.4426129696112
549,362,332,570.0674251337915
550,770,749,1098.9165179473048
