episode,steps,actions,episode_reward
150,117,28,343.42847325320423
151,290,74,753.5783573440472
152,19,9,8.50622021671369e-06
153,815,169,1023.3004804029915
154,968,226,922.3272352673711
155,194,44,439.8214073449791
156,586,157,993.3512538164658
157,735,193,730.8222221223922
158,902,231,1027.666594979021
159,314,108,578.0565018177558
160,445,122,1028.708972109742
161,161,44,373.90990017847764
162,651,199,1215.6747626758304
163,321,102,358.6968676506608
164,746,218,1382.2971091082609
165,142,46,337.89820020022046
166,303,98,765.9167593859488
167,723,254,699.6675685821834
168,1685,551,2687.6546424745306
169,904,325,883.2273397889156
170,541,216,228.91842095069856
171,1096,437,1991.424163369901
172,622,171,1261.0108629024687
173,1248,395,951.3718490423195
174,572,171,701.6734471222202
175,251,69,670.5918115826138
176,1856,487,2076.82868464523
177,323,85,781.3244804622819
178,52,10,155.69634103108737
179,246,73,666.4619326742039
180,1208,393,1806.4721875479747
181,613,198,1060.1055660962504
182,455,159,1024.95263445706
183,13,5,38.87207133599841
184,287,93,707.274044406404
185,494,173,271.8924717199917
186,714,265,1084.9248802005
187,1479,522,3053.22888534252
188,711,225,1168.2003337029644
189,51,14,152.6055677253301
190,452,138,1050.4819243024492
191,834,233,1746.4552829389756
192,2357,706,4316.449894470975
193,71,19,158.5705937082377
194,364,107,603.7401458746671
195,1420,394,1914.7816998461246
196,505,132,1103.8571411057308
197,261,71,514.2972390143995
198,323,68,744.9569085300732
199,506,105,1200.3555509249427
200,113,22,338.1576623226918
201,232,50,341.1309831517676
202,301,61,708.9084391030729
203,204,41,551.0251096422297
204,1807,416,3787.251100067324
205,363,82,812.8613576951109
206,3209,742,5333.384201349421
207,462,113,480.7759017579679
208,251,61,662.1915402319199
209,114,28,340.72516732505187
210,306,66,766.1811867563097
211,249,57,648.1252050681571
212,326,85,196.31917436287964
213,161,39,388.9793766573588
214,1073,246,1712.556846678268
215,35,10,104.78511639828642
216,818,175,1250.9697245539116
217,51,11,152.71486834319882
218,1596,318,2579.6422168267986
219,38,14,0.00021769295613180558
220,778,180,1199.3829034251312
221,571,148,1353.3058372400992
222,206,52,529.3840727553207
223,4032,800,6218.904375866084
224,20,3,1.0807413198451036e-06
225,322,72,750.9568346176394
226,1040,205,1334.2232555420853
227,250,54,650.7690534724964
228,243,56,517.4074479940683
229,821,154,1878.3102630840906
230,758,132,1079.6158804582328
231,132,19,341.3904979423458
232,206,44,554.2166386267671
233,293,64,464.2300818675972
234,477,104,1110.7965770915323
235,392,77,752.4021972490718
236,552,116,636.9833096556749
237,205,41,555.8030041625547
238,1521,311,3006.571468041529
239,1462,279,1308.3231419878612
240,52,9,155.78188412756046
241,571,115,1310.8811031768994
242,287,43,808.8800389058003
243,724,157,1484.3379416384266
244,705,142,1664.5845148095327
245,842,164,1595.3554812870243
246,858,154,1873.132746537213
247,693,113,1444.474510187602
248,133,21,341.2978205530499
249,758,107,1766.2628833661047
250,530,116,1321.338933203187
251,206,34,552.7949574973787
252,1409,270,1088.5037040954087
253,730,126,1169.412948641513
254,114,22,341.2247806696594
255,164,27,490.7396263963208
256,113,13,338.63013897504584
257,925,129,977.7821485876337
258,341,55,766.6728441736635
259,165,22,494.0661266669335
260,252,56,628.8786735687846
261,393,55,1054.4276767152999
262,20,4,1.3407280149925141e-05
263,618,104,1080.9055575626542
264,445,62,921.2335500674877
265,859,125,731.425618354596
266,274,38,521.0346026938969
267,759,120,1551.3982048895616
268,747,127,1519.549807949038
269,1244,254,2812.955834783549
270,654,120,1111.890919411474
271,1068,215,1393.6197363608285
272,2194,376,3562.6761657630145
273,254,41,670.3770596217662
274,112,12,335.614026359495
275,1196,201,2822.2745217085503
276,444,88,425.6549441317816
277,714,108,1756.301093075156
278,614,104,1326.8928591558965
279,74,16,221.44202238344198
280,872,153,1828.3086469168186
281,707,114,1664.2231243746792
282,1128,215,2747.9389433250753
283,2004,627,3840.212497863954
284,921,301,1149.6470865122096
285,527,218,1151.9571193563415
286,322,70,679.9524267977449
287,801,691,587.431941136211
288,675,291,1110.017471995937
289,922,380,1690.3594466117518
290,912,363,1738.022202189581
291,135,35,362.7161438704027
292,163,27,459.1583453424657
293,19,3,1.6858324364157023e-07
294,808,384,1553.4892063014595
295,497,312,1059.433255626045
296,888,561,1587.2219719494724
297,464,353,1014.5002423690257
298,552,490,397.77475447871785
299,617,263,1202.0627752183257
300,113,44,338.11765380496604
301,52,6,155.82344871299722
302,52,5,155.88444452585935
