episode,steps,actions,episode_reward
301,51,51,1.0000000000834336e-08
302,431,431,669.2146027516355
303,751,751,1165.5633194763507
304,202,202,282.936830735155
305,811,811,1289.9965352676993
306,733,733,794.3279308698326
307,1048,1047,1570.5446323856056
308,662,662,1003.4532495144674
309,3356,3356,5492.468822424498
310,252,252,343.77553854446285
311,420,420,576.9630841812194
312,257,257,210.79546508001917
313,115,115,4.54872716583136e-08
314,633,633,934.4339220485135
315,358,358,421.919761025094
316,857,857,1466.0574765299227
317,556,556,805.260652524998
318,52,52,1.0000000000000007e-08
319,409,409,473.31612059232936
320,711,711,1155.517762864262
321,474,474,626.2036055225997
322,271,271,391.2717028720616
323,18,18,1e-08
324,206,206,332.7440729870984
325,2880,2880,4593.652536665689
326,1334,1331,2235.0675160522087
327,652,652,960.265391898843
328,305,305,561.5842562490407
329,917,917,1588.7393978530997
330,135,135,229.03473334470618
331,207,207,284.35188952397135
332,306,306,442.7520020593711
333,293,293,236.9107026738888
334,892,892,1302.7166479455173
335,757,757,1082.4912969380985
336,364,364,372.3851598423911
337,104,104,1.0000000000000015e-08
338,257,257,138.07993761950738
339,421,421,367.1763252297375
340,2830,2830,3792.279544995057
341,2094,2094,3103.3026941503795
342,811,811,1389.043538381195
343,529,529,801.1724169907777
344,633,633,775.4526640833625
345,1036,1036,1643.308628568579
346,997,997,1428.169083148923
347,650,650,757.4944255985467
348,583,583,914.1851252668532
349,20,20,1e-08
350,134,134,110.78768704847786
351,307,301,461.88308555745857
352,930,929,1255.5104516404713
353,52,52,1.0000000021587492e-08
354,51,51,1.000000000014592e-08
355,2498,2498,3981.60736242639
356,506,506,914.5559659312996
357,142,142,99.25890596799202
358,304,304,527.5457551080118
359,1157,1157,1771.2940049684742
360,165,165,243.5010507156093
361,738,738,979.860687972348
362,396,396,455.73299118199145
363,475,475,679.740649362528
364,52,52,1.0000000172387082e-08
365,251,251,433.6745625477377
366,73,73,1.000004753284149e-08
367,666,666,1103.457768534182
368,447,447,812.9101116316381
369,142,142,179.69779250709408
370,467,466,672.3217577180696
