episode,steps,actions,episode_reward
75,496,462,459.7754120715745
76,373,343,499.7717170264537
77,1068,964,599.7776784539427
78,100,93,459.79357314483644
79,1103,992,239.8208720352558
80,1195,1073,499.79125859466257
81,1047,973,1039.5689695752658
82,1380,1264,459.7984848552088
83,300,277,959.6352161057603
84,320,292,579.7928719753788
85,143,130,439.8147643252304
86,575,530,359.83747671012276
87,114,102,759.7762041164575
88,354,311,559.7857695222207
89,795,726,539.7873611553028
90,292,259,1259.562114223997
91,474,426,519.7865292890593
92,604,530,559.8223227802519
93,494,442,419.79714984570944
94,196,172,599.7862297126297
95,514,440,819.7783008100113
96,393,348,679.7873444641367
97,141,120,579.7789531996244
98,204,185,559.7871563508969
99,872,775,599.7932747389054
100,1585,1408,1359.5649371034551
101,286,269,439.80114226923007
102,1658,1536,2619.3213382142408
103,225,207,699.7800339897732
104,554,495,339.7982317976575
105,302,282,839.7764580835776
106,562,512,799.7989656098277
107,1293,1189,1199.590562222428
108,143,130,699.7727542953776
109,510,463,919.7650891183691
110,719,656,959.7718251774756
111,194,186,539.7807044571047
112,359,333,459.80431027326506
113,604,555,959.7736911714396
114,131,119,499.7954595105269
115,1057,990,839.783392495171
116,1148,1079,1699.564672626025
117,497,473,499.79655498500597
118,692,651,959.7635198913531
119,439,415,639.7889640619629
120,1407,1278,1259.5797192530529
121,19,18,379.80725719186694
122,115,105,799.7750364891783
123,645,598,759.7817425666651
124,431,402,639.7850663733416
125,269,249,459.81919692299806
126,1680,1520,2639.3286757408687
127,19,15,359.8291514434512
128,142,131,979.7680053521274
129,162,156,879.7702444574597
130,543,488,599.8058141695183
131,512,482,719.7876704732163
132,321,307,799.7705266427687
133,224,210,839.8221240921418
134,207,199,719.7807673521421
135,215,208,859.7645644772225
136,694,651,699.7921229335493
137,1948,1811,2539.3364604252806
138,166,149,779.7839608862807
139,217,200,1119.7596317715688
140,317,298,679.7843407980494
141,302,277,1899.5338009388624
142,205,193,1099.7655766062971
143,229,218,679.7954037426459
144,206,193,879.7678763488929
145,1542,1465,2039.5367161064705
146,53,49,419.7860061617249
147,307,294,1779.5402672683178
148,876,830,719.7750832736879
149,877,836,639.7830373127877
150,303,281,939.7946789586933
151,196,179,739.794732534049
152,83,75,759.7715951956912
153,2526,2393,2299.380724501925
154,204,195,899.76441689667
155,19,14,359.83290324809104
156,19,18,359.85729502273443
157,556,526,839.7717786924486
158,250,239,979.7733665156404
159,570,548,359.8611750411504
160,113,104,759.776261470695
161,308,290,719.7695873111842
162,1137,979,1859.5509070678097
163,833,494,979.7646019953618
164,304,285,939.7725141082246
165,393,370,1099.7737265940264
166,498,466,1639.5622269882163
167,993,939,759.7878671477321
168,684,657,939.8057525067278
169,113,106,599.7773207737937
170,480,457,659.8098381048865
171,1217,426,1319.765542995392
172,870,840,1159.7703475667165
173,692,651,2159.554019076321
174,204,193,1059.7731668073536
175,356,336,919.7859695593314
176,603,566,1239.756522458739
177,304,288,1319.7729939371734
178,475,451,1139.7761591291958
179,1105,844,2079.563786979331
180,2296,1338,3099.310515399205
181,577,546,759.7699848824643
182,303,290,1139.7780251119977
183,509,485,1079.765795721881
184,489,450,699.7972430204334
185,1490,1423,1899.6020634823715
186,573,537,1039.7679744291363
187,714,659,2159.558592430122
188,682,647,979.7757632246274
189,19,18,379.8261145549875
190,738,664,1299.77368750567
191,1483,1391,1559.5640336091303
192,597,574,1379.7574476178877
193,533,492,1479.7580923001215
194,502,465,859.7915498513506
195,314,289,2179.5347675364865
196,57,50,399.7927366611271
197,458,424,1359.762883310059
198,849,785,799.782642490642
199,224,201,759.785940474425
200,142,124,1299.7617491558901
201,611,553,1119.7669097927549
202,14,14,259.89217547591556
203,9,9,179.91197910761937
204,52,47,1039.7687936820755
205,808,743,1439.7720421081895
206,872,812,1039.7787835126867
207,142,124,1159.7731281660683
208,444,411,1219.7836120742281
209,608,562,1999.5650256705112
210,375,347,599.7923820054336
211,2026,1829,3599.3274615432288
212,1736,1578,1899.5458545962708
213,884,813,3179.5325351989127
214,937,898,1859.7570573468315
215,1107,1046,1259.7778308193585
216,658,633,1579.7773037093982
217,141,133,1679.7713046468218
218,612,584,1399.7743799793066
219,52,42,999.7838641474016
220,1057,980,2099.686166095649
221,354,325,1139.7759195257838
222,1021,902,1339.7768382789927
223,301,287,1519.7728876810945
224,2891,2624,4379.34759930315
225,453,433,2539.6497024803502
226,1412,1352,1879.75680347146
227,203,197,1919.7551015101733
228,251,245,1599.765590010549
229,594,569,919.7803002515785
230,544,474,779.7931393701751
231,2041,1877,3599.3692359582697
232,303,282,1139.7872974446182
233,1246,1153,1559.7681536251955
234,393,314,319.8063439767485
235,1025,960,1819.577598435103
236,663,611,1079.7814493919388
237,112,106,1199.7727744559106
238,205,178,1299.7768192639844
239,846,793,1039.7790190827488
240,919,839,2339.562171245644
241,1703,1565,2079.5714237626335
242,345,324,979.7929783627415
243,1109,1030,939.796059475016
244,269,245,759.7910415935604
