episode,steps,actions,episode_reward
212,381,175,741.4376545741349
213,408,330,825.4017468147689
214,305,136,681.0501551073397
215,1539,1136,3060.841645389433
216,19,1,0.00019146802001089922
217,1717,1314,2884.398565340044
218,193,143,426.79100382514173
219,328,128,613.6155916110787
220,819,485,1547.6543999865885
221,1137,737,2177.1925364558733
222,321,244,616.7222634242273
223,695,439,1269.0116702459557
224,418,345,604.5036099077274
225,853,717,1699.8363070712703
226,550,386,1028.7982039127032
227,707,412,1314.9640661856674
228,944,842,1845.695523457713
229,817,516,1644.2346088921113
230,19,1,3.000148099679074
231,142,117,303.93180233694835
232,471,392,990.1866551403114
233,464,376,764.3524086578005
234,930,507,1707.2635529227189
235,518,429,966.3188529456913
236,141,125,262.74021111240285
237,383,299,736.2472466119967
238,1807,1506,3658.5909471198984
239,298,234,554.9128640234403
240,1054,820,2011.9084293602803
241,303,251,564.3136777826126
242,71,1,155.9917910836288
243,21,1,7.305071469805319e-07
244,910,748,1752.4818540799386
245,205,185,463.7609095091377
246,2152,1791,4200.392071994328
247,531,462,1068.746451590266
248,584,525,1096.4787808274828
249,300,222,543.3495736770553
250,251,173,491.02773225223484
251,640,611,1093.957753542323
252,251,223,455.6948798889305
253,213,170,457.7332074024388
254,968,710,1666.9407469232322
255,1158,1066,2010.729102243841
256,197,184,330.20327154230864
257,328,299,625.9586627912729
258,134,112,246.95121066050348
259,113,106,232.98056290991488
260,113,55,230.9470774340304
261,143,128,330.16292757709
262,166,147,391.7526887693625
263,56,1,0.00010396904378770173
264,1497,1266,2716.22477740129
265,175,145,321.75317681145526
266,112,106,264.27874280068477
267,52,36,152.25572707089546
268,52,1,155.99179066347065
269,885,780,1696.1345853101259
270,144,104,285.8570378511833
271,512,315,916.5113495548045
272,802,749,1584.541830498194
273,552,481,1089.6042731888122
274,484,450,705.0616246255853
275,205,200,383.0230726694305
276,291,245,479.287586824043
277,252,214,474.804363821331
278,115,114,264.5743989704527
279,228,112,474.5987554393755
280,237,218,443.1481793159835
281,1343,1268,2226.8267787480127
282,647,560,1245.1747955107276
283,803,571,1430.6886009532452
284,500,462,845.5208070708608
285,609,476,1120.0116582138394
286,19,1,3.223024631799385e-05
287,981,870,1802.3134524947664
288,1685,1617,3219.368936479433
289,20,1,1.1415193975239825e-05
290,19,1,1.0716364793247425e-05
291,508,431,925.7639160520469
292,255,245,482.7036804580449
293,812,773,1544.2747277678782
294,985,949,1759.372695063159
295,619,590,1282.7349127486991
296,634,591,1119.3607957501606
297,746,550,1353.4891977735617
298,368,282,798.2159492225742
299,807,675,1550.4821601045555
300,208,194,418.7013458140963
301,2334,2220,4249.016580418385
302,259,245,470.7602339328451
303,590,579,1098.1112274437448
304,549,525,1090.6884058835271
305,267,254,565.9572955379806
306,341,286,518.7801770233856
307,449,432,764.1670291837225
308,54,37,148.98696903405744
309,208,189,384.85361761048785
310,52,43,144.84933805325792
311,509,264,919.1336985094766
312,19,1,1.4600279891593222e-05
313,267,136,476.6784015729804
314,419,412,837.2529606343423
315,1117,920,1896.3403339754827
