episode,steps,actions,episode_reward
102,693,684,2195.099817380164
103,857,840,2983.867319166604
104,837,823,3317.0390817375837
105,1220,1198,4641.178575443111
106,358,349,1148.4152187347029
107,467,466,1322.5216627422515
108,349,346,1361.0701689848925
109,1114,1092,3401.3714141155315
110,1153,1110,4258.469961511348
111,820,815,3217.9915692569057
112,2743,2696,10177.263370240715
113,113,113,367.04041368659813
114,458,456,1856.3909651098766
115,166,166,154.5486584562549
116,1490,1459,5303.985183214437
117,996,988,3659.2681741883825
118,141,141,621.8790808515147
119,457,456,1823.2654824851838
120,205,196,783.6909757621145
121,2133,2076,7346.152131585122
122,71,71,5.4451906273633346e-05
123,317,314,1411.4847547376924
124,351,349,1271.805783221594
125,722,710,2511.221809136706
126,809,800,2981.7203440186454
127,251,248,1000.554310939168
128,391,390,723.8821783140525
129,814,792,3002.9278617282266
130,19,19,1.000000000000048e-08
131,337,337,1173.0055390513419
132,325,308,1162.5003143330118
133,269,246,901.5629576476392
134,2010,1907,6696.038415788163
135,38,38,1.000000000032251e-08
136,481,477,1719.9753144870265
137,38,38,1.0000000000326952e-08
138,419,413,1494.6584763720834
139,568,566,1943.0124475666557
140,1068,1018,3830.8804237166155
141,215,215,599.3561052645775
142,52,52,8.759948174676825e-06
143,321,310,1146.840089833275
144,161,160,470.9460201335191
145,303,241,1122.386319807922
146,643,628,2287.0951668237362
147,19,19,1.000000000021118e-08
148,1153,1130,3909.9420947426684
149,633,610,2477.667815524824
150,702,690,2411.9256502191092
151,371,369,1373.8303636686662
152,346,343,1279.0812144595175
153,483,482,1876.2757207782943
154,206,203,801.6810952014227
155,111,109,475.51094787644377
156,390,385,1345.5626151246581
157,271,265,957.9139534939978
158,257,257,998.8266078974382
159,207,202,825.8603426194287
160,19,19,1.0000000001077535e-08
161,250,239,983.4471556294128
162,303,285,1158.0712096618142
163,335,328,1241.5462003016598
164,131,131,361.8133103193359
165,455,433,1705.7210937226344
166,27,27,10.989818345145519
167,916,855,2805.9510411920774
168,1206,1158,4311.382742590688
169,205,200,782.0896824610927
170,114,113,294.69675702269336
171,294,279,989.117094893921
172,459,441,1726.1001670435933
173,204,199,807.7368711976738
174,319,315,1282.4126773019773
175,71,71,0.00020047869870864696
176,1371,1312,4544.630570664941
177,224,222,791.752432231935
178,204,200,779.2227660306372
179,417,354,1400.7545435031388
180,815,767,2763.735030399625
181,207,202,810.2154146147104
182,1046,965,3899.8763028905196
183,784,771,2905.738509042117
184,1144,1122,3741.292335048446
185,1039,1021,3610.7888976858344
186,721,675,2520.4835534115464
187,19,19,1.0000000007382106e-08
188,143,143,559.4926088791334
189,505,484,1726.4975578465703
190,1514,1458,5301.0505158529695
191,436,434,1508.2635822006187
192,1130,992,3968.60490083122
193,858,724,3132.658451350615
194,306,284,985.4830244419402
195,518,506,1657.55579796612
196,1325,1209,4787.303291750364
197,51,51,5.208464081378461e-06
198,337,333,1240.6747623162018
199,204,191,781.1609235583717
200,894,842,3209.6836907589923
201,46,46,164.83015145605316
202,752,702,2598.272242673791
203,121,121,0.00019915087173863244
204,1066,1057,3867.285452139484
205,111,110,482.23166873541317
206,229,229,880.5965505193435
207,1804,1673,6117.779619794287
208,615,553,2003.6481271522096
209,215,207,664.7056506454426
210,816,714,2559.7226238424573
211,324,321,929.4645237971611
212,1377,1270,4944.458956385963
213,671,601,2262.7904444516885
214,728,591,2195.720304573844
215,812,722,2495.1351464485992
216,313,249,1170.2764548548148
217,577,527,2070.31086321128
218,1052,995,3724.927965536579
219,308,306,1178.1876125399203
220,649,593,2201.156436624317
221,305,295,1158.8184126459842
222,1984,1872,6763.789959767561
223,515,456,1779.5408807376205
224,551,482,1941.4544957502403
225,552,510,2096.0200757645603
226,750,744,2400.342587797663
227,485,457,1761.7136082387979
228,365,351,1153.3978886029454
229,1322,1251,4452.716105407516
230,305,294,1178.5336245679746
231,280,276,969.5492717268924
232,141,105,507.10341543935556
233,18,18,1.1957161214283785e-08
234,431,391,1512.0686038926624
235,248,196,796.9333883990942
236,19,19,1.0000001729925225e-08
237,539,511,1710.8022598277403
238,540,531,1693.0618155499567
239,1578,1361,5267.3080136020435
240,183,183,573.6481934062643
241,113,113,458.7819152881611
242,1727,1450,5834.903982022932
243,1020,901,3530.156488574446
244,798,766,2899.472784873518
245,1625,1582,5332.3385095202175
246,1020,856,3526.9475241763234
247,49,41,91.34293119229957
248,3231,2752,10520.868186164671
249,132,130,475.57042856715634
250,652,582,1975.9603530309496
251,359,329,960.7885157695233
252,19,19,1.0000002337359648e-08
253,672,630,2053.6230990015224
254,143,142,577.166084722592
255,410,378,1482.4388097005813
256,204,193,774.4372802685617
257,194,191,831.8074255295151
258,629,566,1950.1946198249354
259,305,259,1062.7884051169553
260,467,429,1444.6085068696543
261,41,41,1.78740244850492e-06
262,113,112,504.59236541893654
263,1933,1860,6718.522876432723
264,447,440,1140.8509121706463
265,16,11,55.9783205861215
266,532,493,1947.171140163356
267,18,18,1.0000000005334154e-08
268,628,592,2008.0386399562124
269,856,826,2535.3946024878874
270,978,962,3504.2564154004262
271,341,338,916.1123825388095
272,250,238,931.5945233823276
273,397,397,1545.9416812457448
274,1374,1323,4902.0541464218295
275,1308,1197,4190.912103775149
276,306,279,1139.2218252068826
277,306,251,1017.6024232466629
278,1782,1745,6430.494081526445
279,412,411,1618.5149818909704
280,205,205,798.1639123137548
281,291,285,1121.4140921563699
282,1465,1386,5397.430599485928
283,940,936,2890.828059810162
284,532,531,1726.7462764531406
285,622,615,2336.5886584695663
286,447,446,1689.246629422074
287,642,639,2154.025334104738
288,772,772,2968.9934939549958
289,714,708,2628.939613525887
290,539,520,1852.9232085321669
291,2689,2686,9955.723387522137
292,510,504,1913.8512288075478
293,128,128,508.13450262617397
294,35,35,59.94946887089024
295,245,244,714.9333022733969
296,302,300,1186.2628905876302
297,668,661,2599.259081161356
