episode,steps,actions,episode_reward
72,425,424,1.000000010029243e-08
73,308,256,1.000000008848738e-08
74,142,142,1.0000000024621359e-08
75,741,677,1.0000000185418558e-08
76,467,459,1.0000000108355272e-08
77,346,346,1.0000000043865994e-08
78,164,164,1.00000000205691e-08
79,5,5,1e-08
80,307,290,1.0000000084082478e-08
81,1373,1347,1.0000000348332681e-08
82,350,348,1.0000000087847342e-08
83,71,71,1e-08
84,996,982,1.0000000270151807e-08
85,37,37,1e-08
86,639,619,1.0000000171421026e-08
87,719,709,1.0000000124395029e-08
88,161,161,1e-08
89,920,887,1.0000000247828212e-08
90,936,913,1.0000000219666335e-08
91,2711,2656,1.0000000667825343e-08
92,780,760,1.0000000190413918e-08
93,95,93,1.0000000017408524e-08
94,249,244,1.0000000058053182e-08
95,104,104,1e-08
96,812,793,1.000000020693801e-08
97,206,199,1.000000005174238e-08
98,388,381,1.0000000093783157e-08
99,761,713,1.0000000210575164e-08
100,500,496,1.0000000132521898e-08
101,1238,1220,1.0000000305309054e-08
102,1020,997,1.0000000263489638e-08
103,669,657,1.0000000172637747e-08
104,255,255,1.0000000041676944e-08
105,455,449,1.0000000094103728e-08
106,52,52,1e-08
107,2051,2021,1.0000000513572984e-08
108,142,142,1.000000001834967e-08
109,398,397,1.0000000079369555e-08
110,142,142,1.0000000019363862e-08
111,144,144,1.0000000016152326e-08
112,319,317,1.0000000057920156e-08
113,204,199,1.0000000050744253e-08
114,828,821,1.0000000192217923e-08
115,197,193,1.0000000043436937e-08
116,316,314,1.0000000065603743e-08
117,782,770,1.0000000171303859e-08
118,19,19,1e-08
119,380,379,1.0000000063587051e-08
120,142,142,1.0000000020017541e-08
121,259,255,1.0000000045022074e-08
122,1470,1449,1.000000036977692e-08
123,251,239,1.0000000063671113e-08
124,404,404,1.0000000032037119e-08
125,510,500,1.0000000132266468e-08
126,303,288,1.0000000083174667e-08
127,19,18,1e-08
128,52,52,1e-08
129,305,303,1.0000000057746253e-08
130,1501,1432,1.0000000371919306e-08
131,1578,1464,1.0000000421685887e-08
132,18,18,1e-08
133,19,19,1e-08
134,161,160,1.0000000029548664e-08
135,282,264,1.0000000062237455e-08
136,314,314,1.0000000061577337e-08
137,142,142,1.00000000290453e-08
138,255,255,1.000000005356279e-08
139,300,272,1.0000000081113635e-08
140,618,595,1.000000016117343e-08
141,752,742,1.0000000150239619e-08
142,2756,2598,1.0000000696295912e-08
143,269,258,1.0000000067997749e-08
144,412,403,1.0000000089091341e-08
145,839,827,1.0000000206383237e-08
146,1512,1491,1.0000000366679041e-08
147,112,112,1.0000000011982337e-08
148,477,465,1.0000000123613576e-08
149,306,291,1.0000000083070935e-08
150,336,328,1.0000000078636172e-08
151,133,132,1.0000000009727618e-08
152,467,442,1.0000000121421528e-08
153,352,311,1.0000000083142683e-08
154,344,341,1.0000000066761503e-08
155,221,219,1.0000000047870408e-08
156,1200,1153,1.0000000309816634e-08
157,205,204,1.0000000054193567e-08
158,113,112,1.0000000009031193e-08
159,755,723,1.0000000190775247e-08
160,522,515,1.0000000134705051e-08
161,273,273,1.0000000028385363e-08
162,855,790,1.0000000238587913e-08
163,115,114,1.000000001032605e-08
164,632,622,1.0000000172400449e-08
165,415,401,1.0000000102024283e-08
166,302,258,1.0000000083479327e-08
167,1012,868,1.0000000265398827e-08
168,305,294,1.0000000081336432e-08
169,1231,1106,1.0000000313185064e-08
170,1148,1124,1.0000000269069006e-08
171,262,256,1.0000000059886585e-08
172,163,163,1.0000000032910177e-08
173,620,608,1.000000016214719e-08
174,19,19,1e-08
175,303,271,1.000000008253565e-08
176,412,409,1.0000000091984006e-08
177,394,382,1.0000000101112485e-08
178,259,256,1.0000000057856432e-08
179,503,490,1.0000000120194412e-08
180,2247,2115,1.0000000591395477e-08
181,19,19,1e-08
182,302,269,1.0000000083855627e-08
183,855,708,1.0000000240770219e-08
184,493,463,1.0000000107611164e-08
185,321,303,1.0000000083131177e-08
186,569,472,1.0000000142835719e-08
187,141,139,1.000000002401716e-08
188,490,466,1.0000000129826672e-08
189,530,519,1.0000000120313735e-08
190,205,189,1.0000000050361552e-08
191,315,307,1.0000000062518706e-08
192,578,537,1.0000000146729253e-08
193,791,756,1.0000000205949856e-08
194,71,71,1e-08
195,51,51,1e-08
196,304,303,1.0000000075475149e-08
197,479,477,1.0000000119617975e-08
198,609,609,1.0000000156813475e-08
199,1569,1452,1.0000000433077262e-08
200,309,305,1.000000006057329e-08
201,303,276,1.0000000085133265e-08
202,1398,1308,1.000000037187845e-08
203,1456,1311,1.0000000394468792e-08
204,132,132,1.000000001575602e-08
205,833,739,1.0000000216996056e-08
206,1081,982,1.0000000262699306e-08
207,614,507,1.0000000160472711e-08
208,180,130,1.0000000048198605e-08
209,1007,972,1.000000026765877e-08
210,434,404,1.0000000105065052e-08
211,113,113,1.0000000022175364e-08
212,247,245,1.0000000042463618e-08
213,1613,1498,1.0000000430376122e-08
214,1796,1698,1.0000000475430767e-08
215,252,237,1.0000000066831004e-08
216,859,779,1.0000000238384769e-08
217,1221,1182,1.0000000293285398e-08
218,360,313,1.0000000080104609e-08
219,1322,1142,1.0000000346978004e-08
220,302,286,1.0000000082518514e-08
221,294,288,1.0000000077327997e-08
222,161,140,1.0000000036082034e-08
223,702,591,1.0000000182724699e-08
224,677,650,1.0000000173268789e-08
225,703,643,1.0000000179531532e-08
226,660,605,1.0000000175144771e-08
227,308,248,1.000000008241821e-08
228,488,407,1.0000000106712606e-08
229,1156,1110,1.0000000275585033e-08
230,979,867,1.000000026614614e-08
231,1499,1401,1.0000000403658867e-08
232,313,313,1.0000000063935711e-08
233,828,785,1.0000000213722419e-08
234,388,383,1.0000000084478555e-08
235,867,772,1.0000000216031742e-08
