episode,steps,actions,episode_reward
670,1008,1008,3058.870808418506
671,368,368,729.5035958010831
672,618,607,1536.5246932837554
673,215,215,462.7371797993049
674,2,2,6.25270511966254e-07
675,415,415,959.0776709547101
676,590,587,1159.6068247514431
677,304,299,932.4305929200432
678,686,686,1439.955727317706
679,272,272,7.424639520855847e-06
680,52,52,1.000000000000167e-08
681,351,351,207.87160330989443
682,113,113,1.1702620172467782e-08
683,420,420,781.7661777889261
684,19,19,1e-08
685,142,142,80.62207168625856
686,1788,1788,4138.421826191504
687,1612,1612,4262.973549830449
688,52,52,1.0010501483971651e-08
689,575,575,1242.7621959723992
690,208,207,345.75565697692696
691,142,142,177.34785253519226
692,2257,2239,6134.108282410643
693,219,219,326.6249813689999
694,899,899,2603.897892458113
695,666,666,1732.4001949967903
696,852,851,1956.206126864644
697,142,142,68.23836686719113
698,356,355,908.2170689795215
699,527,527,1424.6433725513339
700,1074,1074,2834.910612741123
701,335,335,420.0907776351531
702,256,256,437.6291861971499
703,1960,1958,5337.73261818431
704,417,417,971.0693864754926
705,306,302,931.4091365523058
706,572,572,1314.7101402398603
707,275,275,491.90881845590326
708,411,411,1098.7113368767234
709,733,733,1903.578190141049
710,619,618,1377.2059698682747
711,871,870,2398.017097940337
712,114,114,2.97041262534608e-05
713,486,486,990.444506218898
714,227,227,55.17116801587242
715,407,407,863.421038380663
716,205,205,503.786451769112
717,689,689,1357.5957235855774
718,900,900,1962.3843265366681
719,113,113,2.862003841803951e-05
720,226,226,574.4555523130066
721,930,930,2111.8948568613732
722,141,141,133.52247987616917
723,112,112,0.0003492216659961975
724,193,193,269.8698192819057
725,2419,2416,6731.5772861222695
726,467,467,742.4980428092002
727,213,213,456.122620607423
728,485,485,1118.6268089617304
729,183,183,389.092206900172
730,1347,1347,3942.0771187361947
731,1134,1134,2913.959547041406
732,218,218,394.36816980726115
733,130,130,53.530141063782146
734,508,508,1393.3966335296764
735,19,19,1e-08
736,1265,1241,3307.427220738388
737,593,586,1533.958964852691
738,2246,2244,5970.54552060769
739,1092,1073,2977.9984191529115
740,144,144,53.6009965079866
741,131,131,129.65025181956125
742,1152,1148,3441.425041508422
743,21,21,0.00028569163381657683
744,693,692,1693.9181494342781
745,51,51,1.0009583762787503e-08
746,19,19,1e-08
747,249,244,724.0328895558124
748,141,141,235.2771823997782
749,1226,1224,3491.1644895543545
750,293,286,914.3318687763546
751,303,297,946.6437096139166
752,1786,1769,4776.000858024021
753,617,615,1546.671031094677
754,2759,2686,8228.995149400522
755,521,520,1433.7985912247457
756,1342,1285,3979.8854652482423
757,227,227,558.5480307685749
758,248,235,788.1497976618527
759,19,19,1e-08
760,321,316,981.4057159395124
761,1246,1219,3806.284246282594
762,521,518,1125.8690675646656
763,212,212,272.11562962714663
764,19,19,1e-08
765,18,18,1e-08
766,414,414,975.8521251269665
767,359,359,804.8556178772776
768,816,810,2310.828405545064
769,2268,2218,5802.391745508602
770,408,406,1292.488968494541
771,1554,1518,4240.670717085401
772,444,444,1084.3712563597526
773,209,209,565.7446471413623
774,53,53,1.2571457150494196e-06
775,644,637,1878.7553230774145
776,123,119,387.7849492687315
777,1567,1538,4091.388148485156
778,1089,1020,3143.824769350303
779,1256,1136,3068.203470296655
780,304,303,929.5942063876912
781,366,356,1041.2392628242144
782,52,52,4.2621787343325395e-05
783,52,52,1.2016011870343713e-08
784,1234,1216,3714.3222582342923
785,250,206,732.458876244994
786,355,333,872.9055986936585
787,548,487,1493.4927340938864
788,479,478,1186.6143253628418
789,721,673,1450.9128236555696
790,602,602,1481.0830825166652
791,141,141,423.074649981011
792,19,19,1.0000003290908934e-08
