episode,steps,actions,episode_reward
265,387,386,0.0011207937398650342
266,920,920,0.003956758350288511
267,113,113,6.54981395419574e-07
268,413,412,0.0016071752204046648
269,277,277,0.0008247908855344056
270,305,299,0.0015556828425657095
271,51,51,1.0000000000002131e-08
272,1432,1385,0.00705785568714393
273,840,829,0.0037842378582629028
274,786,782,0.0038698920772929227
275,607,603,0.003120855087832032
276,877,877,0.003851300631498499
277,19,19,1e-08
278,1429,1421,0.006135801471466973
279,44,44,1.038389500625498e-05
280,166,166,0.0007235251850116072
281,205,204,0.000983186110611024
282,415,414,0.0016072811103051878
283,388,388,0.0015391786213133926
284,1437,1426,0.006350072903299037
285,51,51,1.0000000004256505e-08
286,703,701,0.002692533380520538
287,235,235,8.348583778807079e-08
288,1352,1351,0.006147737194475705
289,2278,2274,0.01001128330127629
290,1629,1624,0.00734094956406347
291,51,51,1.0000021379202835e-08
292,304,299,0.0015400627625918903
293,205,205,0.0009157412442827238
294,581,580,0.002435215945810794
295,650,649,0.002905318244661417
296,251,251,0.0012597485402806414
297,300,299,0.001243728894389684
298,51,51,1.0000056261964776e-08
299,565,565,0.0027143984696078407
300,1322,1319,0.006158844031823045
301,244,242,0.0012131522030214357
302,1975,1963,0.00933180968153225
303,221,219,0.0009201964510112454
304,499,499,0.0025342988514640225
305,441,441,0.0019581435693395745
306,248,248,0.001214794127849652
307,270,263,0.0012210233426975866
308,2200,2188,0.010376726854197257
309,250,246,0.0012489294343511533
310,339,339,0.0011481183388111131
311,71,71,1.0000000000011455e-08
312,103,103,0.0003587986864992101
313,1222,1219,0.005729562652464618
314,221,221,0.00091135312330925
315,113,113,0.0002616562644495067
316,911,908,0.004069460912533066
317,232,232,0.0006354860939293003
318,304,303,0.0013112699933058754
319,19,19,1e-08
320,142,142,0.00039475327201214736
321,71,71,1.0000000004600886e-08
322,156,156,1.0285931000763142e-08
323,460,460,0.00216925544900635
324,506,502,0.0025514455674882
325,245,245,0.0008135136744962008
326,497,496,0.0017228732625447836
327,113,113,0.00015145724222165386
328,250,246,0.0012435699358419028
329,429,429,0.0017616194087926313
330,142,141,0.00036906142304884027
331,479,477,0.002062636717194867
