episode,steps,actions,episode_reward
215,336,315,5.060268070914676e-07
216,1739,1527,2.1901333503088312e-06
217,1321,1196,1.7129154896894328e-06
218,19,18,1e-08
219,141,136,2.112047806460194e-07
220,17,17,1e-08
221,305,255,3.6493723505125985e-07
222,306,242,3.558104823785791e-07
223,303,230,4.117505100767765e-07
224,3,1,1.5514283253003365e-08
225,368,346,4.9861303792243e-07
226,1532,1348,2.004894447893597e-06
227,937,815,1.3746648753546433e-06
228,102,101,1.3498757659312875e-07
229,496,419,6.19926107496532e-07
230,256,245,3.9884745036332935e-07
231,249,220,3.281288740789718e-07
232,251,206,3.1852933399383746e-07
233,114,109,1.877216257068583e-07
234,349,303,5.382448109443982e-07
235,362,337,5.164098529634379e-07
236,234,223,2.763254317952654e-07
237,223,164,3.231594707534029e-07
238,2234,1833,2.9553947046398406e-06
239,671,474,9.131121096963484e-07
240,346,327,4.919864580980155e-07
241,571,494,7.514218395970798e-07
242,19,19,1.0000000000000007e-08
243,19,18,1e-08
244,251,201,4.0882161720904786e-07
245,416,387,5.689823911650514e-07
246,26,22,4.6230354628242515e-08
247,1026,898,1.2145410942947956e-06
248,206,182,2.903050650581491e-07
249,648,494,8.796601863633206e-07
250,368,297,4.893738549535533e-07
251,422,334,6.022390354498386e-07
252,1307,1129,1.843411429059154e-06
253,2232,1822,3.020031738866753e-06
254,132,127,1.8516399989331742e-07
255,1063,969,1.3531467112930456e-06
256,360,308,5.556189048421312e-07
257,52,51,7.739676613607744e-08
258,319,297,4.525973927936912e-07
259,257,226,3.695925480120472e-07
260,417,347,5.332584309691261e-07
261,350,332,5.365202109030362e-07
262,764,669,1.0828810676578217e-06
263,51,41,6.683537955461828e-08
264,102,87,1.5254060920575516e-07
265,605,525,7.133526556770674e-07
266,269,203,3.679401563708957e-07
267,205,132,3.1487973645478334e-07
268,2348,2001,3.0748243590343177e-06
269,653,542,9.260954401406046e-07
270,776,676,1.0975348043390064e-06
271,532,507,8.281752289614547e-07
272,38,38,1.5514283330993344e-08
273,660,558,7.552469644146333e-07
274,530,479,7.236573964138643e-07
275,1059,854,1.448300115998516e-06
276,114,80,1.8442962948362137e-07
277,244,233,3.5967561165519435e-07
278,310,255,3.40268087493817e-07
279,1555,1472,2.1716605787361545e-06
280,389,364,5.285766973857753e-07
281,306,283,3.866159472554185e-07
282,1068,966,1.4718653579643795e-06
283,18,17,1.0000000000000047e-08
284,306,259,3.807806937305985e-07
285,19,19,1e-08
286,164,160,2.250996914315606e-07
287,463,390,5.38670494924312e-07
288,471,411,7.294207336184115e-07
289,115,115,1.6610191022022905e-07
290,416,371,6.242770348832818e-07
291,918,845,1.1966504197029547e-06
292,414,366,5.678660573053163e-07
293,1094,943,1.408956482032951e-06
294,305,220,4.151723354431307e-07
295,1181,1035,1.4972951867329282e-06
296,368,361,6.006432289170021e-07
297,257,256,3.6608522969296604e-07
298,145,143,2.285327342011781e-07
299,669,615,8.929163991996149e-07
300,113,108,1.8212067719240958e-07
301,370,354,5.185014096526032e-07
302,431,375,5.834579615745711e-07
303,90,78,1.441448755122093e-07
304,1136,976,1.521420323457401e-06
305,803,739,1.094584355355643e-06
306,704,644,8.985531041149261e-07
307,509,446,6.963304395920914e-07
308,500,436,7.278654180658351e-07
309,206,183,2.969574988490381e-07
310,283,266,4.65093646564473e-07
311,305,257,4.128994482713908e-07
312,115,112,1.90688890950417e-07
313,1552,1404,2.181213684271929e-06
314,2141,1899,2.9441697305588844e-06
315,52,52,3.159820730765591e-08
316,303,271,4.4368869457299317e-07
317,250,224,3.8406237248869697e-07
318,971,848,1.4529326150947948e-06
319,80,62,1.2834163344774754e-07
320,2257,2044,3.1229683176300004e-06
321,1001,946,1.4683392772310668e-06
322,206,205,3.4141077503267005e-07
323,140,140,1.9632032906014392e-07
324,299,293,4.1969726172138593e-07
325,135,130,1.866247260728568e-07
326,238,234,3.4234465699576694e-07
327,355,336,4.6575890727082207e-07
328,52,52,2.4348291659018173e-08
329,302,292,4.569041723613373e-07
330,112,104,1.4048523991556342e-07
331,415,337,6.149368597784154e-07
332,206,160,3.412887116487073e-07
333,1785,1710,2.5783098404585943e-06
334,1619,1510,2.3959186215751886e-06
335,592,545,8.439478021787627e-07
336,254,249,4.241438085196021e-07
337,32,24,4.6761888353355745e-08
338,270,232,4.030722944200955e-07
339,142,136,2.3584355013600145e-07
340,509,483,6.822354476775938e-07
341,675,643,9.202185592763876e-07
342,2317,2189,3.328864646113991e-06
343,250,212,3.5149762505127647e-07
344,1081,1010,1.5542197974448304e-06
345,142,139,2.2907935787289573e-07
346,306,271,4.4803103586622017e-07
347,245,236,3.173138496876836e-07
348,443,397,6.613760659636062e-07
349,113,112,1.5251993913359812e-07
350,572,522,9.187087041604089e-07
351,669,599,9.670764129585146e-07
352,135,113,1.9665850031605587e-07
353,431,347,6.511763265356986e-07
354,1230,1100,1.700830898697838e-06
355,466,424,7.210678115045154e-07
356,4,3,1.3676188835335578e-08
357,1138,987,1.408002492068963e-06
358,144,144,2.394173648195349e-07
359,446,424,6.267632364655094e-07
360,143,130,2.379620381202724e-07
361,248,238,3.096132209620236e-07
362,720,613,1.0776848521627476e-06
363,302,279,3.5661733642977737e-07
364,922,761,1.283862916298663e-06
365,553,489,8.117183899805098e-07
366,444,430,5.695695929069336e-07
367,414,362,6.229256031882364e-07
368,51,51,1.3692842373562027e-08
369,358,327,4.994035697462879e-07
370,206,193,2.863319439645192e-07
371,841,789,1.2708896518238478e-06
372,413,386,5.911587556530892e-07
373,2316,2192,3.3173938566179414e-06
374,103,103,1.1850753645538213e-07
375,238,228,3.417893036769442e-07
376,2274,2043,3.2053665594264122e-06
377,333,305,4.741912768019201e-07
378,1495,1406,2.107651867260486e-06
379,596,546,8.390755843102641e-07
380,1546,1386,2.09651472455315e-06
381,395,334,5.693531252844806e-07
382,2476,2122,3.3457623893835984e-06
383,263,256,3.1695463063074716e-07
384,90,84,9.724890645762148e-08
385,532,484,6.925982104326526e-07
386,350,340,5.609692434097482e-07
387,435,364,5.927708349199242e-07
388,437,416,5.878096521181873e-07
389,706,614,1.0255389630009512e-06
390,112,111,1.854513617639211e-07
391,161,156,2.241343900105542e-07
392,1165,989,1.5169237056542207e-06
393,19,19,1e-08
394,335,309,4.900532282436022e-07
395,788,649,9.887886581827655e-07
396,19,19,1e-08
397,977,873,1.2893620928070634e-06
398,270,196,3.9183245607519286e-07
399,205,173,2.954467655510557e-07
400,471,431,6.619871263925793e-07
401,19,19,1.0000000000000002e-08
402,810,733,1.0817838721167833e-06
403,664,547,9.023465512309709e-07
404,599,538,8.184833988452359e-07
405,51,50,5.5095672624697e-08
406,163,101,2.2509689014460728e-07
407,979,835,1.3814357329379334e-06
408,265,188,3.844187370215634e-07
409,534,464,5.921466866687152e-07
410,605,534,8.42429785138179e-07
411,20,20,1.000000000000884e-08
412,676,495,9.72056977101509e-07
413,164,118,2.4044369096478275e-07
414,943,795,1.2072410938609056e-06
415,508,404,6.605114977070554e-07
416,252,243,3.879924568006225e-07
417,1030,855,1.303174005412215e-06
418,668,555,1.0430139223763195e-06
419,684,564,9.750043895241985e-07
420,616,525,7.914651399574345e-07
421,607,530,7.184249114165049e-07
422,19,18,1.0000000000340665e-08
423,720,597,1.0221735673688238e-06
424,853,759,1.2344545788862256e-06
425,305,262,3.942316183394471e-07
426,796,748,1.0617474196023233e-06
427,488,432,6.282552170198821e-07
428,3655,2945,5.0084763327216396e-06
429,413,297,6.033781083688132e-07
430,219,205,3.5755572023207873e-07
431,552,461,6.91058574273432e-07
432,511,460,6.449900397985463e-07
433,19,19,1.0000000000020319e-08
434,303,253,4.319191408921861e-07
435,779,662,1.1144107310494624e-06
436,516,450,7.808544975041539e-07
437,399,340,4.845064430868659e-07
438,217,202,3.5711649054383357e-07
439,133,126,1.7777777270961605e-07
440,519,482,7.741623791221051e-07
441,143,132,2.2157107934946903e-07
442,143,130,2.0885896548461596e-07
443,304,247,3.7276866617997703e-07
444,687,570,8.620576304075139e-07
445,448,303,6.647393371001973e-07
446,304,237,4.6132643988560107e-07
447,2649,2334,3.729549763035628e-06
448,180,166,2.423032901071137e-07
449,52,52,6.150503455718784e-08
450,250,224,3.144979244779103e-07
451,50,50,4.4253770150337184e-08
452,1021,847,1.2544554759860336e-06
453,446,377,6.650000112315534e-07
454,394,366,6.296859011395138e-07
455,1053,844,1.3326524170323857e-06
456,39,39,3.777671957506588e-08
457,207,180,3.066290638192136e-07
458,305,265,3.645102916333905e-07
459,438,310,5.87391686011768e-07
460,1280,1061,1.7100188900855491e-06
461,884,846,1.324935090534331e-06
462,229,224,3.425045924460619e-07
463,197,185,2.853739431159136e-07
464,365,336,5.201301660636343e-07
465,1331,1235,1.739934185362316e-06
466,113,108,1.895308970523971e-07
467,414,352,5.50933864522586e-07
468,19,19,1.0000000000006563e-08
469,1515,1407,1.9068462095585135e-06
470,278,270,4.150073457397075e-07
471,860,792,1.194347259680605e-06
472,1200,981,1.431623155911938e-06
473,382,333,4.619353171484926e-07
474,524,438,7.768173757381315e-07
475,19,19,1e-08
476,353,282,4.3906526085567865e-07
477,348,289,5.15351535592692e-07
478,167,117,2.541949319185689e-07
479,18,15,1.0000000000000008e-08
480,1587,1366,2.0812093552490262e-06
481,81,76,1.2307800432140895e-07
482,1100,936,1.561874984600522e-06
483,336,321,4.904923315234276e-07
484,19,15,1e-08
485,114,66,1.965741945846549e-07
486,443,367,5.638887724572375e-07
487,319,248,3.9045823417113164e-07
488,205,121,3.097284768931673e-07
489,832,738,1.1799984929771852e-06
490,297,290,4.378687856642204e-07
491,417,378,5.645022695894837e-07
492,19,19,1.000000000000021e-08
493,150,129,2.177594360271309e-07
494,640,586,8.95442258881031e-07
495,169,168,2.3902214438651916e-07
496,1212,1047,1.4729824281398766e-06
497,258,244,3.4421674816407897e-07
498,724,693,9.854110901810915e-07
499,261,196,3.882349303603853e-07
500,879,729,1.2799048034252535e-06
501,1091,942,1.5297122756273574e-06
502,304,236,4.2421474386986256e-07
503,211,190,2.969407141962595e-07
504,115,85,1.7845673498400094e-07
505,1259,1180,1.821448329685808e-06
506,490,413,7.057635069509132e-07
507,1023,893,1.3887479649984946e-06
508,51,51,5.242921683005849e-08
509,1190,1105,1.7645691362068923e-06
510,114,101,1.8548333655527353e-07
511,494,442,6.8305316080132e-07
512,989,873,1.409957508202881e-06
513,1306,1116,1.8352345938060002e-06
514,302,246,3.9416550658653267e-07
515,203,184,3.1909972687657704e-07
516,2464,2281,3.5037917127989907e-06
517,473,395,7.31198796128399e-07
518,1379,1293,1.9496296819319623e-06
519,253,246,3.6063700761392734e-07
520,3975,3878,5.811679432092169e-06
521,658,644,1.0192600871802703e-06
522,256,254,4.1155288223059257e-07
523,266,260,3.6562281460889266e-07
524,641,596,9.260307756976359e-07
525,253,246,3.508687974918451e-07
526,1846,1785,2.5706347418420013e-06
527,118,117,1.9331561943290896e-07
528,250,236,3.5311050492465906e-07
529,307,283,4.862370234591452e-07
530,37,37,1e-08
531,194,194,2.636040678772684e-07
532,52,52,2.236754851502648e-08
533,143,143,2.363601611482645e-07
534,655,597,9.768547747734291e-07
