episode,steps,actions,episode_reward
122,129,0,209.67102872745244
123,531,32,919.5565083347225
124,861,0,1399.4322149381176
125,303,0,492.48311397424874
126,733,38,963.7581862121463
127,1761,0,2862.253345524944
128,526,4,714.6152111564461
129,144,0,234.0513809039004
130,976,34,1651.156538762453
131,337,6,515.2248141409028
132,558,42,967.0249183197834
133,71,36,132.1643101882838
134,774,0,1258.0261723147244
135,2234,34,3689.18387806387
136,191,43,292.03429396032146
137,448,4,697.2780729102615
138,910,37,1536.4738708834489
139,203,0,329.947432797929
140,549,32,946.427276115712
141,267,6,308.3534064147812
142,448,0,728.1598516799198
143,681,38,1092.3515702652458
144,223,4,257.8899477005545
145,1269,0,2062.577794137479
146,196,31,372.23345255304525
147,993,68,1724.2571169048272
148,1890,42,3092.2807696826862
149,1923,0,3125.561149030573
150,768,46,1103.4292874517032
151,550,0,893.9462464797717
152,2362,42,3891.0776574235015
153,1771,127,2906.089047572009
154,738,5,751.3447150209969
155,1487,1,544.4924250067041
156,365,0,593.2552363035697
157,303,43,543.5924709147921
158,305,0,495.73382759777513
159,322,10,269.5019041377529
160,411,42,714.0413874712299
161,618,0,1004.470509679673
162,1865,83,3116.3333143975246
163,142,0,230.800667280374
164,203,0,329.947432797929
165,425,0,690.776645009365
166,805,92,1395.780094381861
167,363,0,590.0045226800432
168,771,11,700.6503762984207
169,1144,5,1821.3503497848133
170,162,48,301.15574403695047
171,269,11,15.118066450074192
172,142,2,225.33518485489228
173,1269,65,1892.933333020014
174,416,0,676.1484337034957
175,1836,49,2164.3971759926085
176,113,0,183.66531973924128
177,75,1,120.2764540804766
178,1373,46,2271.0685043790977
179,224,8,344.3569049189888
180,284,0,461.601334550748
181,3560,207,5135.21360794994
182,306,13,377.6394486142022
183,765,96,1323.693883527056
184,204,0,331.5727896096922
185,451,17,64.4483837299046
186,250,0,406.3392029507993
187,255,1,412.8406801978521
188,111,0,180.4146061157149
189,474,16,412.6928231838585
190,524,61,827.3694016614252
191,248,2,354.13178372508895
192,433,12,678.173825481819
193,538,49,919.2627982714502
194,752,14,1038.1496517018256
195,954,68,1471.5422480521916
196,113,0,183.66531973924128
197,300,16,364.4332029104027
198,506,80,837.9466956490686
199,51,42,121.66749914742739
200,374,66,409.4915785785459
201,322,67,546.9777054697753
202,269,14,184.5546574637003
203,51,49,119.94622037802968
204,1758,51,781.2238624016687
205,221,1,115.39822670121903
