episode,steps,actions,episode_reward
206,526,68,0.03228264880289047
207,254,2,0.016015680171981673
208,142,0,0.008953652379611755
209,711,139,0.02048904300925321
210,71,67,0.00337504383505095
211,607,51,0.03827367848186147
212,470,93,0.027151399100207543
213,338,14,0.020530342961267316
214,1517,85,0.06907259048778647
215,2624,84,0.10076171186881877
216,899,1,0.05665386688789467
217,358,1,0.022541750497966372
218,51,51,0.0031842278885238933
219,392,1,0.024717107273294608
220,348,15,0.02111172405860448
221,480,26,0.02904160905596749
222,132,18,0.0077223276874869694
223,475,1,0.029919047388209948
224,455,1,0.02865797099671532
225,1291,229,0.07942837001936501
226,1257,2,0.002238420594902935
227,490,2,0.030896381591618286
228,1170,3,0.06891783479517996
229,1779,3,0.05214551878830162
230,1702,522,0.09293370037507581
231,421,2,0.02654566804096182
232,339,2,0.006526080325984613
233,444,53,0.027977806855086475
234,508,1,0.031999823434176046
235,702,0,0.04426379134146063
236,497,52,0.03130623141885404
237,523,2,0.032945630727796965
238,159,17,0.009215700231922643
239,614,1,0.03868352830909721
240,113,0,0.007125091611944552
241,397,47,0.024985618942179218
242,240,96,0.015121596600966004
243,71,64,0.0036595962081983277
244,19,18,0.0003862023801357299
245,571,0,0.03600374097717127
246,493,19,0.03012059177597665
247,723,14,0.04471475667746968
248,254,0,0.016015680171981673
249,1069,438,0.04118088333023735
250,305,2,0.019231424970292975
251,1797,2,0.11324466995621858
252,162,1,0.010183201861319017
253,571,1,0.0013241402110693418
254,880,0,0.0554873712257622
255,362,0,0.022825492686052665
256,647,0,0.04079583126485059
257,436,2,0.02742842151500806
258,1732,71,0.10806844353849972
259,755,1,0.04757411686913385
260,202,76,0.011342512279113632
261,668,363,0.030271357892838097
262,37,24,0.0014148816205386157
263,305,32,0.018222563857097272
264,1380,87,0.08503983685023762
265,801,1,0.05047459256957133
266,696,53,0.04384996983806727
267,528,263,0.024785562636015224
268,657,1,0.04139484255081051
269,70,69,0.00351558756045509
270,150,29,0.008162415988824449
271,1257,0,0.07925866120543648
272,144,1,0.009048233108973852
273,1023,579,0.045704416443220236
274,1000,209,0.06141072413212089
275,19,16,0.0004461066683804167
276,341,29,0.020254916101238984
277,242,30,0.01386633172978939
278,354,52,0.022289535219667447
279,434,65,0.026434343361421125
280,443,1,0.02793285207160591
281,315,1,0.01983043625625292
282,19,17,0.00038679009625323355
283,251,41,0.01456544232176285
284,19,16,0.0003846065563601386
285,814,2,0.051262765314255436
286,824,105,0.05184615024415421
287,112,1,0.007030510882582457
288,1147,64,0.07008949064350771
289,365,1,0.022983127234989492
290,1184,69,0.07381122543679443
291,51,51,0.003116866061618426
292,416,1,0.02623039894308816
293,204,1,0.012831462283457737
294,217,103,0.013469213762807457
295,52,51,0.0032754110179350577
296,892,25,0.05479178218653763
297,430,16,0.02627445578030243
298,1350,51,0.08511138625805079
299,1177,269,0.06536085954202438
300,204,2,0.012862989193245102
301,193,52,0.012137870268135691
302,303,1,0.019073790421356145
303,714,1,0.04498891026657
304,610,105,0.03826513838774507
305,114,1,0.007188145431519283
306,1102,50,0.06945379226156521
307,787,1,0.0496233660053125
308,31,1,0.0019231514970292822
309,1014,66,0.06310269776790009
310,434,15,0.02642927156930696
311,90,75,0.004189341046771821
312,305,2,0.019231424970292975
313,206,1,0.0129575699226072
314,599,2,0.03770619410568892
315,280,51,0.017623552571137322
316,140,1,0.008827544740462292
317,164,50,0.010340836410255846
318,566,1,0.03568847187929763
319,1744,128,0.10809355180611807
320,883,102,0.055676532684486385
321,1147,116,0.0716039600724545
322,319,65,0.019149036908885968
323,257,52,0.0161733147209185
324,485,122,0.029570943497471483
325,165,52,0.010403890229830577
326,481,64,0.02944347318839226
327,690,29,0.04200899942613018
328,644,104,0.04049019991845438
329,1091,103,0.06851441798368639
330,287,194,0.011860534844447053
331,19,14,0.00020178144831600313
332,142,0,0.008953652379611755
333,1010,52,0.06362131395090223
334,529,136,0.02902608471432628
335,757,0,0.047731751418070664
336,565,53,0.03556236424014818
337,356,52,0.02241564285881691
338,1031,91,0.06373236338781516
339,304,1,0.019168371150718243
340,204,1,0.012831462283457737
341,1865,68,0.11669780461852323
342,19,11,0.00045104600746075524
343,1177,64,0.07339928093968368
344,304,1,0.019136844240930876
345,19,13,0.00047078241922895146
346,1911,93,0.11711379249386733
347,859,2,0.054100187195118186
348,143,1,0.00898517928939912
349,1201,69,0.07418488707792296
350,18,13,0.00032924518045583667
351,304,52,0.019136844240930876
352,134,14,0.0076213646945887245
353,406,2,0.025536806927766116
354,550,1,0.03464808385631462
355,303,1,0.019073790421356145
356,550,52,0.03464808385631462
357,2710,173,0.16992753074251069
