episode,steps,actions,episode_reward
119,19,5,5.095900387338014e-08
120,825,521,1922.306504748993
121,658,620,1597.3994639336954
122,414,345,1045.625817779278
123,219,105,656.7247198194843
124,638,595,1507.5546368189434
125,965,736,2104.717731356733
126,100,98,279.9000789195186
127,160,131,422.14905325532993
128,207,203,574.294772355197
129,51,3,140.96277909414667
130,104,7,299.9469846247809
131,53,3,155.96257444205025
132,140,128,415.63899851473235
133,1746,1422,4079.3377795185816
134,1111,786,2580.1015958561084
135,319,292,800.5356666985774
136,52,4,146.9540696588079
137,247,240,663.5992164024607
138,202,199,535.6926399637199
139,347,316,932.4071737588595
140,305,297,797.080629764599
141,19,2,1.0281355532379593e-08
142,1582,1485,3583.5882247553886
143,113,108,338.70918982134845
144,306,303,763.7158705212414
145,205,199,529.1335702139382
146,1007,841,2470.405952026927
147,573,526,1297.414915960815
148,251,245,665.3778700932727
149,800,725,1966.846018954607
150,1615,1549,3567.10514429435
151,319,307,869.236203837036
152,1215,1169,2925.966418658672
153,1034,1011,2283.641275584343
154,113,110,338.74405101103093
155,1083,1065,2514.7727331916144
156,996,949,2336.8380758225644
157,1020,782,2401.145850560986
158,576,527,1443.6603868648951
159,1157,1028,2699.821711979377
160,50,12,149.95588297813876
161,717,697,1633.8941734035625
162,105,105,314.77466994176416
163,289,288,709.0048049281761
164,1376,1317,3043.7594246533467
165,1924,1725,4406.825716183545
166,1410,1287,3226.864136433256
167,889,869,2114.7644927794704
168,257,246,718.1037881601711
169,52,16,155.9493344667169
170,759,724,1663.4345679546327
171,300,299,714.73010849551
172,37,16,2.563400366129523e-07
173,301,296,784.4701674123104
174,52,26,155.92074858803005
175,19,15,6.048501269290049e-08
176,144,136,415.73773773720205
177,813,801,1862.1680662612046
178,166,142,497.62116076652626
179,372,343,890.9115122364577
180,840,795,1919.0169265407283
181,338,335,757.3534481547645
182,902,889,1922.3346711099837
183,250,248,625.0839091994274
184,20,13,2.427253501695197e-08
185,166,155,497.5635222302681
186,365,356,964.5916977269092
187,584,570,1561.3066002347066
188,1139,990,2554.0801883537415
189,868,808,1956.0227909497623
190,19,16,3.681862485950252e-08
191,222,219,588.7169541551403
192,463,457,1153.2932769535573
193,252,251,634.9824452835975
194,353,315,885.2678213928825
195,331,276,934.8102932504169
196,466,433,1205.4834488929566
197,316,313,777.0521817109889
198,51,38,149.88128141772327
199,241,213,632.0832462948119
200,816,770,2005.5771302569096
201,1086,1064,2473.2609811790767
202,428,420,1122.358399577034
203,228,221,663.4924477521217
204,96,85,284.7885916190688
205,108,100,263.80957896331773
206,18,15,1.7263453956251017e-07
207,1402,1349,3134.1905783259335
208,395,386,1022.5713176975651
209,142,138,425.50602530669937
210,304,297,791.7815411794392
211,960,933,2075.5975157248768
212,666,613,1607.5050202971527
213,161,139,478.03412003832597
214,1467,1386,3492.7044919144337
215,251,248,604.7645338528961
216,337,321,730.0839531243538
217,1273,1202,2840.8478473821756
218,837,709,2198.81563573535
219,52,19,152.94500905575217
220,1381,1276,3176.4303719840855
221,246,244,621.3954889463442
222,536,515,1379.2198460290404
223,394,378,903.7011950248802
224,855,787,2054.3379579821226
225,434,417,1098.1116857851468
226,680,655,1780.3427060043591
227,457,444,1136.355007376864
228,605,560,1340.1039779256607
229,160,144,464.5805297621835
230,511,502,1133.7895753507187
231,363,357,845.6099333860764
232,753,739,1588.8308606057856
233,1259,1243,2797.222531944509
234,1113,1032,2542.975372838961
235,355,305,896.9076234233132
236,1072,896,2316.4009086563683
237,135,127,395.9281389413928
238,293,251,827.7669091167718
239,25,25,74.92304834408439
240,431,425,1077.5228784413896
241,481,352,1109.704899158081
242,909,798,2061.439604462856
243,322,319,793.8350075983876
244,718,696,1824.5740148024647
245,943,782,2200.638918352077
246,353,307,844.4291963963548
247,1158,990,2842.093683135524
248,1205,1034,2706.4159302041735
249,780,734,1731.8463742237934
250,2105,2030,4584.358396140444
251,595,592,1507.4731719970102
252,98,97,286.53726438225596
253,143,142,422.5069171385275
254,544,534,1304.7935244666319
255,446,444,1156.465739697464
256,113,112,338.739429556455
257,609,607,1403.1673473607314
258,2536,2474,5869.310263957111
259,51,15,152.94508836789646
260,962,954,2368.0032990480604
261,856,834,2014.1651356802433
262,216,107,647.5888097148337
263,689,623,1675.571316640811
264,559,544,1411.0175166397878
265,657,602,1675.744220036691
266,559,521,1417.2113763880968
267,252,249,613.865270734953
268,710,698,1584.7371342177664
269,237,233,617.3804894186542
270,18,15,1.148471531700134e-07
271,364,359,994.2471150627791
272,845,762,2050.2703135859397
273,2055,1985,4837.942079249989
274,670,664,1499.4930821155242
275,52,16,149.94714052442356
276,865,857,1967.9519712982953
277,854,785,2111.6668483165563
278,250,248,631.3573184585924
279,415,407,971.1021159744002
280,225,213,587.9442917206925
281,228,212,644.433112339386
282,304,301,733.9290408516741
283,603,600,1497.911639747429
284,133,122,341.7364437475332
285,1882,1700,4437.890561583899
286,70,25,209.9298070461548
287,18,12,6.982067388223644e-08
288,992,925,2300.9068538561924
289,490,353,1282.2467207929944
290,1980,1701,4634.069933441238
291,302,300,744.8849528774771
292,1017,1014,2190.8901965182163
