episode,steps,actions,episode_reward
72,64,38,165.26404636539826
73,213,169,483.6463495783764
74,206,39,441.83010713489307
75,205,38,442.053811527564
76,322,155,718.542864988345
77,143,104,349.62808153090236
78,530,349,1103.166948172217
79,832,573,1515.9663629154647
80,300,192,596.0840274342858
81,617,430,1046.3784907606785
82,1112,729,2385.89872242839
83,1458,855,2915.6252517539315
84,303,96,718.1370710308123
85,1308,1046,2589.454409746608
86,1806,1246,2858.581152898617
87,304,245,616.0257545405701
88,202,63,444.70610555872537
89,139,110,317.4928034050332
90,231,155,326.48613323187453
91,143,88,350.44362497147904
92,182,160,459.74871804911686
93,380,328,845.0736088306459
94,902,733,1369.8451101107914
95,142,52,396.19782858801926
96,605,375,1265.4055863979838
97,678,30,298.4640855833991
98,303,3,10.794089586242684
99,317,156,707.8072166517322
100,1049,509,1524.2402302336548
101,38,37,86.70202497685563
102,301,44,304.09813672238585
103,565,2,4.2488095008164795
104,756,2,25.861387610749908
105,402,176,471.23687552417425
106,838,173,715.0765932726861
107,52,49,144.70270739358818
108,1332,725,2442.720127820968
109,784,473,1291.9336601430841
110,116,36,251.41908142744305
111,579,255,1182.2362809447966
112,1373,1094,2518.300691973782
113,1053,609,2244.1404748284112
114,222,76,450.151559519881
115,205,75,406.48389826774365
116,696,53,234.5712639978725
117,494,348,1064.403961516716
118,1158,77,781.8509823402131
119,306,227,700.4478205376006
120,913,185,623.1443319808316
121,204,82,396.731611253047
122,1561,107,1016.9544433153438
123,53,51,148.8476903566819
124,159,120,390.71035156748445
125,199,180,358.81485158657466
126,574,125,491.7713244608059
127,135,49,187.83159594739314
128,1044,3,44.40018140154587
129,909,288,1029.414641288023
130,294,197,633.9671453596424
131,19,16,20.93644269889405
132,2389,912,3513.362867841954
133,349,188,556.1263308504319
134,971,227,779.0334030962847
135,254,182,551.573220242773
136,143,111,354.8706463026539
137,383,358,868.3866355636011
138,322,15,52.728907523808
139,19,13,29.921172609379443
140,380,2,81.15728156833022
141,1151,170,499.0738752001533
142,1231,53,237.65619480252747
143,142,139,310.20395940061303
144,1798,910,2330.0766931099183
145,442,3,144.53545008271158
146,195,195,548.0854746812491
147,740,114,416.85231175287635
148,447,122,478.63120826127704
149,303,3,236.41499605391456
150,318,279,696.9010387937001
151,159,145,397.45868869359566
152,203,168,424.2993179069813
153,514,445,1170.8224078203334
154,209,145,433.6856504837604
155,38,38,83.71113953072576
156,19,19,32.89859373988473
157,305,2,26.302110754068853
158,19,19,47.85570128911747
159,114,97,289.48220285611484
160,822,3,13.916455739963961
161,686,630,1516.9548678296678
162,799,5,112.32139477244154
163,1870,372,1285.2019386948086
164,91,86,224.99938037638722
165,303,2,98.43863329467374
166,394,108,828.9419041492206
167,1354,708,2301.359874813059
168,253,8,360.1247736503192
169,943,107,427.65594253074096
170,315,232,683.3767259917649
171,304,2,314.3622530057267
172,1176,13,459.48390589543015
173,415,2,92.76427003420326
174,206,153,423.9664048897776
175,528,187,869.3518602073418
176,495,54,224.08157259137678
177,456,107,758.3415888045026
178,51,51,141.214764413439
179,1599,141,576.5661631645497
180,114,113,279.64668923494065
181,363,90,646.7409714253176
182,640,121,946.9039226486966
183,466,51,564.1657555376664
184,670,265,1197.8359155589455
185,1158,594,1814.5549163629157
186,544,137,732.1263357054324
187,70,70,177.19960898116597
188,1490,41,148.62244877246155
189,551,3,272.12908306626736
190,769,174,1204.3174167189197
191,1382,165,1020.7393902204171
192,19,19,56.83689719903068
193,935,388,1594.8344233239568
194,392,96,760.9040314966345
195,52,52,136.6475450082699
196,302,52,523.4091209345281
197,284,191,756.6448729865285
198,787,2,208.07325904266278
199,129,82,271.5665213618936
200,299,72,517.6084574753321
201,961,53,666.4466765629577
202,1129,230,1480.8695595933164
203,879,3,272.4564546326799
204,122,118,310.7016469089753
205,51,49,141.417327081326
206,573,384,1283.4698212540636
207,823,474,1583.6493285781448
208,754,243,1385.2923582123758
209,246,244,560.9210319811217
210,307,1,387.2896485501614
211,757,350,1425.5617599225407
212,52,50,144.4468070411568
213,205,129,386.50231727000175
214,459,213,805.1572435255323
215,113,90,284.6557857181277
216,299,1,383.920684468779
217,1971,390,2186.172544478925
218,459,257,888.6800543013204
219,305,2,66.39861519139922
220,113,113,294.30037867806686
221,349,237,788.0567699937068
222,1526,272,821.2545238575085
223,2794,186,1678.5481012499106
224,603,403,1467.2331017696313
225,143,105,345.55231146641097
226,553,49,562.8299619360114
227,471,104,750.2063337057194
228,1489,109,1174.0541541453977
229,448,316,1012.2150954647395
230,747,171,1410.2897784297013
231,706,2,68.46944979335976
232,526,409,1224.0529632639982
233,512,196,1011.636378241923
234,303,31,581.3180672162081
235,304,1,414.1553641792092
236,141,135,362.48192135031644
237,104,99,279.7862953515153
238,374,1,580.1184437579968
239,270,33,429.23016617828915
240,141,140,365.7361409353353
241,203,109,577.773301235475
242,111,102,302.1717011539964
243,71,1,159.00030665149734
244,873,532,1749.1860707059545
245,319,73,579.8145132316596
246,120,103,311.82052250440915
247,251,91,437.0988336316396
248,893,144,1452.855295117643
249,351,291,815.7844372404257
250,999,472,1817.3240688672888
251,336,207,891.4602675974652
252,974,152,1586.1010091403396
253,257,134,591.5275849600456
254,861,272,1684.6298853753826
255,66,1,64.18897416993079
256,303,127,606.2943004314441
257,1893,779,3265.9154919539374
258,1215,15,1905.9860116998643
259,1409,230,2181.838418759721
260,198,110,421.9978626377892
261,250,130,704.3238996445396
262,393,161,875.2208001002239
263,506,111,835.8201097965473
264,447,137,811.8151340052191
265,740,432,1623.7394394661517
266,848,331,1667.2532750974437
267,738,517,1645.347924833436
268,896,344,1772.6416392134713
269,98,1,142.39726070758218
270,205,1,290.46025397577046
271,434,197,890.9175701987989
272,765,392,1370.414357706508
273,497,135,970.9236279607982
274,144,121,383.8303737247838
275,112,112,294.7487285204033
276,250,79,448.8672477164923
277,1267,319,2520.388490778687
278,1778,676,3421.129065541642
279,1649,247,2948.4274823456044
280,809,62,1766.4331954172526
281,668,169,1162.0140148075084
282,53,1,156.00005001
283,303,1,436.58705332241215
284,508,21,867.9625251330261
285,114,113,310.6822436928934
286,444,256,822.4226888827499
287,115,1,167.71411308620958
288,675,201,1205.4625991659664
289,498,32,1026.2785224513977
290,227,226,592.6748281619792
291,354,1,597.5675428694154
292,183,113,466.8329255739153
293,610,139,1299.596974562838
294,1404,680,2998.9317323253135
295,553,299,1292.131599951536
296,779,356,1485.032728433784
297,671,368,1244.7499923968398
298,1663,1182,3696.4776642048273
299,113,107,295.68821161315
300,323,1,449.9174331751983
301,269,7,450.96719950707046
302,19,1,0.00014247231219666957
303,550,22,928.2966475169778
304,245,6,441.37047832073245
305,749,264,1533.04640982631
306,1759,537,3392.7000155876385
307,1166,10,2240.1426765478036
308,264,2,425.7265845731016
309,777,531,1887.6434804158553
310,740,162,1577.7651796748983
311,207,3,461.8110490836386
312,55,17,164.9580808446061
313,261,261,703.824637811554
314,604,2,728.8020147661005
315,960,3,1123.4294524049944
316,114,114,292.9616201715257
317,110,1,152.99851359992908
318,572,8,862.1975144691364
319,746,116,1293.580202798956
320,112,111,294.8068108536306
321,360,142,794.6671638869036
322,551,8,879.2091675268582
323,252,5,426.9410336295125
324,390,7,775.6121647270511
325,35,1,81.44403368977308
326,619,113,1186.5209044506303
327,647,24,1006.8110396988283
328,528,227,953.0775802712278
329,869,440,1881.9820613252534
330,800,3,1331.265054428979
331,302,6,609.0886638289791
332,306,1,430.5116569391309
333,763,4,1462.086661442617
334,666,364,1224.0025603430586
335,455,1,860.2997435449034
336,827,2,1499.7741374013854
337,250,2,429.6497482058569
338,1319,254,2520.1563689164414
339,249,3,431.4736725480053
340,814,244,1711.7608164234941
341,551,140,853.567693041019
342,1505,259,2921.8794898647147
343,353,1,597.6365242437314
344,52,1,155.99794333629956
345,555,3,881.1552747043039
346,308,3,613.4062128614635
347,346,239,808.2437098391937
348,1964,175,3511.0630907007653
349,364,152,844.2366147986083
350,1340,553,2429.74051102739
351,460,3,872.8356722087065
352,614,59,1268.7825126652629
353,300,1,423.7375080137992
354,143,81,405.6341040103022
355,19,1,0.0003465037151759054
356,1038,315,1678.000438300089
357,482,380,1114.8239784883845
358,157,2,315.10526397299486
359,1642,417,2820.2447552395656
360,257,232,684.1617236081755
361,275,151,607.7245890098973
362,959,349,1862.0289368988285
363,434,2,185.3502679223801
364,113,113,304.2932626743112
365,886,342,1123.927710076005
366,508,7,404.1170890201737
367,51,51,152.88998365721616
368,303,2,27.52430044381071
369,136,77,370.70842279147877
370,142,82,407.544427391744
371,1206,464,2058.7913675248906
372,307,115,731.1385375111099
373,876,465,2025.6883962125737
374,889,409,1992.4383863412968
375,202,13,397.8279901375932
376,655,53,196.572884562977
377,159,90,455.40594323564727
378,102,102,266.1759483191845
379,271,1,409.8614149734562
380,1779,664,3358.0849819361674
381,716,247,1452.1289892501857
382,112,112,305.11413119634204
383,1794,116,879.98076002819
384,1366,20,784.2672072220107
385,502,4,787.7591159864187
386,301,2,116.21066512105155
387,803,5,921.0463652934912
388,51,51,149.89311841473378
389,371,230,825.9747369637004
390,481,220,988.6807688825747
391,419,114,687.0169334340212
392,790,333,1474.9073977391088
393,142,142,342.4246744686268
394,446,292,941.9795569829859
395,756,124,1193.32404309938
396,1570,450,2356.881859689139
397,1717,259,1667.6349992093114
398,426,53,276.3937275861765
399,654,215,1084.6350220788624
400,1441,361,2645.8210918910486
401,502,462,1251.2918271019778
402,248,1,370.5274718192843
403,121,103,301.8010843965086
404,356,123,680.164484657646
405,339,169,692.1944351743201
406,1136,660,2190.498273735295
407,288,113,520.2302318618129
408,680,166,1187.1957562311954
409,345,22,753.2198961906821
410,502,1,776.5601857579102
411,250,1,382.78927907378016
412,1135,308,1857.33874123235
413,519,2,791.6740485957531
414,629,1,793.6305935886629
415,438,115,697.1342089833755
416,500,1,781.9280841344396
417,223,77,378.64706909448904
418,1524,429,2945.6968778146484
419,256,256,613.6687761420995
420,339,207,883.3539727188503
421,248,135,686.1720145940554
422,51,51,152.8917715213609
423,204,33,381.9045594778421
424,758,97,1538.969603519793
425,881,101,1503.9283346606026
426,262,262,631.8143572649648
427,52,52,155.88912955363912
428,204,150,463.2524457297547
429,462,17,641.7865615332922
430,204,31,398.2273536009486
431,676,451,1426.5208742504115
432,277,7,683.1867288072633
433,202,23,353.27081892918847
434,1808,205,2899.44117133631
435,201,1,332.3410788425466
436,349,15,744.0210066218372
