episode,steps,actions,episode_reward
204,165,152,347.9954317972735
205,19,19,53.838999535663014
206,494,401,1091.8464403267853
207,144,103,378.90171881667226
208,1250,848,2619.45878553004
209,613,3,551.6357832198817
210,274,216,701.4169886652363
211,623,249,1058.0694517800962
212,556,239,1061.48898036038
213,472,396,1149.0877762200769
214,249,2,387.75827669046714
215,420,108,597.3075003023051
216,672,244,1210.8376242094141
217,418,163,607.3502071582742
218,870,2,318.30866590607366
219,345,164,603.6440762431401
220,1290,595,1993.553852485003
221,4052,828,4684.493119717933
222,462,335,1075.8225575126066
223,19,1,56.99794767336766
224,120,103,329.33931007084414
225,52,51,152.76326500150347
226,729,102,1139.4667608821069
227,250,1,372.1486710833129
228,549,4,573.1720867921334
229,735,280,1299.4794473990637
230,1397,704,2593.4587417159614
231,140,3,262.20199935243204
232,809,206,1422.7986049598517
233,207,149,425.01173696471164
234,1183,209,2220.107666985386
235,143,143,368.66343750250354
236,1104,396,2352.1752911347703
237,134,84,349.3141134184594
238,51,2,152.98964648985407
239,766,378,1429.0091071464967
240,419,199,859.1167536907525
241,691,266,1403.0726753748268
242,571,67,885.8377564709984
243,819,479,1707.54026159266
244,538,228,941.0973926497231
245,143,83,374.14586415347327
246,193,139,523.7016737270026
247,975,173,1591.6809291882423
248,257,133,591.5448712480936
249,52,1,155.99794767336766
250,805,290,1540.9924284329534
251,48,2,66.75546885407623
252,19,1,54.000050009999995
253,301,111,603.7853774801328
254,340,296,828.109742753311
255,911,1,1300.954129291968
256,451,259,995.7787379606336
257,2478,420,4074.08373494771
258,538,105,971.2837531663514
259,51,1,152.99794767336766
260,1093,330,2177.4786423794203
261,1047,2,194.18518978139912
262,144,142,368.68716717178864
263,249,60,431.1989758861506
264,1338,728,2824.4651316417385
265,577,82,1077.07127247683
266,415,228,866.5637592114372
267,204,1,288.94191255478114
268,1498,599,2625.141041426283
269,193,134,529.9922345094591
270,144,122,386.17633369026095
271,1639,502,3337.873178106802
272,52,1,155.99794333629956
273,1167,837,2383.1956409845607
274,1015,169,1916.8852523577614
275,2671,519,5031.539614847621
276,52,1,153.00005001
277,922,173,1601.103767732926
278,443,262,819.9511011093492
279,735,227,1234.5527528761045
280,513,30,1056.3166780301415
281,702,280,1405.1091486589758
282,1564,724,3430.594521863303
283,900,331,2085.2790725035193
284,321,122,738.7282852143967
285,141,109,381.1585123142663
286,525,7,904.4847578232892
287,1335,530,2401.0173878486157
288,1123,645,2701.782465939775
289,887,6,1459.680060803128
290,502,17,924.7880198916725
291,254,5,448.9539755556111
292,103,1,306.00005001
293,395,257,773.9735892972194
294,393,6,763.5288258545091
295,974,354,1885.5136728780321
296,392,174,845.4921093636151
297,711,2,1360.2907463910308
298,891,120,1829.738755163835
299,828,565,1889.5215166621024
300,538,139,1268.2020298849593
301,206,1,460.45723930748227
302,907,253,1502.4787849229772
303,305,1,456.67794592594083
304,51,1,150.00005001
305,301,1,440.4421101789047
306,302,1,404.6515145828472
307,790,145,1492.7150836570568
308,19,1,54.000050009999995
309,436,120,962.0420953552406
310,423,115,762.5493752025935
311,914,148,1842.9591354210238
312,619,5,1149.4583866894318
313,1266,195,2238.7690805176567
314,148,111,418.1054128751604
315,881,458,1787.61998342445
316,204,5,440.095700890078
317,199,5,424.1713127724426
318,509,3,728.1626291738215
319,539,8,1008.576750391192
320,52,1,155.99794767336766
321,514,3,874.8528144227805
322,677,118,1340.7831944314903
323,102,102,289.27236377393035
324,1149,209,2082.423332746724
325,1951,143,3539.644817440067
326,454,137,1007.0608945402414
327,653,138,1275.4156401773644
328,702,256,1341.3580710785147
329,137,1,238.04420643858091
330,1064,2,1934.6374921717709
331,714,259,913.6122723003642
332,559,2,888.8341577556696
333,1163,228,2301.512411897296
334,1609,293,3168.4661624778614
335,603,146,1398.5906190460698
336,2726,666,4224.11796911394
337,786,5,920.9813035123505
338,54,52,161.88869469322796
339,315,214,691.8972628385916
340,270,187,637.0669769924099
341,1398,2,147.94747925167087
342,256,255,616.4901379674519
343,329,285,908.8379271145574
344,926,397,1896.975299895675
345,788,5,727.7254237075867
346,359,340,948.3942011891376
347,1374,68,1488.4272335872377
348,145,82,398.21453369781375
349,274,194,758.0307078044959
350,618,377,1270.5872370053128
351,911,80,443.0009041696784
352,1401,729,3204.1340275763378
353,1071,80,1023.7653148209623
354,150,81,433.14118987313344
355,102,102,265.8187268297455
356,1555,305,2959.8560614503185
357,874,228,1037.2685360429848
358,207,19,378.4273959431475
359,248,228,657.0878178602514
360,365,115,703.0632509957343
361,303,1,387.82910127616947
362,743,194,837.8032328074578
363,3457,246,4042.930392485401
364,1488,782,3101.3554539751226
365,502,21,467.3204516537436
366,156,156,388.1078890020055
367,696,246,1350.3491998592617
368,1109,53,332.49083949085133
369,1267,7,1932.2409662698249
370,368,247,819.9672957007101
371,1061,3,1215.6413057968703
372,406,104,573.1313257698171
373,19,1,56.99794767336766
374,250,77,517.3042392440552
375,395,2,749.7126839443123
376,206,26,378.239240332331
377,2130,889,4337.250722712544
378,1039,563,2283.630855398231
379,319,53,464.1664055916418
380,19,1,54.000050009999995
381,144,144,376.46832610330335
382,286,4,761.4414764959236
383,286,116,520.4972619135036
384,381,168,895.9488984568949
385,447,1,765.8987971230765
386,204,12,374.4386909484707
387,870,115,1474.605035616443
388,449,2,771.2409597410831
389,837,55,1426.266239806865
390,252,2,398.6911027230263
391,321,1,448.97158218666027
392,627,1,847.7419189972749
393,113,113,293.76322880492694
394,1015,34,2014.1342398624597
395,561,257,983.227867626091
396,413,59,813.9204896618411
397,706,453,1513.256888592375
398,142,3,367.1844481915148
399,142,29,396.13484683119907
400,908,426,2086.6501568348194
401,635,96,1190.426837669928
402,570,145,1049.6088380488022
403,331,198,823.54463910515
404,76,10,170.87753096743805
405,466,15,701.2036645773453
406,463,107,942.7286955615785
407,368,305,781.3408046320438
408,197,197,450.27768807571795
409,2540,173,2843.7980941362193
410,285,7,738.5136539306804
411,205,13,385.35129269542745
412,209,23,396.38378942864426
413,799,2,1121.6375963555997
414,910,3,1654.0704689406703
415,456,10,837.5370647655657
416,197,197,477.23046493175724
417,164,164,445.8089891472417
418,461,224,971.9294254184325
419,2160,493,3854.104970525968
420,120,116,321.5002539288895
421,691,183,1080.5736135401519
422,921,277,1644.0322033060386
423,412,11,870.7890235534551
424,963,414,1911.1613133425851
425,346,281,790.6292493571542
426,698,137,1319.2533151098871
427,113,113,299.67818917905385
428,142,141,366.17518961733833
429,162,162,394.2026892877784
430,929,146,2062.3061194349616
431,307,115,595.452080409215
432,2052,576,4052.7402914714553
433,144,81,404.3514385829843
434,306,1,456.59707134729643
435,51,51,149.8920622553298
436,679,317,1265.068823132452
437,1084,715,2353.309551401127
438,551,358,1161.842429770075
439,250,5,437.1249583904311
440,444,131,765.4617636215844
441,300,1,418.67216286978436
442,251,1,411.2150868317116
443,2862,578,5074.093100154081
444,607,464,1475.752193081091
445,517,194,883.6815176259003
446,348,148,800.0240738953106
447,767,766,1813.24514825324
448,306,1,432.5570279208708
449,386,137,805.4133915597023
450,38,1,113.99794767336766
451,2217,658,4244.166275123787
452,156,156,401.6024357939698
453,135,134,352.3292118960851
454,209,8,451.11787840066467
455,733,224,1477.8470302018561
456,762,249,1355.7975535514809
457,512,7,870.3160030321662
458,214,198,577.9920141467675
459,415,119,881.8086242894476
460,305,1,433.5479238369081
461,679,423,1463.4334479944953
462,253,35,445.075120421052
463,912,435,1972.779795983687
464,1242,787,2683.0640868474165
465,301,127,582.6871871623268
466,526,161,1081.5007554867882
467,1026,430,2126.2868035850233
468,355,52,489.3073429187529
469,1421,716,2507.809337331761
470,54,9,106.76140129699135
471,495,434,1269.611901123844
472,69,68,203.85203241013141
473,1267,419,2568.9981976584995
474,349,52,604.7165743942035
475,144,129,380.58121297399515
476,1900,1479,4469.9995905429505
477,395,202,821.6526168290886
478,73,54,218.88306531294498
479,90,70,269.84497012695095
480,196,170,436.76819161337846
481,844,482,1710.7645473938396
482,302,142,657.1079404893925
483,356,52,497.2013837143658
484,1224,407,2121.115877651476
485,415,162,896.9690940846041
486,207,29,461.15714591924433
487,528,17,970.9676665779746
488,1092,565,2033.374486224976
489,325,164,612.7244951293217
490,226,226,585.7858658831411
491,271,8,486.28978290780753
492,554,37,886.5905574032124
493,1393,771,3061.388744667623
494,388,92,822.6909573581966
495,505,194,1143.7198684346772
496,639,339,1253.1675158823027
497,829,15,1326.963292209472
498,769,512,1661.0474887565808
499,206,81,448.3348623950239
500,626,237,1165.8928496363767
501,1984,328,3546.1400486508933
502,205,9,432.38650807106086
503,1080,346,2127.7809300973518
504,271,1,390.35347257802295
505,777,388,1548.5972487208287
506,951,141,1640.201294476836
507,195,194,528.3647803079502
508,725,188,1367.2624054388418
509,52,52,155.88798001475848
510,719,209,1287.0844196234887
511,2203,503,4080.9373183838975
512,321,1,495.2464967033172
513,323,1,502.9209311665844
514,992,597,2028.5507485264327
515,960,497,1941.3367724325951
516,19,1,56.99794767336766
517,610,213,1090.2610275444586
518,548,283,1161.8399733673677
519,261,212,556.6865579840012
520,73,3,127.41219545384371
521,2080,341,3556.9969371441184
522,52,52,152.89009954406424
523,1134,419,2471.062830908532
524,203,5,424.86534107080195
525,206,3,420.1441797921544
526,805,250,1231.8348115155943
527,19,1,56.99794767336766
528,112,112,294.8352992087048
529,882,172,1613.1647660453452
530,553,1,792.1469506225508
531,269,1,442.92431289316096
532,958,262,1917.448875942619
533,111,111,288.90473361908
534,209,4,419.9183317096144
535,134,116,346.89313380309227
536,141,138,366.79036493165205
537,114,114,316.77636020390463
538,321,1,455.3526429575218
539,726,5,1326.061892618477
540,241,1,506.1924860942492
541,19,1,56.99794767336766
542,711,452,1606.7035198846488
543,191,113,526.672021986771
544,360,113,620.7546886496241
545,717,112,1108.5040933771688
546,140,106,395.64886765749213
547,2551,991,4914.329793002097
548,751,94,1258.1446791093915
549,342,342,871.6914786189469
550,294,133,822.6498487009984
551,112,112,293.2965091273196
552,306,53,551.2759381321907
553,306,1,386.8577608975927
554,49,49,143.89700446202542
555,346,143,762.9923460959877
556,478,185,1113.7628714552905
557,142,142,381.4602938011752
558,463,107,793.5477603359388
559,2249,584,3756.560234015528
560,203,1,286.39865267136616
561,1684,386,2777.5448994895423
562,247,1,376.70398051598465
563,249,1,373.2197438467505
564,52,52,152.8917750184285
565,1866,307,2924.6861743228433
566,1542,8,2676.5723323999573
567,401,150,738.6066164020025
568,115,115,297.2220300784099
569,771,264,1411.691920114539
570,1045,427,1812.4729691951616
571,2028,526,3070.17688033898
572,36,2,83.64005734811145
573,141,2,377.73483594868713
574,195,195,461.9082490407158
575,661,323,1224.5226886708872
576,1411,477,1983.2077386619296
577,297,2,365.15318476712446
578,456,47,760.032842333758
579,354,52,442.15599335082896
580,142,1,381.93801827139936
581,948,163,1680.5769146861646
582,351,41,813.4326386475218
583,474,98,848.4857982455188
584,503,1,812.5675639520249
585,789,460,1526.2814962746872
586,113,98,312.63423535732693
587,1565,584,3254.4436663475167
588,204,32,394.91768942663924
589,655,58,1181.3029741639934
590,19,19,53.96234755734339
591,51,51,152.89226284877026
592,252,1,380.35296427730594
593,375,151,844.6568997695057
594,8,1,21.47583173862747
595,122,2,325.0158523666661
596,250,109,705.3832104285191
597,2750,308,4416.890671572811
598,442,320,917.7359563653671
599,1040,189,1784.7297965789487
600,1050,242,1608.9510907647496
601,2849,727,5419.36369369213
602,619,401,1398.1566724098134
603,300,1,424.36451075577077
604,272,19,489.32237094408
605,253,7,436.7175501461353
606,53,25,105.01565615948377
607,209,1,347.09975774600514
608,760,282,1659.3689513484305
609,559,257,986.0380466822584
610,414,134,865.5220213944881
611,215,215,549.1801908366315
612,488,125,958.3099616130082
613,21,21,62.95586911721849
614,948,535,1804.1302361434227
615,1941,890,3817.224534712371
616,1323,743,2805.3785113809886
617,1410,459,2975.0254072351786
618,161,161,436.8148094250921
619,162,162,378.5931326975718
620,1047,469,2300.9088284363465
621,342,136,671.2350487932106
622,26,1,39.07859269577443
623,19,19,53.96234755734339
624,675,675,1744.7339662098152
625,19,19,56.960245220711045
626,601,56,896.3026033307793
627,620,113,1149.970532162514
628,759,5,1324.7008942200405
629,325,282,869.8325490752361
630,250,37,508.89279616338337
631,244,1,417.29997889170244
632,1603,118,2871.4898594227407
633,555,3,857.2461864995792
634,19,19,53.96234755734339
635,946,459,1782.5793040737353
636,586,285,1151.2688750893421
637,253,3,445.1279213248742
638,183,183,456.88064154336644
639,143,142,362.5437915884523
640,53,53,158.88539306079642
641,428,185,939.925196868486
642,141,102,382.7911873935716
643,1015,169,1576.9715247166139
644,537,96,1072.11299294065
645,777,293,1550.8766558119275
646,587,324,1318.2108986810001
647,386,140,777.4023567195937
648,607,104,976.4564450988911
649,158,158,403.51914629013265
650,498,263,1070.0700010105516
651,142,94,392.32451317822773
652,252,252,662.1044630399111
653,432,253,933.481238692098
654,306,306,716.620040562684
655,1892,569,3605.278374127475
656,3107,1111,5756.643185505565
657,546,493,1325.4843331419236
658,310,1,458.0162940732284
659,344,119,737.9584533633961
660,306,1,448.6784641074988
661,52,52,152.88917626930822
662,563,259,1074.2226437740478
663,1281,1137,2992.2038724091685
664,52,52,155.88807064863482
665,164,163,454.72672843366786
666,511,135,893.345061817352
667,304,2,215.72984480914175
668,1867,663,3257.442671652832
669,435,133,821.848920640858
670,598,287,1116.59157546045
671,2360,1424,4750.230029417964
672,114,114,324.5351948944701
673,1049,276,2022.986606358008
674,1148,316,2056.415132686154
675,204,16,431.62426158642853
676,417,416,960.1199907146932
677,435,274,947.3694626582187
678,672,157,1136.8078395830455
679,253,49,444.8536176412749
680,610,1,873.2224137571112
681,19,19,53.96234755734339
682,20,20,59.95801666252943
683,205,100,447.9967599482053
684,252,48,444.770757167418
685,1076,571,2026.385432512058
686,607,100,937.5373168227298
687,513,278,1110.809594614919
688,553,24,882.132235894901
689,1511,877,3229.2141045676867
690,1139,982,2619.888374544874
691,251,39,447.2346975400286
692,113,113,286.23744788920493
693,2,1,4.178655919993767
694,820,133,1430.5799940123688
695,348,177,811.0069604441225
696,884,334,1655.3057730544563
697,322,19,425.5146117970937
698,856,595,2012.5227367549078
699,144,144,379.89063021766196
700,2893,714,4971.438010452144
701,1229,287,1827.57832351088
702,895,277,1822.5364881691742
703,573,384,1336.013863824034
704,774,323,1697.9313206751135
705,262,1,359.49794875031444
706,492,23,898.4589235449833
707,224,150,459.7286900002911
708,449,145,632.2529721868282
709,1082,209,1998.5449785684561
710,111,111,292.22547847326496
711,103,103,306.40314955789177
