episode,steps,actions,episode_reward
111,831,663,592.3273176263839
112,19,19,56.812961464614006
113,295,260,604.7222028548432
114,1250,980,1083.5945923273541
115,1131,932,739.4041628327202
116,1223,994,661.632304812758
117,369,303,766.4949391649551
118,448,348,694.5554572780156
119,734,648,715.5948050440549
120,948,749,772.6524812727334
121,647,547,700.4080885961635
122,303,251,595.0961529214953
123,51,43,152.80793453777144
124,1011,808,640.6407297800858
125,52,47,155.82698253727173
126,114,97,341.4519254041903
127,323,273,663.5221307283754
128,716,600,688.5738374770107
129,323,262,591.0023187880026
130,205,173,562.054080823801
131,1149,971,561.4563115077821
132,137,116,410.2372376031254
133,255,208,762.3696887278277
134,163,143,488.1814122604294
135,361,309,688.5360394415478
136,193,168,577.9908666332826
137,19,19,56.879516068250595
138,476,415,727.4644026258923
139,19,19,47.90565095307241
140,487,411,787.6248196494057
141,497,420,709.3343967597355
142,793,684,804.8303045319643
143,474,407,836.9945205870011
144,898,739,649.1467878884291
145,143,122,428.21242436314685
146,512,434,1262.0437177141853
147,1614,1353,1226.87228088097
148,989,818,1596.5287303349057
149,164,136,491.2710201105242
150,1269,1053,704.6905636158998
151,19,19,56.91395262241704
152,314,263,702.2877825691463
153,306,264,724.1343081408914
154,302,236,729.7702114245733
155,794,665,561.8126381153667
156,1409,1160,554.5383130598294
157,1990,1598,1746.9401545363803
158,886,691,1385.6043730837953
159,1028,843,773.8630640510207
160,258,211,727.3516041147765
161,251,193,712.6508074818051
162,706,584,960.535328773702
163,825,660,562.6624382814792
164,596,496,716.5649291691853
165,398,321,598.677461739545
166,248,209,742.4346936105476
167,910,752,1702.3898801885507
168,509,425,751.577506146532
169,352,295,957.6133389851549
170,303,241,817.7288219180364
171,518,437,899.8205024344492
172,222,189,664.6398561605653
173,961,787,427.73604329398097
174,769,629,760.5292313248056
175,1542,1267,1388.0692544391075
176,958,797,619.5303528360542
177,390,326,694.4744421499535
178,789,664,1390.7316070256531
179,2258,1881,1854.6777969349896
180,488,399,541.5928952001359
181,213,182,389.9859122560371
182,1632,1347,1229.9578118070085
183,1231,1096,526.6699896092551
184,1448,1232,1250.9704764663593
185,269,238,484.68442990390173
186,50,43,149.60991260024687
187,205,170,505.48260290556254
188,917,798,562.6784581810532
189,561,487,400.5987814215934
190,1165,1019,962.5346601969825
191,400,343,571.5155219542315
192,249,210,439.67723429597606
193,1758,1518,1169.5142477045695
194,70,68,209.69989801423807
195,52,50,155.76604192763762
196,605,517,1552.8859794642399
197,1020,925,889.4672579382302
198,313,286,538.6256612806138
199,739,657,1202.9338946734802
200,458,389,508.6508892020733
201,484,409,1231.3101050790156
202,394,352,699.6160998420228
203,430,366,925.186453802528
204,355,308,930.7886953844538
205,533,460,766.7128685355183
206,253,219,731.6367261363669
207,252,219,653.2306573358223
208,2337,2102,2087.0372928856227
209,542,465,739.4976327395087
210,19,17,56.94933853361127
211,249,216,658.4240085018137
212,825,717,1833.4934072499943
213,287,244,549.2403269303969
214,274,238,649.6239679386772
215,1256,1123,1225.199519403176
216,48,43,143.81652933803747
217,207,180,580.5406351905401
218,1506,1329,1007.7287041677683
219,241,216,688.6598694453505
220,609,518,1585.8543355626496
221,251,226,580.6707204700883
222,596,533,1334.1324621272975
223,2001,1754,2265.2441812574807
224,204,177,610.7830055666714
225,842,778,1233.5450512557609
226,354,322,934.789815785461
227,671,621,986.3171301955068
228,19,18,56.87482330653527
229,1465,1386,1918.0421952313534
230,362,351,664.6954999483331
231,624,617,783.3625770496595
232,697,661,900.0711043211322
233,112,103,335.5791595213943
234,51,50,152.81730215639374
235,366,330,958.1972343096799
236,703,662,700.0847653179748
237,1474,1377,1701.4390881823997
238,969,908,767.4365209177394
239,18,18,53.93019794459298
240,205,182,613.9511102429789
241,344,318,786.2426662056438
242,52,50,155.84900158193562
243,310,290,850.4501520765787
244,842,801,837.7871354956483
245,711,677,837.1598758655275
246,19,18,56.94280283839882
247,1537,1444,1437.1630077835869
248,449,405,1179.5579356726935
