episode,steps,actions,episode_reward
254,52,51,1e-08
255,250,223,1.0001677582010012e-08
256,1024,959,725.2948990045558
257,19,19,1e-08
258,365,331,24.804917981063458
259,250,212,90.83401689673241
260,52,52,1e-08
261,19,19,1e-08
262,1020,980,0.000293656023794731
263,102,85,1.000000087500548e-08
264,51,40,1e-08
265,2366,2215,198.53706075291765
266,141,112,1e-08
267,143,130,1e-08
268,1681,1554,1.0654274366834395e-05
269,196,176,1e-08
270,132,107,1e-08
271,1692,1525,420.6363530303929
272,192,164,1e-08
273,113,95,1e-08
274,527,484,1.0000000272634387e-08
275,975,824,0.002861244209142383
276,141,128,1e-08
277,206,176,4.269110786794416e-08
278,217,188,1e-08
279,1125,1002,0.00038313896581440484
280,448,422,23.949144758679303
281,318,292,1.0000001271423169e-08
282,392,359,1.0000000008617818e-08
283,818,769,0.0003199124815811105
284,796,720,2.5129572796561003e-05
285,1700,1559,0.0004101271737874559
286,354,310,5.6339285595792985
287,114,105,1e-08
288,886,828,3.6084575836679844e-06
289,707,642,0.0009167107139790563
290,19,18,1e-08
291,1010,922,0.00011117239959385773
292,141,125,1e-08
293,573,534,2.1829654924652032e-08
294,510,456,0.0040653911367979165
295,1214,1114,8.67783390992107
296,707,563,4.29524603035227e-06
297,596,544,1.0000000000000169e-08
298,142,128,1e-08
299,526,483,8.686243130344164e-08
300,1163,1037,3.417759274349039e-08
301,1091,971,4.218990500689908e-06
302,385,356,1.015234537170228e-06
303,935,846,80.66414086044107
304,450,419,4.756372694397729e-06
305,700,628,1.8568026571144756e-06
306,649,606,1.0016529806113988e-08
307,145,129,1e-08
308,246,219,2.2285082422173705e-05
309,620,543,4.839552105126107e-08
310,19,19,1e-08
311,698,589,1.0645179690673504e-08
312,52,51,1e-08
313,215,197,1e-08
314,71,71,1e-08
315,395,345,9.055829025557023e-07
316,195,178,1e-08
317,482,428,4.980907481175065e-06
318,477,436,5.040192732224597e-07
319,713,659,1.640894559737832e-05
320,1064,987,6.444286145888358e-08
321,664,562,5.12663741655217e-06
322,303,276,0.001573726034490249
323,252,222,2.6932350081510946e-07
324,302,269,0.001153562806522569
325,554,490,3.1513714767008874e-05
326,19,18,1e-08
327,951,854,0.001153273998962568
328,1290,1178,0.0035882725664566624
329,544,480,1.0000000062267788e-08
330,1516,1415,0.00012415754322132747
331,457,412,7.792433587464526e-07
332,348,304,1.0010367434844113e-08
333,64,61,1e-08
334,1095,921,0.000171158149818278
335,591,491,1.0000000646227464e-08
336,114,105,1e-08
337,251,222,0.00024090190828223625
338,51,49,1e-08
339,207,179,1.0000000062200602e-08
340,1107,1011,157.04978655944797
341,163,149,1e-08
342,205,166,1.3005607204506782e-08
343,181,164,1e-08
344,112,102,1e-08
345,2529,2317,0.00011340416746209953
346,468,437,276.10298661502856
347,401,355,1.0141085155131702e-08
348,715,658,255.09078149166635
349,1810,1613,4.884501167979985e-05
350,589,567,265.1171828858198
351,943,892,425.1849611110689
352,51,46,1e-08
353,1364,1106,0.003441864046983533
354,551,517,1.0618086117110685e-08
355,2363,2253,428.4785156670629
356,519,484,6.1002970080348315e-05
357,466,426,0.002848467318321125
358,711,467,4.03497912004221e-07
359,772,734,1.1585213883423259e-08
360,142,123,1e-08
361,1017,940,0.008479660798750906
362,512,495,416.28995979470903
363,1226,1196,567.8766395831694
364,720,652,0.0015707770370624327
365,842,803,0.00011617912170596185
366,354,332,581.6047495586505
367,969,916,5.93127626547391e-05
368,2070,1938,0.008248568673881178
369,323,296,425.19390823249756
370,1078,1023,0.0011213894971952862
371,659,622,727.2083754531872
372,72,67,1e-08
373,112,105,1e-08
374,195,172,1e-08
375,142,132,1e-08
376,141,128,1e-08
377,1097,1033,452.16145887779584
378,332,309,0.0018075849623455022
379,319,303,85.99670855616748
380,53,50,1e-08
381,564,530,0.0002709823595523048
382,113,103,1e-08
383,394,362,0.00026967272126998557
384,207,189,3.901434353169955e-06
385,900,828,433.0954567073346
386,1219,1126,425.31960932933373
387,303,281,254.62307994290825
388,1268,1147,1150.1387585702282
389,942,904,3.560124583383849e-06
390,303,273,461.0909763580678
391,203,183,0.00028312291882993994
392,1103,1039,619.7357225193941
393,143,133,1e-08
394,350,337,11.288771675830894
395,72,67,1e-08
396,643,616,328.82327323658177
397,114,105,1e-08
398,455,431,1.008496167613005e-06
399,222,196,6.796622677383422e-06
400,1134,1077,711.991840372124
401,456,419,2.3058926425627145e-06
402,1365,1266,1345.214769628108
403,289,224,1.0000000000000467e-08
404,543,508,426.5058265034369
405,256,198,1.0000000000014162e-08
406,589,564,247.00673012406165
407,835,775,908.7458415035527
408,457,414,34.83031836165402
409,1058,928,7.1614320490596155
410,950,879,399.82598876350414
411,1324,1198,0.0004333725687883115
412,522,462,1.2741403687370113e-05
413,2446,2297,1448.0038608991254
414,533,340,1.0000000000556875e-08
415,113,90,1e-08
416,560,523,340.27890240991275
417,364,196,1e-08
418,1555,1428,253.67849735844052
419,111,106,1e-08
420,250,220,4.688282261313982e-05
421,144,130,1e-08
422,1366,1282,0.002300880006609632
423,205,186,1.0000000000129548e-08
424,250,236,0.0002146846301937604
425,644,591,0.0031975577335701696
426,903,858,0.0024110556430580474
427,556,522,79.67918942466288
428,1235,1185,144.06692424281272
429,1109,1072,385.0438302069414
430,223,197,1.0000015108649982e-08
431,1090,976,0.0004009768613190889
432,142,130,1e-08
433,275,218,1e-08
434,1257,1124,0.0010001577208939726
435,574,539,586.0785927732571
436,326,303,493.53377435790117
437,1014,956,0.0034878405540745517
438,920,868,367.1816097284059
439,306,261,1e-08
440,305,284,469.21442841085747
441,114,98,1e-08
442,1110,1073,467.1665143650582
443,219,192,1e-08
444,603,510,0.0044194056290151485
445,1327,1223,8.128342397653345e-05
446,19,18,1e-08
447,1304,1244,212.36416820161
448,249,235,0.0002694825053390914
449,445,430,401.8684536533812
450,572,555,187.29285330285134
451,517,437,362.10598399348953
452,1567,1513,55.260720824273825
453,304,287,297.9811997998501
454,1465,1405,560.269320279275
455,73,67,1e-08
456,308,292,459.3100094591916
457,196,188,1e-08
458,142,130,1e-08
459,675,650,9.922410208869403e-08
460,15,14,1e-08
461,14,14,1e-08
462,205,185,1.0000000028945153e-08
463,592,575,1.4924003960150087e-08
464,1164,1118,0.0008631528475988634
465,253,242,168.97039688917164
466,226,211,1e-08
467,380,363,0.0019739917620336046
468,367,322,1.0012561663158022e-08
469,958,925,1.3884000353907828e-06
470,601,575,3.2688693795307463e-06
471,809,772,0.0030506161576621445
472,508,486,0.000116787367834936
473,54,52,1e-08
474,565,547,8.76329430093373
475,145,137,1e-08
476,577,508,3.505218723239642e-05
477,981,945,0.0002500574212486745
478,245,233,1e-08
479,617,575,2.0491057744292774e-07
480,19,16,1e-08
481,323,300,164.7843769931448
482,112,104,1e-08
483,285,271,277.1352632966499
484,244,228,8.125371523781815e-07
485,113,104,1e-08
486,71,66,1e-08
487,638,561,8.714977717579859e-08
488,415,389,2.072522162761245e-07
489,250,237,0.00029459478243099957
490,402,374,1.0001693102998198e-08
491,3437,3345,0.0022955223549092066
492,493,463,3.3805804862823056e-05
493,38,33,1e-08
494,934,916,0.0001167457257716312
495,270,254,3.378901557516648e-06
496,513,476,0.0021369888712555137
497,912,832,1.2859690808485205e-08
498,852,828,3.225891858293771e-06
499,418,401,7.266015682465503e-05
500,362,338,1.1416826611412988e-08
501,249,231,2.533265847254034e-06
502,223,192,1.000000000012209e-08
503,304,285,0.0026038162456104145
504,301,280,0.0006042493350292397
505,499,398,1.0000000008992785e-08
506,664,627,0.00041621624267057484
507,556,536,3.8445646175570864e-05
508,418,375,1.0000000464368567e-08
509,250,235,2.362838898234979e-05
510,361,340,0.0035794908947184567
511,444,424,2.5798217649096255e-05
512,910,833,0.0002204390122361115
513,503,479,2.4086440472770087e-07
514,605,561,1.000020910853398e-08
515,867,828,8.858163727290933e-05
516,223,197,1.0000000004781306e-08
517,385,312,1.0000000000000023e-08
518,543,455,1.0000000000015358e-08
519,676,641,1.2622067697058629e-06
520,163,152,1e-08
521,307,279,194.13591600388665
522,187,180,1.0002233848709195e-08
523,535,499,170.44662527058878
524,303,281,0.0019413889726460477
525,290,260,1e-08
526,548,508,277.11231535302744
527,249,229,7.869296972299418e-05
528,19,17,1e-08
529,131,122,1e-08
530,341,307,1e-08
531,447,421,84.84504096234105
532,1823,1729,443.98517821340454
533,142,134,1e-08
534,244,227,0.0004518822915318236
535,71,70,1e-08
536,800,742,1.291641232738504e-06
537,256,240,1e-08
538,207,181,1.000000000000281e-08
539,204,179,1.0000000000113054e-08
540,2409,2083,0.00025046306803426174
541,981,885,7.92477268625691e-06
542,871,807,0.0002201469579650252
543,418,389,249.82932877575217
544,421,381,0.005351281507493656
545,455,401,6.124539977477126e-05
546,705,620,0.0013416485318360255
547,3039,2881,1024.9544205805307
548,251,228,0.0015745527906662169
549,301,276,388.36802032343263
550,927,852,1.0098178564238771e-08
551,670,625,319.7503191347376
552,672,577,2.880850659159568e-07
553,689,653,0.0014214892086820289
554,581,556,278.2137665569243
555,256,240,138.57790995910636
556,1361,1322,302.00425600766596
557,987,948,2.8725192773623696
558,19,19,1e-08
559,213,186,1e-08
560,141,126,1e-08
561,894,858,399.72904001953736
562,319,286,2.0607942528765759e-07
563,1902,1748,34.59450661313141
564,306,283,463.00040765043883
565,670,574,1.0739613642547661e-07
566,508,419,3.714064555497866e-06
567,1067,1017,2.6204434013104545
568,19,17,1e-08
569,134,113,1e-08
570,252,233,0.002517821454575651
571,345,285,1.0007916574239231e-08
572,407,371,8.491630650409357e-06
573,200,175,1.0000026776316834e-08
574,300,277,395.4073997365811
575,532,494,392.7098212976839
576,1178,1085,180.2459507291551
577,331,288,1.290288863384228e-06
578,926,909,1.001489501354259e-08
579,253,253,0.0009413506547233928
580,194,194,1.0104500067888418e-08
581,639,638,319.4524030154062
582,161,160,1.0000000000077929e-08
583,959,959,269.01828814976983
584,522,522,1.5058517225015964e-06
585,602,602,4.077914137279067e-06
586,1112,1112,589.6962874048025
587,132,132,1e-08
588,1228,1228,601.3585219622651
589,151,151,1e-08
590,780,780,453.06807551881434
591,127,127,1e-08
592,1792,1792,0.02782553088818333
593,1986,1986,1679.7310571408852
594,633,633,0.0016664552856635753
595,51,51,1e-08
596,141,141,1.0000000000031992e-08
597,942,942,523.6701433818242
598,252,252,289.2034648247193
599,52,52,1e-08
600,257,257,0.00047461394099210393
601,285,285,1.001686534610657e-08
602,444,444,481.673917693504
603,886,886,73.10021051849274
604,235,235,1e-08
605,52,52,1e-08
606,411,411,0.0027235834269435937
607,972,972,603.9077703273568
608,482,482,834.1047925694967
609,1543,1543,0.00016444318309670364
610,227,227,1e-08
611,669,669,192.09655946118548
612,550,550,1.101349468255215e-08
613,789,789,747.8550697717311
614,1401,1401,788.7284902266921
615,206,206,0.00036932756622212596
616,52,52,1e-08
617,181,181,1e-08
618,525,525,9.932222356071189e-05
619,421,421,0.00436091311111729
620,3436,3436,0.007263540434899808
621,616,616,319.60343026027056
622,482,481,1.6025730462791884e-05
623,225,225,1e-08
624,19,19,1e-08
625,2094,2094,0.0031656253395835354
626,1200,1200,429.9239471535496
627,498,498,58.1762279526745
628,357,356,1.0000000000000008e-08
629,1501,1500,636.150606828249
630,52,52,1e-08
631,434,434,192.08823989751556
632,367,366,3.438939343521219e-05
633,38,38,1e-08
634,1226,1226,0.002749812916658218
635,676,676,455.8917528852996
636,215,215,1e-08
637,36,36,1.0000000000000007e-08
638,455,455,2.3150003759664967e-05
639,205,204,6.444779165689652e-07
640,490,490,238.75826169566247
641,1129,1128,0.005277724939460685
642,475,475,0.0004541296244616953
643,1767,1767,0.0005894759076061031
644,418,417,453.3295000359743
645,802,802,0.0016484086184413672
646,559,559,3.0609233377416145e-05
647,979,979,0.0036689897410057386
648,595,595,3.264995037993526e-05
649,1561,1561,0.002758739338465368
650,255,255,1.0000000025794913e-08
651,274,273,1.0622235776388763e-08
652,891,891,7.727298141599626e-05
653,309,309,1.000000000092016e-08
654,303,303,386.0986889142013
655,577,577,494.09622400541997
656,248,247,69.57426817849533
657,19,19,1e-08
658,204,204,1.0000000053391784e-08
659,249,249,147.29428600967407
660,1154,1154,449.05255984265915
661,2556,2556,215.01426197376423
662,1145,1145,1.0000005137297738e-08
663,720,720,0.00019438634552595648
664,1355,1355,2.3421395883871727e-05
665,270,269,1.9482156172753364e-07
666,601,601,5.5453844069984645e-06
667,248,248,7.751342888520819e-05
668,204,204,1.1142129214386457e-08
669,206,205,1.1727447974428947e-08
670,248,248,0.0011860188999027672
671,801,801,0.00047832699114093257
672,410,410,0.0025006185037338095
673,1465,1465,2.3430608197814537e-05
674,772,771,0.0002382458586284217
675,837,837,2.5791841383071977e-05
676,164,164,1e-08
677,3243,3243,0.003198243372999975
678,376,376,3.0492043321950697e-05
679,425,425,1.599057035771765e-08
680,1270,1270,2.884976173127665e-07
681,253,252,8.471456725801846e-07
682,1782,1781,0.00013172658512381835
683,565,565,1.2555659491064362e-08
684,206,206,1.0003429165699839e-08
685,323,323,1e-08
686,1038,1037,4.6507195666086876e-05
687,52,51,1e-08
688,130,130,1e-08
689,673,673,1.0006224914681348e-08
690,142,141,1e-08
691,1256,1256,5.1603490847570965e-08
692,1117,1117,1.0474928174797515e-08
693,1193,1193,3.4285695550607127e-06
694,1074,1073,101.4728176128137
695,1173,1172,1.0000000178948765e-08
696,51,51,1e-08
697,252,251,0.0001839902487701104
698,275,275,4.4483690112524274e-08
699,141,141,1e-08
700,1256,1256,2.9924511187641665
701,1419,1419,0.007241602010042855
702,252,252,1.4517734628439316e-06
703,269,269,1.998833480594826e-05
704,270,270,0.0016657243719721373
705,475,475,0.0016384234287227745
706,367,367,1.0010144309172241e-08
707,115,115,1e-08
708,266,266,2.3105037451619106e-07
709,19,19,1e-08
710,318,318,1.1483329349255523e-08
711,2008,2008,0.00011083143787300029
712,80,80,1.0000000362477165e-08
713,255,255,1e-08
714,716,716,0.0008096226978219063
715,575,575,262.11256769997584
716,223,223,3.472530192223021e-07
717,527,527,7.497532105743265e-05
718,1766,1766,0.0007063498981289658
719,355,355,623.5875250288303
720,446,446,7.234273343053169e-05
721,317,317,1.0000000694818395e-08
722,1179,1179,0.0016141764604127309
723,506,506,3.7038269042319566e-08
724,1213,1211,0.0015196032959692329
725,302,302,0.0001450629802678863
726,194,194,1e-08
727,638,638,5.22363811520462e-07
728,413,413,0.0071633006251344755
729,295,295,13.862116150929824
730,392,392,107.8763076075004
731,255,254,1e-08
732,112,112,1e-08
733,143,142,1e-08
734,1104,1104,1.9574252814057218e-05
735,250,250,85.25457327822268
736,1067,1067,597.8785337880829
737,661,661,52.03179075121401
738,731,731,0.0019828488309665063
739,132,132,1e-08
740,405,404,4.509098253251344e-05
741,52,52,1e-08
742,304,304,0.0008248822116603097
743,141,141,1e-08
744,270,270,181.58548445558318
745,709,709,7.224360171507251e-07
746,928,928,176.08694086674942
747,19,19,1e-08
748,429,429,1.0000075808390256e-08
749,1886,1886,345.1962611270208
750,10,10,1e-08
751,713,712,0.023866381513096686
752,451,450,1.0152907988099442e-08
753,251,251,197.06765603502112
754,1616,1616,0.00524558243006462
755,593,593,0.0016846986112035458
756,113,113,1e-08
757,813,813,168.4144631543693
758,846,845,220.83309426734468
759,666,665,5.3484073572073314e-06
760,346,346,1.4888185571614048e-05
761,73,72,1e-08
762,533,532,6.299060087576237e-06
763,746,746,890.2720870790231
764,133,133,1e-08
765,743,743,291.4202152721338
766,115,115,1e-08
767,19,19,1e-08
768,306,305,470.7876613889532
769,193,193,1.000000000000056e-08
770,204,204,5.834487459505029e-05
771,506,506,0.00190532131979119
772,21,20,1e-08
773,456,456,1.4100949355112408e-08
774,321,321,5.974318089769015
775,269,269,270.5487737557349
776,812,812,284.5049533077031
777,1809,1809,2.7955460269973846
778,349,349,0.0008065098184817134
779,143,143,1e-08
780,2496,2496,895.1890161950923
781,667,667,567.6668955671231
782,113,113,1e-08
783,245,245,179.93526348447992
784,19,19,1e-08
785,464,463,6.5918445084616645e-06
786,303,303,462.7900628561378
787,251,251,300.74458469741205
788,1283,1283,275.3259937136979
789,721,720,0.0025145023043116835
790,418,417,502.49841217518747
791,527,527,185.16276926477403
792,321,321,4.592319543302838e-06
793,305,305,156.57969004900207
794,565,563,813.7140966441709
795,54,53,1e-08
796,556,555,605.5621095071456
797,1371,1371,0.0008610528833519497
798,141,141,1e-08
