episode,steps,actions,episode_reward
135,81,76,218.28959700034702
136,547,545,1284.7850441890014
137,193,190,528.622971649542
138,251,249,579.541750030583
139,428,425,978.5688364907058
140,1182,1175,2814.8832257429785
141,251,243,604.4626405197462
142,1607,1601,3721.801216523837
143,498,498,1252.5607880713835
144,511,505,1232.235464959446
145,325,316,805.1824402587114
146,718,696,1527.3668957042473
147,695,679,1549.3549055373398
148,51,46,152.52700848003684
149,519,491,1255.0155596039497
150,797,745,1745.6572617008312
151,454,431,1024.3859001635703
152,52,50,155.46435605102096
153,306,290,684.8005880596362
154,336,311,776.5598819510159
155,279,274,530.7446403915158
156,307,305,654.3053260934508
157,1182,1182,2665.228588591187
158,112,112,335.44373399991497
159,1466,1452,3049.001058505867
160,514,512,1156.899608732385
161,113,112,328.96043730547575
162,654,654,1535.5782150626749
163,926,919,2103.9260105351686
164,1475,1469,3353.231199054185
165,833,832,1914.401323941529
166,396,393,876.0990756816033
167,1586,1579,3589.8556076761915
168,436,433,929.0593989735935
169,609,609,1346.021793786047
170,111,109,106.62676002786026
171,733,732,1659.7143515381788
172,615,615,1372.7564883009818
173,495,488,784.0198135214017
174,306,300,697.048392148167
175,663,649,1467.341160777039
176,251,250,492.22167747217105
177,245,243,538.6065970102774
178,1165,1138,2471.838903541211
179,142,140,382.9036737407143
180,308,307,759.6674078700393
181,223,223,550.7231785240845
182,491,491,1125.9985936564642
183,476,475,1147.7431850420148
184,550,550,1299.7295125141422
185,1043,1041,2435.103259761876
186,266,265,601.1247928394832
187,915,911,1996.9277367602872
188,309,309,677.8567715848734
189,84,84,204.24059888184206
190,637,637,1400.0250146865635
191,843,843,1886.2489147393096
192,249,249,593.9838440445444
193,207,207,516.3419100512095
194,2138,2138,4911.889091875088
195,305,305,692.0405234333598
196,1511,1509,3385.8688773561594
197,942,941,2075.087296610971
198,1127,1125,2466.651654821908
199,707,706,1674.7295449578542
200,607,606,1410.8268153828392
201,249,249,658.7796455883022
202,478,478,1053.5289353096086
203,224,224,522.4169239741956
204,1543,1537,3450.5887293153633
205,801,796,1815.8412690870991
206,145,145,383.8456568640403
207,215,215,588.2425793646335
208,509,509,1174.7825627077825
209,19,18,56.84381373235255
210,303,303,681.884300259421
211,389,388,934.9661161274095
212,458,457,1021.0588930853306
213,493,489,1269.4462816900439
214,2081,2066,4554.943730253863
215,251,251,568.5510711725885
216,245,245,589.1338983225268
217,659,629,1365.005288970902
218,1314,1272,2758.2160927089008
219,19,19,56.79212406555254
220,250,250,568.7505773116449
221,82,81,192.64947730415372
222,1346,1346,2861.281513695343
223,325,325,758.2930799571096
224,358,358,770.3650881893394
225,1042,1040,2291.725331943142
226,50,50,149.70999369538228
227,53,52,158.66647570702327
228,404,404,909.1847416487202
229,277,275,703.8727686035808
230,115,115,344.3566126443585
231,926,926,2181.9199862512423
232,113,112,338.3846219922797
233,139,139,412.57296448888013
234,555,554,1273.0470886694457
235,53,53,155.60321955069378
236,206,206,533.0089261732503
237,748,748,1667.8120270367888
238,122,122,358.9823582695346
239,317,317,741.0338808210744
240,203,203,474.47930948
241,288,286,779.8032458465432
242,1583,1582,3435.761497674955
243,52,52,155.74764157184677
244,725,725,1731.6923989849836
245,101,101,292.5873970171555
246,255,255,634.8560597749034
247,267,267,655.8157307012781
248,380,380,860.2384364903876
249,976,974,2219.145778873578
250,52,52,152.73418491173817
251,464,464,1106.6908052540996
252,561,561,1329.9250370698273
253,527,526,1179.6608719607298
254,392,392,962.5699085479862
255,253,253,616.0710973693125
256,202,202,487.28060288432545
257,71,71,209.65820617853987
258,390,390,931.7353592131126
259,1531,1531,3564.490035213287
260,250,250,607.1165455294584
261,382,382,917.2299048778357
262,304,304,706.4471137106652
263,19,19,35.89088807894219
264,422,421,1160.6000724598262
265,666,666,1586.5768345989009
266,318,318,795.9576774907872
267,650,650,1537.5382069246918
268,51,51,152.54969561647752
269,71,71,179.4296609252495
270,445,445,1024.6080412199556
271,199,199,508.91463525209696
272,1120,1115,2533.6222038590863
273,247,246,592.7892931236333
274,510,507,1202.3060717272974
275,243,242,574.0520147170668
276,70,70,173.23144331115887
277,1397,1397,3108.839238369903
278,1255,1255,2803.7090881822855
279,52,52,155.82471143029952
280,235,235,697.63239391006
281,304,304,720.3301282059598
282,357,357,875.9145905104939
283,650,650,1539.357088776884
284,256,256,674.7379438527275
285,248,248,624.5044782977025
286,19,19,53.927805737240256
287,812,812,2082.8252808302327
288,236,236,687.3525814828577
289,308,308,729.4134208290425
290,302,302,719.4539716129832
291,900,900,2028.9109210606575
292,280,280,710.1126130856188
293,117,117,343.2551777361121
294,362,362,916.9352631124059
295,115,115,337.3833488012163
296,204,204,513.4381228154413
297,745,745,1703.4339932554662
298,813,813,1865.0483797597262
299,1058,1058,2493.4219525850685
300,1574,1574,3678.2766176205405
301,307,307,794.0850811387741
302,611,611,1412.7878456000792
303,203,203,498.87204901850095
304,52,52,155.73750157382455
305,19,19,8.964148467731755
306,709,709,1600.5495612716813
307,451,451,1092.6486318510856
308,2123,2123,4756.955609028605
309,537,537,1313.4667516109646
310,871,871,2049.1927719323353
311,274,274,719.7647873366244
312,363,363,875.6946882558572
313,207,207,504.53006393167016
314,758,758,1748.0141988978928
315,780,780,1840.5067469918538
316,224,224,578.2986445548078
317,777,777,1886.7523968581609
318,467,467,1168.7601038703647
319,1402,1402,3222.3626575724998
320,1101,1101,2514.817102099477
321,480,480,1247.889238015148
322,618,618,1453.6384182406755
323,1678,1678,3934.205803383581
324,1214,1214,2740.455020565729
325,601,601,1430.5301127649427
326,205,205,524.9932368330109
327,183,183,539.7404449037759
328,328,328,772.0363951364814
329,390,390,963.4022675638863
330,132,132,393.874479317449
331,116,116,347.05425915826737
332,1597,1597,3584.8162553010748
333,295,295,714.2508003737391
334,528,528,1239.2526000456805
335,249,249,584.1304953213934
336,248,238,541.7987868785971
337,1228,1228,2768.674704872962
338,265,261,646.024647489015
339,398,398,1030.641943477439
340,1350,1350,3024.9103255204313
341,673,673,1495.1507918633395
342,390,390,1012.709366999081
343,267,267,656.1216790886932
344,112,112,335.5282248937511
345,160,160,476.30387142441094
346,250,250,635.1726824979268
347,179,179,521.1273254625914
348,1212,1212,2839.5411253463512
349,18,18,32.96206158984365
350,887,887,1254.4456259640358
351,629,629,1539.1221570482417
352,304,304,785.5675993386192
353,918,918,2264.698812968923
354,310,310,751.2416088272554
355,18,18,26.970444983301036
356,920,920,2233.1595358416057
357,286,286,804.7067634449659
358,702,702,1743.3360577621602
359,1071,1071,2496.441713002849
360,1367,1367,3157.935827429344
361,219,219,628.5088264559474
362,394,394,1019.4391889081669
363,18,18,41.968745549270324
364,455,455,1089.6388872678635
365,950,950,2146.1521333901505
366,680,680,1780.3336070863497
367,70,70,209.68986330030108
368,417,416,1008.8376494484672
369,570,570,1307.8378088540983
370,585,582,1160.4132897156862
371,322,322,684.1278108035266
372,54,54,161.75091219533772
373,451,451,1119.0982030036464
374,154,154,458.1657269488592
375,53,53,158.7017220050655
376,40,40,113.73385597061429
377,52,52,155.71213819606268
378,1307,1307,2950.2608217695342
379,671,671,1542.4369288083456
380,740,740,1704.4339777481048
381,1205,1205,2736.7104635967316
382,257,257,656.925371992635
383,336,336,789.7964968320571
384,2061,2059,4656.780970252604
385,70,70,206.58271855708765
386,688,688,1517.3828866003114
387,589,589,1323.9363122831242
388,471,469,996.7086334437657
389,796,796,1703.6000100933165
390,844,844,1948.7679286472437
391,594,594,1356.4748798131423
392,204,204,500.4608942573993
393,205,205,498.03126540360574
394,276,276,647.2421567778794
395,19,19,53.85088681815075
396,1038,1038,2330.593626482756
397,163,163,458.3882079481117
398,304,304,687.8609943980005
399,1678,1678,3840.8179192120256
400,115,115,340.6092502667831
401,469,469,1113.844051367995
402,107,107,320.57805603730975
403,1140,1140,2690.1689878134066
404,880,879,1988.2059145112942
405,1058,1058,2427.807905721186
406,661,661,1540.6187022432807
407,674,674,1606.0921920655746
408,20,20,56.835851064031594
409,326,326,771.5586256696454
410,705,705,1606.5032501292483
411,985,984,2219.0425790593536
412,2335,2335,5421.2214519799045
413,525,525,1371.9730861717958
414,162,162,427.6943834085891
415,730,730,1409.5027034681332
416,232,232,566.9265051423857
417,2318,2318,5267.140027526595
418,196,196,510.3480923073975
419,15,15,35.89554721431615
420,206,206,477.7594901378763
421,1082,1082,2484.3145498629883
422,17,17,35.89362510888758
423,952,951,2113.443224510451
424,1118,1117,2423.260065487431
425,798,795,1755.5351686531512
426,450,450,1036.664095565482
427,1600,1600,3669.4777576519405
428,19,19,50.85416736871732
429,105,105,292.9052637108876
430,786,786,1618.7974131542517
431,19,19,56.836519126534284
432,1528,1528,3384.708230647409
433,841,840,1829.4446474119218
434,19,19,47.85780482346725
435,247,247,590.6194088552496
436,685,685,1365.2493844457435
437,250,250,584.4410383477181
438,52,52,155.63782094468232
439,550,550,1351.0002666403623
440,1413,1413,3248.740337366992
441,719,719,1551.8040739251232
442,610,610,1544.2740312365372
443,19,19,53.838999535663014
444,592,592,1370.8731242303156
445,1670,1670,3778.1509749460865
446,618,618,1391.2206067003228
447,259,259,661.3221639250646
448,212,212,578.746279273377
449,1651,1651,3731.034890261032
450,355,355,930.0978061751109
451,694,694,1637.9777632532318
452,2036,2034,4540.029151236996
453,1060,1054,2402.404110098407
454,554,554,1327.9309646306951
455,308,308,781.8350840131399
456,559,559,1496.708312302524
457,64,64,182.60459265383096
458,211,211,576.9298167959747
459,250,250,660.3138005288591
460,758,758,1920.463538529084
461,142,142,425.57180268942886
462,269,269,681.3139349626795
463,47,47,140.88148083987616
464,19,19,44.86656856745892
465,553,553,1314.9431413086274
466,305,305,773.9764116694989
467,70,70,194.54692645480182
468,609,609,1466.094554568447
469,674,674,1713.8850460358822
470,251,251,752.0680024564874
471,603,603,1409.3342024338463
472,323,323,736.4866117736882
473,2575,2575,5848.702031357658
474,412,412,925.9234757821355
475,205,205,487.2599415004647
476,446,446,1063.4970353196463
477,856,856,2040.6407770076655
478,208,208,529.8525941248463
479,19,19,53.845781704587345
480,701,701,1650.6712882081197
481,352,352,875.3512832336851
482,534,534,1114.7312733117462
483,238,238,562.435960674356
484,1069,1069,2499.591873380718
485,4064,4064,9412.458345634153
486,52,52,155.61964425347085
487,395,395,994.1814334714356
488,19,19,38.884410760161984
489,784,784,1823.2372262402037
490,2203,2203,5078.830784957605
491,526,526,1213.946752521618
492,112,112,335.58846025991505
493,550,550,1321.4334675305229
494,226,226,570.1736906270165
495,625,625,1492.9388682260756
496,979,979,2341.858099548379
497,443,443,1112.0410232939632
498,459,459,1119.8722861876875
499,1405,1405,3118.5430703475076
500,651,651,1552.078641963121
501,143,143,424.8117031357892
502,308,308,750.6783132432789
503,572,572,1411.6760872662721
504,3602,3602,8437.091789169024
505,251,251,633.5817668339861
506,19,19,53.84555832614321
507,142,142,423.99708265152236
508,401,401,1012.2980230990552
509,892,892,2092.146792688765
510,573,573,1321.2796886949639
511,348,348,917.6271715995923
512,456,456,1162.5129995540924
513,255,255,753.4611464858436
514,526,525,1208.2625481182738
515,422,422,1033.4852666891115
516,467,467,1174.496386632929
517,3581,3580,8099.280379306416
518,342,342,827.4163419431347
519,369,369,856.6460058465209
520,258,258,606.4527147694342
521,392,392,930.7841765069935
522,558,558,1261.1915110439586
523,141,141,422.17152670279836
524,420,420,1043.9614300317394
525,42,42,125.80545122401205
526,166,166,490.4968149714184
527,614,614,1419.3663850835849
528,303,303,710.5912957451784
529,181,181,518.4924869678902
530,1303,1303,3009.711035785386
531,195,195,558.1056695463767
532,554,554,1312.1178516503137
533,1871,1871,4524.829238411258
534,1012,1012,2478.9070968145584
535,1167,1167,2655.440528967803
536,433,433,1139.3091918294897
537,113,113,338.40337930055244
538,652,652,1636.5870360677063
539,703,703,1687.156190050334
540,302,302,765.6219530010003
541,389,389,984.415641364782
542,316,316,755.7877442821695
543,1754,1753,4012.955355668534
544,812,812,1989.9105526971296
545,1105,1105,2542.8238722605893
546,1085,1075,2439.354469276589
547,1322,1322,2961.599975666156
548,852,852,1902.6994308983978
549,798,798,1932.6232289004163
550,1086,1086,2479.0060725107237
551,142,142,415.38057321510814
552,557,557,1273.3636184262455
553,141,141,391.9030531844991
554,30,30,89.9142377561746
555,3239,3239,7390.140322961955
556,181,181,469.7630773127902
557,19,19,44.86479421536238
558,647,647,1522.990169487273
559,1194,1194,2721.897814796732
560,1679,1679,3892.3637050560587
561,698,698,1665.4289002115368
562,808,808,1853.392621382928
563,763,763,1720.3725830236244
564,772,772,1855.7249445379873
565,728,728,1650.3458511579076
566,915,915,2107.9166678893403
567,992,992,2366.5744162378005
568,1085,1085,2462.347396273784
569,513,513,1263.037215818562
570,341,341,878.8127012370098
571,1021,1019,2521.426574310144
572,802,800,1841.6187855252247
573,1703,1697,3904.9416353646716
574,626,624,1404.0099653084533
575,214,214,563.1741847161427
576,958,958,2210.6447838511735
577,102,102,252.84885594765373
578,127,127,358.34869435077263
579,268,268,628.1297474911646
580,142,142,413.1542017593383
581,696,695,1779.3917036607995
582,19,19,8.984662804812084
583,319,319,913.6045969125225
584,252,252,733.0488146557416
585,364,364,915.9103320681329
586,362,362,962.1670524625978
587,622,622,1405.696449351391
588,203,203,509.5472619207566
589,115,115,337.34814098775826
590,411,411,941.7978793139653
591,353,353,892.3154408742702
592,1112,1112,2553.926931768616
593,439,438,1120.2382541145594
594,2579,2578,5929.320795782255
595,1172,1172,2672.044759879859
596,445,445,1019.0343493150737
597,172,172,455.03208333308476
598,278,278,724.6009838379528
599,267,264,614.9828073590252
600,778,776,1821.7622246752305
601,2336,2329,5269.251995210427
602,476,476,1102.2672152052971
603,339,339,825.6854988419788
604,476,476,1129.81298388904
605,131,131,373.03872577352695
