episode,steps,actions,episode_reward
285,632,500,1e-08
286,358,354,1e-08
287,1862,1583,1e-08
288,1247,1180,1e-08
289,511,449,1e-08
290,19,19,1e-08
291,839,714,1e-08
292,386,333,1e-08
293,206,197,1e-08
294,1859,1589,1e-08
295,112,86,1e-08
296,979,816,1e-08
297,1080,914,1e-08
298,409,367,1e-08
299,620,608,1e-08
300,696,634,1e-08
301,899,833,1e-08
302,138,119,1e-08
303,719,628,1e-08
304,1051,950,1e-08
305,249,214,1e-08
306,712,614,1e-08
307,646,575,1e-08
308,298,227,1e-08
309,1263,1092,1e-08
310,20,20,1e-08
311,542,472,1e-08
312,1380,1318,1e-08
313,251,189,1e-08
314,142,138,1e-08
315,115,97,1e-08
316,139,126,1e-08
317,752,697,1e-08
318,19,19,1e-08
319,103,103,1e-08
320,1599,1438,1e-08
321,680,636,1e-08
322,605,567,1e-08
323,348,340,1e-08
324,1640,1565,1e-08
325,347,330,1e-08
326,290,279,1e-08
327,370,353,1e-08
328,711,664,1e-08
329,2512,2255,1e-08
330,994,944,1e-08
331,205,195,1e-08
332,1152,1092,1e-08
333,146,144,1e-08
334,264,249,1e-08
335,347,344,1e-08
336,416,402,1e-08
337,559,519,1e-08
338,1676,1621,1e-08
339,429,384,1e-08
340,19,19,1e-08
341,966,917,1e-08
342,568,529,1e-08
343,143,140,1e-08
344,529,485,1e-08
345,2749,2396,1e-08
346,889,774,1e-08
347,19,19,1e-08
348,419,378,1e-08
349,8,2,1e-08
350,1132,1031,1e-08
351,981,886,1e-08
352,223,201,1e-08
353,1271,1195,1e-08
354,206,196,1e-08
355,1001,892,1e-08
356,707,628,1e-08
357,563,518,1e-08
358,364,332,1e-08
359,679,635,1e-08
360,2218,2158,1e-08
361,403,373,1e-08
362,252,245,1e-08
363,80,60,1e-08
364,751,672,1e-08
365,548,486,1e-08
366,389,335,1e-08
367,501,472,1e-08
368,481,424,1e-08
369,845,801,1e-08
370,114,113,1e-08
371,52,52,1e-08
372,304,233,1e-08
373,931,815,1e-08
374,761,680,1e-08
