episode,steps,actions,episode_reward
83,337,3,56.81463060104282
84,360,3,84.06485433013779
85,455,3,24.653693670541667
86,1254,1,63.890242555251845
87,1541,4,184.69501631697898
88,451,3,37.54730281987156
89,375,3,147.06129005435804
90,1530,4,177.41650750845102
91,673,6,103.48971857175734
92,204,3,43.825635124874935
93,53,5,95.73569265014318
94,69,56,109.23087473848443
95,833,1,17.27420162181278
96,149,3,93.5300133233305
97,495,17,49.298762687220474
98,557,17,129.34160080417456
99,756,17,44.37678086558964
100,605,1,12.98565521440405
101,755,535,285.61737295618553
102,365,207,142.5317248916425
103,560,306,196.6048882379805
104,826,553,166.84697319621787
105,70,47,112.24916261815784
106,318,18,14.228362271697462
107,842,3,107.75542635437174
108,515,3,7.765321349059147
109,824,9,125.42832933382176
110,924,3,7.325226325900361
111,664,2,72.51103380454431
112,274,3,121.80054858786146
113,506,2,0.7812590010041374
114,352,155,148.20075464801033
115,143,29,90.4912560671444
116,166,11,187.8452120586955
117,1123,781,420.5659655450436
118,304,199,62.04351253699573
119,19,16,13.963056771958861
120,450,278,97.29185448106831
121,856,562,199.68013304199494
122,303,156,78.73162989650277
123,255,160,120.06466332578411
124,301,199,105.64789484809468
125,375,261,130.1247801642003
126,877,274,93.09988157570449
127,560,3,8.328529620171771
128,668,3,15.714723904651851
129,605,22,40.91166174840409
130,52,28,108.73326825227039
131,227,17,149.83527770736782
132,879,2,27.556724757152825
133,507,2,2.1727657242787584
134,1571,6,20.81168125325134
135,1010,1,3.3292656666791003
136,203,3,16.269895761866525
137,257,13,86.86521861272402
138,494,30,125.53974727178517
139,1944,1187,543.6553542399844
140,524,315,181.49305811509583
141,1174,547,381.5576268629996
142,1007,464,279.71343965061646
143,945,466,371.6191736435781
144,1651,835,466.55588525998905
145,226,106,51.203777400687365
146,367,198,132.96776323403526
147,142,76,52.48980740452813
148,341,187,183.7713127469515
149,1679,908,557.1365047732618
150,166,25,82.21543279611427
151,19,1,4.251590414360346e-06
152,695,142,245.76762129803797
153,603,105,326.05641911100497
154,461,30,261.389347018464
155,777,82,375.1049445576621
156,439,1,378.9489203858812
157,1459,201,979.5915357301442
158,875,91,289.6657498596508
159,194,2,195.04222208182267
160,372,49,266.6639154096266
161,452,111,117.75770982907285
162,112,1,96.77298299896704
163,52,0,89.48940817733923
164,625,104,289.3088146192081
165,397,1,291.83835631748906
166,18,1,0.00012500029167190888
167,479,58,235.78524031496374
168,1704,346,670.2752506609053
169,101,1,139.89559437072586
