episode,steps,actions,episode_reward
252,341,0,7.555393875625375e-06
253,619,0,1.3706770700915051e-05
254,124,0,2.753779591136489e-06
255,588,0,1.3020825803130951e-05
256,144,0,3.196324686481087e-06
257,442,0,9.79024660711551e-06
258,569,0,1.2600407962553599e-05
259,668,0,1.4791006184509274e-05
260,667,0,1.4768878929742045e-05
261,143,0,3.174197431713857e-06
262,19,0,4.304178405773649e-07
263,585,0,1.2954444038829264e-05
264,751,0,1.6590277517145144e-05
265,407,0,9.015792690262494e-06
266,1091,0,2.415083495104784e-05
267,757,0,1.6760331858792774e-05
268,596,0,1.3197843841268783e-05
269,651,0,1.441484285346638e-05
270,18,0,4.0829058581013515e-07
271,51,0,1.1384899931287147e-06
272,482,0,1.0675336797804672e-05
273,719,0,1.5919496177638006e-05
274,249,0,5.519686437040225e-06
275,871,0,1.9282838902257078e-05
276,275,0,6.089090092531851e-06
277,52,0,1.1606172478959444e-06
278,203,0,4.50183271774765e-06
279,910,0,2.0145801838179077e-05
280,302,0,6.692430939703409e-06
281,223,0,4.944377813092248e-06
282,766,0,1.695947715169785e-05
283,203,0,4.50183271774765e-06
284,249,0,5.519686437040225e-06
285,306,0,6.780939958772329e-06
286,1015,0,2.2469163588738304e-05
287,11,0,2.5339980243952704e-07
288,40,0,8.950901906891883e-07
289,1645,0,3.638721294907884e-05
290,871,0,1.9282838902257078e-05
291,1441,0,3.188422365531783e-05
292,1211,0,2.6806105523115528e-05
293,205,0,4.54608722728211e-06
294,820,0,1.815434890912831e-05
295,1528,0,3.382044528432767e-05
296,636,0,1.4082934031957945e-05
297,433,0,9.59110131421045e-06
298,19,0,4.304178405773649e-07
299,142,0,3.152070176946627e-06
300,144,0,3.196324686481087e-06
301,656,0,1.4525479127302526e-05
302,209,0,4.63459624635103e-06
303,1311,0,2.9018830999838602e-05
304,731,0,1.6165229121641536e-05
305,58,0,1.2933807764993224e-06
306,1413,0,3.127581098609614e-05
307,484,0,1.071959130733913e-05
308,141,0,3.1299429221793973e-06
309,746,0,1.6516932056353236e-05
310,931,0,2.0588501649652536e-05
311,297,0,6.58179466586726e-06
312,1491,0,3.3001736857940134e-05
313,2075,0,4.5924053642002884e-05
314,18,0,4.0829058581013515e-07
315,303,0,6.714558194470639e-06
316,1,0,3.212725476722973e-08
317,361,0,7.997938970969958e-06
318,257,0,5.696704475178064e-06
319,256,0,5.6745772204108345e-06
320,346,0,7.666030149461523e-06
321,824,0,1.8242857928197233e-05
322,442,0,9.79024660711551e-06
323,679,0,1.5034405986948794e-05
324,19,0,4.304178405773649e-07
325,138,0,3.0635611578777076e-06
326,139,0,3.0856884126449375e-06
327,151,0,3.351215469851696e-06
328,1225,0,2.711588708985676e-05
329,440,0,9.745992097581053e-06
330,641,0,1.419357030579409e-05
331,112,0,2.4882525339297305e-06
332,1346,0,2.9793284916691678e-05
333,527,0,1.167106326232998e-05
334,702,0,1.5543332846595084e-05
335,935,0,2.0698983207359845e-05
336,460,0,1.0137193030232857e-05
337,357,0,7.909429951901042e-06
338,548,0,1.2123797914120383e-05
339,385,0,8.528993085383455e-06
340,302,0,6.692430939703409e-06
341,672,0,1.487951520357819e-05
342,19,0,3.8719833809043324e-07
343,280,0,6.205631334824352e-06
344,72,0,1.5559196582532327e-06
345,144,0,3.196324686481087e-06
346,824,0,1.8242857928197233e-05
