episode,steps,actions,episode_reward
254,223,0,2.2446126725476113e-05
255,414,0,4.198470722535417e-05
256,291,0,2.9513960875792636e-05
257,331,0,3.356948814394275e-05
258,511,0,5.181936085061812e-05
259,1257,0,0.00012745494440162157
260,1271,0,0.0001288743789454742
261,273,0,2.768897360512504e-05
262,716,0,7.260393809988806e-05
263,247,0,2.5052880880827397e-05
264,879,0,8.913021171760075e-05
265,53,0,5.383573630298992e-06
266,535,0,5.422763989390761e-05
267,525,0,5.3238795394470645e-05
268,320,0,3.245421814520148e-05
269,18,0,1.8349872706675822e-06
270,734,0,7.433467202219037e-05
271,1000,0,0.00010139818170375556
272,1330,0,0.00013485628166599596
273,875,0,8.872465899078571e-05
274,447,0,4.533051722157799e-05
275,386,0,3.914583813764911e-05
276,506,0,5.131241994209936e-05
277,1144,0,0.00011599807986909683
278,380,0,3.85375090474266e-05
279,973,0,9.866070079775408e-05
280,493,0,4.999437357995058e-05
281,575,0,5.830820447965825e-05
282,911,0,9.237463353212103e-05
283,253,0,2.566120997104993e-05
284,821,0,8.324969717878274e-05
285,111,0,1.1264088169116728e-05
286,53,0,5.383573630298992e-06
287,772,0,7.828167627529856e-05
288,132,0,1.3393239984895556e-05
289,163,0,1.6536273617711942e-05
290,1005,0,0.00010190512261227436
291,265,0,2.6877868151494995e-05
292,1319,0,0.0001337410116672546
293,477,0,4.837216267269055e-05
294,19,0,1.936375452371337e-06
295,18,0,1.8349872706675822e-06
296,1160,0,0.00011762029077635697
297,834,0,8.45677435409316e-05
298,51,0,5.180797266891483e-06
299,447,0,4.533051722157799e-05
300,528,0,5.3442660001057625e-05
301,413,0,4.188331904365042e-05
302,284,0,2.8804243603866348e-05
303,3228,0,0.0003272910505397302
304,206,0,2.0895965430973425e-05
305,115,0,1.1669640895931743e-05
306,322,0,3.265699450860898e-05
307,19,0,1.936375452371337e-06
308,295,0,2.9919513602607658e-05
309,883,0,8.953576444441578e-05
310,346,0,3.509031086949903e-05
311,241,0,2.4444551790604865e-05
312,53,0,5.383573630298992e-06
313,525,0,5.3238795394470645e-05
314,1117,0,0.00011326059896309535
315,19,0,1.936375452371337e-06
316,289,0,2.9311184512385125e-05
317,2201,0,0.00022316538792996988
318,601,0,6.09442972039558e-05
319,422,0,4.2795812678984186e-05
320,598,0,6.0640132658844544e-05
321,1456,0,0.00014763119256066957
322,719,0,7.290810264499934e-05
323,530,0,5.336354433619833e-05
324,354,0,3.590141632312905e-05
325,674,0,6.820368727673637e-05
326,250,0,2.5357045425938664e-05
327,554,0,5.6179052663879454e-05
328,425,0,4.309997722409544e-05
329,20,0,1.9363755227161546e-06
330,283,0,2.8702855422162593e-05
331,213,0,2.1521774183792706e-05
332,241,0,2.4444551790604865e-05
333,251,0,2.545843360764242e-05
334,320,0,3.245421814520148e-05
335,1036,0,0.00010504815624509088
336,773,0,7.838306445700232e-05
337,829,0,8.406080263241281e-05
338,972,0,9.845796061715778e-05
339,869,0,8.811632990056316e-05
340,717,0,7.270532628159182e-05
341,1011,0,0.00010251345170249691
342,208,0,2.1098741794380936e-05
343,98,0,9.94604180696793e-06
344,997,0,0.00010109401715864429
345,52,0,5.282185448595238e-06
346,721,0,7.311087900840686e-05
347,760,0,7.706501809485345e-05
348,195,0,1.9780695432232116e-05
349,453,0,4.59388463118005e-05
350,709,0,7.189422082796175e-05
351,1367,0,0.00013860764438903503
352,204,0,2.0693189067565914e-05
353,52,0,5.282185448595238e-06
354,545,0,5.5266559028545686e-05
355,381,0,3.863889722913035e-05
356,251,0,2.545843360764242e-05
357,112,0,1.1365476350820482e-05
358,364,0,3.691529814016657e-05
359,589,0,5.9727639023510776e-05
360,917,0,9.298296262234358e-05
361,1064,0,0.00010788702533279613
362,169,0,1.7144602707934475e-05
363,785,0,7.959972263744742e-05
364,118,0,1.1973805441043004e-05
365,203,0,2.059180088586216e-05
366,247,0,2.5052880880827397e-05
367,1510,0,0.00015310615437267254
368,37,0,3.761362723038919e-06
369,668,0,6.773730537810764e-05
370,1157,0,0.0001173161262312457
371,731,0,7.412476082544445e-05
372,1159,0,0.00011751890259465322
373,251,0,2.545843360764242e-05
374,352,0,3.5698639959721544e-05
375,375,0,3.803056813890784e-05
376,194,0,1.967930725052836e-05
377,393,0,3.985555540957538e-05
378,1060,0,0.0001074814726059811
379,301,0,3.052784269283019e-05
380,143,0,1.4508509983636847e-05
381,204,0,2.0693189067565914e-05
382,112,0,1.1365476350820482e-05
383,97,0,9.844653625264176e-06
384,113,0,1.1466864532524235e-05
385,747,0,7.574697173270459e-05
386,216,0,2.190984724801098e-05
387,2131,0,0.00021606821521070676
388,1307,0,0.0001325243534868095
389,359,0,3.640835723164781e-05
390,1476,0,0.00014965895619474474
391,52,0,5.282185448595238e-06
392,213,0,2.1605682702899713e-05
393,206,0,2.0895965430973425e-05
394,166,0,1.684043816282321e-05
395,267,0,2.7080644514902506e-05
396,1265,0,0.00012790981621999025
397,918,0,9.308435080404734e-05
398,467,0,4.735828085565303e-05
399,396,0,4.015971995468663e-05
400,1611,0,0.00016334636072475218
401,352,0,3.5698639959721544e-05
402,1113,0,0.00011285504623628031
403,369,0,3.742223904868533e-05
404,114,0,1.1568252714227989e-05
405,146,0,1.4812674528748108e-05
406,1008,0,0.00010220928715738564
407,828,0,8.395941445070905e-05
408,51,0,5.180797266891483e-06
409,365,0,3.701668632187032e-05
410,783,0,7.93969462740399e-05
411,140,0,1.4204345438525586e-05
412,140,0,1.4204345438525586e-05
413,1009,0,0.0001023106753390894
414,320,0,3.245421814520148e-05
415,477,0,4.837216267269055e-05
416,209,0,2.120012997608469e-05
417,532,0,5.394851266639691e-05
418,37,0,3.761362723038919e-06
419,168,0,1.704321452623072e-05
420,271,0,2.7486197241717528e-05
421,196,0,1.988208361393587e-05
422,308,0,3.1237559964756454e-05
423,303,0,3.0730619056237694e-05
424,164,0,1.6637661799415697e-05
425,1105,0,0.00011204394078265024
426,609,0,6.175540265758587e-05
427,408,0,4.137637813513166e-05
428,107,0,1.0858535442301713e-05
429,274,0,2.7790361786828794e-05
430,112,0,1.1365476350820482e-05
431,139,0,1.4102957256821832e-05
432,250,0,2.5357045425938664e-05
433,1738,0,0.00017622265980112955
434,554,0,5.6179052663879454e-05
435,344,0,3.488753450609153e-05
436,629,0,6.370465341044887e-05
437,619,0,6.276928447462346e-05
438,326,0,3.296189811705943e-05
439,142,0,1.4407121801933093e-05
440,1234,0,0.0001251230162224351
441,56,0,5.687738175410256e-06
442,1100,0,0.00011153699987413145
443,251,0,2.545843360764242e-05
444,342,0,3.4259030140925487e-05
445,532,0,5.394851266639691e-05
446,1434,0,0.00014540065256318687
447,463,0,4.695272812883802e-05
448,249,0,2.5255657244234908e-05
449,1593,0,0.00016152137345408452
450,1410,0,0.00014296733620229666
451,208,0,2.1098741794380936e-05
452,133,0,1.349462816659931e-05
453,1505,0,0.00015259921346415375
454,693,0,7.027200992070161e-05
455,31,0,3.1530336328163917e-06
456,1265,0,0.00012826604985525164
457,1605,0,0.00016273803163452963
458,228,0,2.2942994661916933e-05
459,1939,0,0.00019660168432358507
460,831,0,8.426357899582033e-05
461,702,0,7.118450355603544e-05
462,640,0,6.469652439032326e-05
463,242,0,2.454593997230862e-05
464,49,0,4.978020903483974e-06
465,921,0,9.338851534915862e-05
466,816,0,8.274275627026394e-05
467,762,0,7.726779445826097e-05
468,1195,0,0.00012116887713598853
