episode,steps,actions,episode_reward
277,838,0,1014.3949810545638
278,1010,0,1222.6001561615578
279,451,0,545.9333370638275
280,143,0,173.10081419779922
281,722,0,878.7607253346221
282,429,0,523.9350360535641
283,52,0,63.61921528941321
284,710,0,860.9284989381448
285,1136,0,1376.1388197371025
286,532,0,647.6777035445089
287,366,0,443.0412447144377
288,520,0,629.4575061474471
289,19,0,25.1943397080686
290,742,0,900.1895880158365
291,739,0,894.9016179297453
292,247,0,298.9923154252898
293,303,0,366.78004685547705
294,88,0,114.85085087176954
295,112,0,135.57546287037414
296,206,0,249.36201205675988
297,354,0,429.7311437997838
298,281,0,340.14915236504635
299,59,0,75.3306618141312
300,141,0,170.67982378957825
301,1110,0,1343.6496765726008
302,267,0,324.1697889310223
303,416,0,503.56600491996204
304,254,0,307.4657818540632
305,614,0,743.2440553338275
306,45,0,54.4722841949716
307,441,0,533.8283850227232
308,685,0,829.1543595813439
309,298,0,360.7275708349246
310,38,0,50.878298808350934
311,839,0,1018.0658746087186
312,409,0,495.09253849118863
313,616,0,745.6650457420484
314,51,0,61.73525541963448
315,112,0,135.57546287037414
316,2300,0,2788.922058656132
317,133,0,162.24700816431718
318,857,0,1038.167797110687
319,315,0,381.7424188876181
320,774,0,939.0372301529206
321,556,0,672.4822058388818
322,203,0,245.73052644442842
323,51,0,61.73525541963448
324,453,0,548.3543274720483
325,1717,0,2096.0026718024264
326,253,0,306.2552866499527
327,19,0,25.991026440053886
328,565,0,687.8256655101086
329,888,0,1076.563286816126
330,609,0,738.9630580621862
331,629,0,768.5822063123351
332,2659,0,3237.143276163234
333,194,0,234.83606960743404
334,52,0,63.46505386760186
335,71,0,89.25868044967814
336,307,0,371.622027671919
337,349,0,422.46282624455944
338,19,0,28.61303793402498
339,1456,0,1764.4181532490527
340,669,0,810.8439854620209
341,352,0,426.0943118568909
342,318,0,384.93747491713435
343,19,0,22.999408888099133
344,419,0,507.2399410428455
345,19,0,23.076789620166224
346,249,0,301.4133058335108
347,2063,0,2498.3355148553073
348,225,0,272.3614209348591
349,114,0,137.9964532785951
350,1121,0,1356.9651238178155
351,852,0,1031.34191391211
352,352,0,426.0943118568909
353,441,0,533.8283850227232
354,963,0,1180.1130372345506
355,355,0,429.72579746922236
356,305,0,369.201037263698
357,1173,0,1432.3359613194455
358,415,0,502.4598671964753
359,314,0,389.67291693658
360,1030,0,1261.5648205272219
361,19,0,25.742839924377712
362,361,0,436.9887686938853
363,643,0,779.3149986362146
364,161,0,214.8684795234902
365,1780,0,2171.928900194515
366,653,0,790.4533682941343
367,1371,0,1670.9320502044834
368,202,0,244.52003124031793
369,1012,0,1225.0211465697787
370,206,0,249.36201205675988
371,98,0,118.62853001282734
372,50,0,60.778277589940124
373,111,0,134.36496766626365
374,621,0,751.7175217626005
375,203,0,245.73052644442842
376,466,0,564.0907651254839
377,303,0,366.78004685547705
378,116,0,140.41744368681609
379,358,0,433.3572830815538
380,251,0,303.83429624173175
381,52,0,62.945750623744956
382,443,0,536.249375430944
383,1181,0,1429.5948360644413
384,19,0,23.84099324717515
385,643,0,778.34841625303
386,51,0,61.73525541963448
387,250,0,302.62380103762126
388,470,0,572.390462871207
389,1230,0,1490.9430089104005
390,380,0,465.6521782094689
391,2022,0,2447.621302721313
392,682,0,826.0077426843742
393,2017,0,2454.02131888042
394,644,0,779.5589114571404
395,223,0,270.02645130621255
396,2178,0,2638.105443830433
397,409,0,495.21309624956956
398,249,0,301.4133058335108
399,2066,0,2500.883091702172
400,250,0,302.62380103762126
401,141,0,170.67982378957825
402,511,0,618.5630493104533
403,256,0,309.8867722622842
404,303,0,366.78004685547705
405,51,0,61.73525541963448
406,256,0,309.8867722622842
407,352,0,426.0943118568909
408,94,0,113.7865491963854
409,25,0,33.309523496863505
410,69,0,87.50592087407391
411,904,0,1098.7705515395678
412,1097,0,1327.9506755554826
413,247,0,298.9923154252898
414,155,0,187.62675664712506
415,252,0,305.04479144584224
416,557,0,674.245828699533
417,204,0,246.9410216485389
418,508,0,614.931563698122
419,144,0,174.3113094019097
420,2359,0,2856.406160012056
421,200,0,242.09904083209696
422,202,0,244.52003124031793
423,19,0,25.344024517736393
424,623,0,755.868748766916
425,256,0,309.8867722622842
426,1252,0,1526.2309920357873
427,927,0,1124.7681398388659
428,45,0,54.4722841949716
429,52,0,62.945750623744956
430,510,0,617.3525541063428
431,302,0,365.56955165136657
432,2805,0,3399.2746370791174
433,1019,0,1233.4946129985517
434,324,0,392.2004461417973
435,1158,0,1405.9569581297349
436,538,0,651.2464198214349
437,392,0,474.51412002131036
438,424,0,513.2499665528459
439,298,0,360.7275708349246
440,1096,0,1329.2591158517396
441,475,0,574.9852219624778
442,142,0,171.89031899368874
443,386,0,467.47181403767286
444,20,0,24.577898660560862
445,14,0,16.946932867546735
446,927,0,1122.6207862395088
447,301,0,364.3590564472561
448,1157,0,1400.542951165791
449,128,0,154.94338613614192
450,969,0,1172.9698527930302
451,559,0,677.3544065569878
452,897,0,1085.8141980970793
453,1067,0,1298.7693771496208
454,693,0,838.8731764585515
455,1569,0,1901.096238666566
456,536,0,655.8895219620053
457,523,0,634.9865767988254
458,500,0,605.2476020652385
459,174,0,210.6261655252243
460,374,0,452.95031467571846
461,202,0,244.52003124031793
462,452,0,547.1438322679379
463,377,0,457.1439994530343
464,207,0,250.57250726087037
465,131,0,175.5496450629475
466,361,0,436.9887686938853
467,674,0,815.8737675804533
468,20,0,25.883278489837465
469,911,0,1102.7611309546253
470,450,0,544.722841859717
471,269,0,328.1883214188699
472,208,0,251.78300246498085
473,1058,0,1280.7039259588585
474,205,0,248.1515168526494
475,116,0,140.41744368681609
476,255,0,308.6762770581737
477,315,0,381.3059893048029
478,21,0,26.609539128873937
479,477,0,577.5080463973754
480,138,0,167.0483381772468
481,2045,0,2484.2625242667737
482,699,0,856.6445682204048
483,35,0,42.367332153866805
484,352,0,426.0943118568909
485,1102,0,1335.4798217441103
486,551,0,666.9828574748705
487,561,0,679.0878095159748
488,300,0,363.1485612431456
489,521,0,634.0551243709496
490,250,0,302.62380103762126
491,302,0,365.56955165136657
492,19,0,26.29133999872801
493,380,0,467.12791967735126
494,1525,0,1851.8881740479376
495,446,0,539.8808610432753
496,519,0,631.7772146685082
497,357,0,432.14678787744333
498,1237,0,1498.2632997122719
499,818,0,990.1850769723552
500,54,0,65.36674103196593
501,306,0,370.4115324678085
502,302,0,365.56955165136657
503,98,0,118.62853001282734
504,145,0,175.5218046060202
505,298,0,360.7275708349246
506,845,0,1027.2494142543885
507,1551,0,1884.5447088099882
508,395,0,478.1456056336418
509,615,0,744.454550537938
510,249,0,301.4133058335108
511,1179,0,1432.6569562905552
512,902,0,1091.8666741176314
513,141,0,170.67982378957825
514,142,0,171.89031899368874
515,114,0,137.9964532785951
516,1833,0,2219.3440734068986
517,1160,0,1404.1744367781223
518,431,0,521.7234329816189
519,1601,0,1941.7156809903026
520,667,0,807.4003011516803
521,202,0,244.52003124031793
522,680,0,823.1367388051159
523,511,0,618.5630493104533
524,1013,0,1226.2316417738891
525,300,0,363.1485612431456
526,244,0,295.36082981295834
527,247,0,298.9923154252898
528,1511,0,1835.2086128940991
529,3024,0,3666.002240505064
530,317,0,398.23962586356794
531,1614,0,1954.8121787191578
532,385,0,467.0898553498939
533,424,0,513.2499665528459
534,113,0,136.78595807448463
535,194,0,234.83606960743404
536,207,0,250.57250726087037
537,608,0,738.2684407392755
538,1493,0,1823.7306678156701
539,2708,0,3279.6604345855635
540,619,0,749.2965313543797
541,622,0,760.1741169487228
542,696,0,842.5046620708828
543,272,0,329.25469552805197
544,19,0,23.183345677362432
545,777,0,942.8019061152647
546,165,0,199.73170868822993
547,520,0,629.4575061474471
548,315,0,380.76549716902065
549,435,0,526.5654137980606
550,211,0,255.4144880773123
551,1110,0,1343.6496765726008
552,1274,0,1542.1708900467113
553,143,0,173.10081419779922
554,301,0,367.09353490277095
555,756,0,916.5637551610656
556,53,0,64.15624582785544
557,198,0,239.678050423876
558,850,0,1039.0315070021543
559,196,0,237.25706001565501
560,435,0,535.4593873542902
561,411,0,497.5135288994096
562,597,0,722.6656368639502
563,202,0,257.8467949791188
564,311,0,376.46400848836095
565,449,0,543.5123466556066
566,399,0,482.98758645008377
567,254,0,307.4657818540632
568,820,0,1006.9199797180074
569,406,0,491.4610528788572
570,253,0,306.2756990890758
571,655,0,792.8743587023552
572,1423,0,1725.3031589995403
573,816,0,998.2222974014952
574,1933,0,2347.2812466969503
575,992,0,1203.0054377346248
576,452,0,547.1438322679379
577,764,0,924.818335950392
578,833,0,1008.3425050340117
579,107,0,129.5229868498217
580,941,0,1139.9123056196831
581,431,0,524.1305893579264
582,17,0,22.898762862076183
583,816,0,988.0219399693283
584,198,0,239.678050423876
585,255,0,308.6762770581737
586,1073,0,1298.861354020515
587,539,0,656.3336926535528
588,1581,0,1915.7870348403817
589,1754,0,2123.208588019718
590,141,0,170.67982378957825
591,208,0,251.78300246498085
592,111,0,134.36496766626365
593,1350,0,1634.168525559104
594,478,0,578.6167075748091
595,218,0,263.8879545060857
596,1513,0,1832.2074604007687
597,353,0,427.41192760834866
598,2296,0,2780.0594121335084
599,872,0,1058.304523167889
600,3734,0,4522.238023882843
601,49,0,59.31426501141352
602,346,0,418.831340632228
603,113,0,136.78595807448463
604,428,0,519.2263991642665
605,78,0,94.41862593061761
606,492,0,595.5636404323551
607,160,0,197.48455193383865
608,110,0,133.15447246215317
609,1765,0,2137.0860002163436
610,19,0,29.244840563915744
611,111,0,134.36496766626365
612,657,0,795.295349110576
613,914,0,1107.0227815574972
614,319,0,386.2281267805881
615,111,0,134.36496766626365
616,528,0,639.1414677803306
617,1682,0,2046.3352201149917
618,1120,0,1365.1511268257075
619,516,0,626.5095664182943
620,1032,0,1249.2310506519873
621,355,0,430.35050031387414
622,109,0,132.53570011622574
623,354,0,428.51530226511187
624,621,0,751.7175217626005
625,414,0,501.14501451174107
626,454,0,549.5648226761588
627,270,0,326.9848408564249
628,256,0,309.8867722622842
629,440,0,532.6178898186128
630,703,0,850.9781284996558
631,225,0,272.3614209348591
632,270,0,326.833705119831
633,1757,0,2126.840073632049
634,165,0,199.73170868822993
635,895,0,1085.221943649873
636,934,0,1130.6025206491652
637,436,0,528.2700060027215
638,305,0,369.201037263698
639,850,0,1029.5648658734665
640,258,0,312.30776267050516
641,393,0,476.94269292452526
642,556,0,673.0353334954226
643,50,0,60.524760215524
644,2452,0,2968.8374315113183
645,363,0,439.40975910210625
646,847,0,1055.0303028563485
647,1387,0,1685.3314813046543
648,1579,0,1915.662700285871
649,36,0,43.92794282666281
650,962,0,1167.5210522661503
651,1016,0,1229.8631273862204
652,241,0,292.7436461544677
653,284,0,343.7806379773778
654,227,0,274.78241134308007
655,707,0,856.9608077201294
656,496,0,600.5884030001006
657,261,0,316.1945860530383
658,1261,0,1535.0481897924246
659,577,0,707.5166401289191
660,749,0,906.6609078887356
661,305,0,369.201037263698
662,392,0,481.64012022549963
663,1668,0,2026.4073693389496
664,254,0,307.4657818540632
665,747,0,904.7873237537913
666,615,0,744.454550537938
667,137,0,165.8378429731363
668,630,0,766.4846231436354
669,1201,0,1461.754872746579
670,316,0,382.5164845089134
671,617,0,746.8755409461588
672,55,0,66.57723623607642
673,619,0,749.2965313543797
674,666,0,807.7772881357682
675,1209,0,1465.8887802938302
676,321,0,390.5894608270683
677,884,0,1070.87280016349
678,300,0,363.1485612431456
679,198,0,239.678050423876
680,1697,0,2058.232376982616
681,464,0,561.6697747172631
682,200,0,242.09904083209696
683,213,0,257.83547848553326
684,144,0,174.3113094019097
685,50,0,60.524760215524
686,1064,0,1287.966897183521
687,250,0,302.62380103762126
688,693,0,838.8731764585515
689,40,0,48.4198081744192
690,543,0,657.5162084353941
691,19,0,23.863388265661456
692,253,0,306.2552866499527
693,251,0,303.83429624173175
694,957,0,1158.443910343705
695,417,0,504.7765001240725
696,1906,0,2310.678816399598
697,145,0,175.5218046060202
698,251,0,303.83429624173175
699,19,0,26.813982301974335
700,1285,0,1555.827024347023
701,321,0,391.912886337034
702,220,0,267.21315788205624
703,542,0,656.353286234919
704,816,0,987.7640865641343
705,330,0,399.90481037501183
706,697,0,844.6434151321961
707,1028,0,1246.965027981948
708,555,0,671.8248382913122
709,448,0,549.2956634534505
710,305,0,369.201037263698
711,54,0,65.36674103196593
712,53,0,64.15624582785544
713,895,0,1085.254840960484
714,2093,0,2541.49819934758
715,206,0,249.36201205675988
716,207,0,250.57250726087037
717,393,0,475.72461522542085
718,727,0,880.0300133983061
719,20,0,23.67449703465661
720,53,0,64.15624582785544
721,252,0,305.04479144584224
722,571,0,698.4455583494565
723,114,0,137.9964532785951
724,220,0,287.6505932770606
725,39,0,69.25348614345832
726,1317,0,1604.919774670713
727,809,0,979.2906201353613
728,553,0,669.4038478830913
729,116,0,142.199878909682
730,252,0,305.04479144584224
731,132,0,161.8501923856001
732,831,0,1005.9215146257908
733,661,0,800.1373299270177
734,458,0,554.4068034926005
735,669,0,809.8212915599012
736,439,0,531.4073946145023
737,304,0,367.99054205958754
738,915,0,1107.603111771067
739,310,0,375.25351328425046
740,177,0,214.25765113755577
741,602,0,728.7181128845024
742,891,0,1078.5512268724167
743,434,0,525.5154671422144
744,759,0,922.0384667485882
745,835,0,1025.8289347511109
746,700,0,848.4212983170147
747,631,0,763.8224738037048
748,331,0,411.29968606014836
749,236,0,293.36955173525195
750,251,0,303.83429624173175
751,712,0,871.349257335387
752,141,0,170.67982378957825
753,190,0,229.9940887909921
754,51,0,61.73525541963448
755,289,0,349.83311399793024
756,1926,0,2334.029689524608
757,466,0,564.6305275559165
758,2613,0,3163.793615595995
759,671,0,814.3064784347797
760,505,0,611.3000780857907
761,303,0,366.78004685547705
762,363,0,439.40975910210625
763,112,0,135.57546287037414
764,112,0,135.57546287037414
765,202,0,244.52003124031793
766,526,0,637.6020054236101
767,560,0,678.0967306060693
768,141,0,170.67982378957825
769,1496,0,1816.469486025688
770,1315,0,1597.2207604645644
771,165,0,199.73170868822993
772,2084,0,2546.979952149627
773,716,0,866.7145661530914
774,52,0,62.945750623744956
775,674,0,816.6722232473621
776,1930,0,2341.7234996443194
777,867,0,1049.4993419737664
778,127,0,153.73289093203144
779,116,0,140.41744368681609
780,1031,0,1247.6646049565284
781,969,0,1172.9698527930302
782,590,0,717.3775449914997
783,132,0,161.63233380689013
784,53,0,64.15624582785544
785,657,0,795.295349110576
786,142,0,171.89031899368874
787,340,0,412.90513861689055
788,947,0,1146.3389583026008
789,994,0,1203.232232895791
790,511,0,618.5630493104533
791,1477,0,1787.9628024224846
792,269,0,327.6954685405496
793,165,0,199.73170868822993
794,1480,0,1793.5488473715193
795,405,0,490.2505576747467
796,446,0,539.8808610432753
797,555,0,673.418121392535
798,341,0,412.77886461167554
799,496,0,600.4056212487968
800,436,0,529.8398810480766
801,778,0,942.4986488197709
802,790,0,956.2912112572632
803,233,0,283.62986748605766
804,667,0,784.4010735475288
805,214,0,259.1489916037727
806,309,0,374.04301808014
807,1327,0,1607.2829732060775
808,159,0,192.79772305665327
809,204,0,246.9410216485389
810,408,0,497.9095865967451
811,20,0,26.121174281990292
812,1676,0,2029.1986141732302
813,217,0,266.84401763160383
814,52,0,62.945750623744956
815,267,0,324.9181279909994
816,247,0,298.9923154252898
817,767,0,928.4498215627233
818,475,0,575.9114487925359
819,2008,0,2432.6034926389207
820,437,0,528.9864042062815
821,665,0,804.9793107434595
822,847,0,1025.2894378915578
823,812,0,982.9221057476926
824,388,0,471.8419257058464
