episode,steps,actions,episode_reward
412,358,0,433.3572830815538
413,1008,0,1223.6223954737748
414,229,0,277.20340175130104
415,140,0,169.46932858546776
416,523,0,633.0889917597784
417,2947,0,3574.648144268177
418,1374,0,1665.8323306302884
419,1015,0,1229.1197284038356
420,41,0,49.67231002934261
421,940,0,1138.1100523418186
422,1218,0,1474.3831586165272
423,356,0,430.93629267333284
424,593,0,717.8236560475085
425,247,0,298.9923154252898
426,504,0,610.6433033371849
427,1060,0,1283.1249163670793
428,512,0,619.7735445145637
429,343,0,415.1998550198965
430,923,0,1123.9741721987557
431,1927,0,2347.9194584353504
432,303,0,366.78004685547705
433,1074,0,1301.699123792458
434,379,0,458.77768236787404
435,205,0,248.1515168526494
436,396,0,479.3561008377523
437,1293,0,1593.8915274355109
438,534,0,648.8538918920723
439,921,0,1114.8660829957296
440,144,0,174.3113094019097
441,967,0,1172.6995513925688
442,293,0,354.6750948143722
443,578,0,699.6662279858521
444,321,0,388.5689605294658
445,364,0,440.62025430621674
446,1726,0,2098.348021901671
447,936,0,1133.023511057386
448,202,0,244.52003124031793
449,741,0,906.3144590546411
450,409,0,495.3372781292044
451,304,0,367.99054205958754
452,699,0,846.1361476832141
453,51,0,62.56968345303855
454,1407,0,1703.1667521933985
455,223,0,273.0033038095358
456,552,0,668.1933526789809
457,321,0,391.96766902054435
458,20,0,32.36700200151442
459,1051,0,1279.2840298352326
460,821,0,996.482970961106
461,441,0,533.8283850227232
462,823,0,1003.0020748856512
463,123,0,150.05379448551864
464,197,0,238.4675552197655
465,264,0,319.5707338951681
466,925,0,1120.0044823169003
467,495,0,599.1951260446864
468,164,0,198.52121348411944
469,710,0,859.4515949284288
470,1360,0,1651.1820303913782
471,480,0,588.4394351906219
472,306,0,370.4115324678085
473,457,0,553.4512331999431
474,509,0,616.1420589022324
475,642,0,777.1379210489196
476,480,0,581.03769798303
477,680,0,828.1120730026014
478,566,0,685.1402855365269
479,984,0,1191.1272808546867
480,118,0,142.83843409503706
481,1246,0,1508.6538958968772
482,193,0,233.62557440332355
483,1572,0,1902.8984608716194
484,407,0,492.67154808296766
485,241,0,291.7293442006269
486,1653,0,2003.6194935411554
487,366,0,443.0412447144377
488,207,0,250.57250726087037
489,139,0,168.25883338135728
490,141,0,170.67982378957825
491,113,0,136.78595807448463
492,3724,0,4514.900897536473
493,421,0,509.6184809405145
494,255,0,308.6762770581737
495,800,0,968.3961632983675
496,1363,0,1655.5739848934995
497,361,0,436.9887686938853
498,216,0,261.4669640978647
499,52,0,62.945750623744956
500,263,0,333.84567432804005
501,2533,0,3069.74560386155
502,196,0,237.25706001565501
503,2264,0,2750.0958794101903
504,603,0,729.9286080886128
505,206,0,249.36201205675988
506,109,0,131.94397725804268
507,434,0,525.3549185939502
508,250,0,302.62380103762126
509,1093,0,1324.7825606945953
510,668,0,808.6107963557907
511,929,0,1132.4972339177618
512,400,0,484.19808165419425
513,295,0,357.7813159218088
514,251,0,303.83429624173175
515,20,0,24.453977964532776
516,1200,0,1454.3283082980379
517,737,0,893.7699833729622
518,625,0,756.5595025790423
519,1075,0,1301.6255473688473
520,1198,0,1452.2884964783086
521,837,0,1016.6427498868582
522,312,0,377.67450369247143
523,114,0,137.9964532785951
524,141,0,170.67982378957825
525,198,0,239.678050423876
526,115,0,139.2069484827056
527,251,0,303.83429624173175
528,1066,0,1309.9539933254296
529,303,0,366.78004685547705
530,443,0,536.249375430944
531,168,0,217.8870639239541
532,651,0,788.0323778859134
533,1216,0,1491.2541439045524
534,919,0,1112.4538538385657
535,518,0,627.0365157392263
536,140,0,169.46932858546776
537,1136,0,1377.5112953314379
538,144,0,174.3113094019097
539,143,0,173.10081419779922
540,184,0,224.96830188095447
541,1503,0,1837.3229252331487
542,308,0,372.8325228760295
543,551,0,666.9828574748705
544,1193,0,1446.4934277706777
545,941,0,1139.0759870779382
546,247,0,298.9923154252898
547,142,0,171.89031899368874
548,715,0,865.5040709489809
549,97,0,117.41803480871685
550,648,0,785.3427665842516
551,430,0,522.3492770632613
552,943,0,1142.725730500361
553,595,0,720.5024998609233
554,832,0,1007.1320098299012
555,511,0,618.5630493104533
556,222,0,272.31905556327786
557,1094,0,1327.8271174257397
558,458,0,554.4068034926005
559,531,0,642.7729533926619
560,901,0,1090.656178913521
561,800,0,968.3961632983675
562,114,0,137.9964532785951
563,607,0,734.7705889050545
564,395,0,478.1456056336418
565,354,0,428.51530226511187
566,468,0,566.5117555337048
567,926,0,1122.2996283485706
568,209,0,252.99349766909134
569,365,0,441.8307495103272
570,302,0,365.58955572825226
571,161,0,194.99038596507071
572,462,0,560.4547513219742
573,339,0,410.35787420345457
574,743,0,899.397936664073
575,548,0,663.3513718625392
576,305,0,369.201037263698
577,143,0,173.10081419779922
578,1576,0,1910.7823030641318
579,810,0,980.5011153394718
580,280,0,341.70609681833565
581,415,0,502.35550971585155
582,551,0,666.9828574748705
583,414,0,501.14501451174107
584,959,0,1160.864900751926
585,492,0,596.3107809676316
586,2393,0,2904.7007018887493
587,135,0,163.41685256491533
588,136,0,168.51989296356294
589,926,0,1121.6793625347277
590,246,0,297.7818202211793
591,413,0,500.4259102681913
592,934,0,1130.6025206491652
593,3687,0,4486.2890906799785
594,112,0,135.57546287037414
595,571,0,691.192761557079
596,350,0,423.9144010670718
597,97,0,118.03006789933849
