episode,steps,actions,episode_reward
1,308,169,242.38771560112772
2,1123,694,906.1101529519373
3,325,178,151.70015213809597
4,52,42,100.49936835201368
5,364,217,291.8021025574697
6,1437,939,2287.673594047558
7,1012,681,1671.3088899999204
8,592,385,847.9140205590738
9,450,282,512.2004520365791
10,1825,1072,1843.5376515321605
11,323,151,540.3554198063784
12,360,186,368.1162035781368
13,273,121,336.0796745006184
14,1215,593,1136.5315654879607
15,250,112,332.71961157725696
16,91,40,197.2347871664681
17,678,81,1411.4165391486072
18,144,16,312.0313968121746
19,857,243,1292.6681790915213
20,323,73,345.1542694701724
21,52,4,0.0003177099107989702
22,2388,542,2378.2260728295682
23,1203,150,1228.9872096300696
24,1507,58,2231.8976784690253
25,303,5,348.09575855277086
26,646,2,967.5913848129663
27,258,1,340.8183855149752
28,738,1,1229.622405708934
29,462,4,569.5818023193808
30,315,0,320.3462721570972
31,126,2,215.2077080085442
32,514,4,645.7958000850875
33,437,0,581.535706305651
34,1009,0,1578.4649878644811
35,372,0,675.0556772926636
36,1525,0,2331.2685723748186
37,767,1,326.6475751532359
38,456,0,700.2150551784622
39,225,0,295.60719677637064
40,1272,0,1894.9175030775489
41,253,0,349.6270168302795
42,272,0,344.36552718838766
43,1420,0,1595.1110696934038
44,204,0,319.3524818067605
45,1061,0,1340.6902522856592
46,18,0,1.0000000736524784e-08
47,19,0,1.0000002848011074e-08
48,176,0,213.69537392075057
49,321,0,410.4553942133581
50,302,0,402.3359512410908
51,105,0,1.9498440087546987e-05
52,250,0,543.5196320786354
53,259,0,457.9412081982542
54,571,0,653.1315345175481
55,966,0,1306.7115081377947
56,319,0,580.6059005117096
57,444,0,620.8143070313129
58,1609,0,2471.2548012820735
59,938,0,1276.958215692818
60,624,0,918.2939078063831
61,525,0,875.7037796852242
62,451,0,721.1946248458984
63,205,0,305.3074981929722
64,749,0,1360.7676993719729
65,651,0,1165.6727725766405
66,447,0,631.7700002209885
67,264,0,221.33296208660644
68,110,0,149.4499804754743
69,225,0,352.2413629595137
70,124,0,1.917798791480053e-05
71,518,0,700.9908445945972
72,1766,0,2428.5763445713246
73,1565,0,1880.8241526802738
74,1893,0,2940.665298807412
75,648,0,736.1057349337353
76,162,0,289.33165866716274
77,798,0,1232.4323794863437
78,532,0,745.3617239007567
79,671,0,1132.2976927582042
80,576,0,1031.1005247868832
81,412,0,694.5235428991512
82,111,0,124.83768071628717
83,394,0,359.999081123509
84,673,0,1013.0002782313394
85,328,0,525.8380688308707
86,497,0,729.5814555411118
87,451,0,864.7764987040628
88,345,0,594.3045384769645
89,286,0,508.5106844098211
90,561,0,710.5860061126642
91,206,0,327.32497297798346
92,141,0,300.4967233271325
93,889,0,1326.8177952562082
94,1115,0,1610.3651273905907
95,759,0,1111.0641038535118
96,156,0,305.75240010471015
97,350,0,639.4313843046482
98,489,0,554.1943895626846
99,2249,0,3247.4716527194973
100,87,0,108.44658733903985
101,824,0,1349.2141660522493
102,1387,0,2183.981398306133
103,115,0,163.69390511936237
104,745,0,1301.5922720811934
105,713,0,1212.7634362436036
106,206,0,375.6800628638875
107,698,0,1068.4065891952123
108,19,0,1.0000000000120277e-08
109,142,0,240.79551736520216
110,2810,0,4382.45207086413
111,1210,0,2269.6640100925233
112,515,0,906.655589145148
113,529,0,542.9459094380288
114,884,0,1487.6485348644019
115,977,0,1719.470086795875
116,51,0,3.0789342714280317e-07
117,2862,0,4267.357526470378
118,433,0,593.8496274821482
119,142,0,290.8171416529143
120,1795,0,2826.4437370290457
121,205,0,438.10514605876506
122,510,0,623.9746787510605
123,309,0,524.955568222877
124,53,0,1.0000014536333154e-08
125,397,0,393.8462406591151
126,836,0,1013.7363867551867
127,546,0,718.1577029566539
128,297,0,493.804208412577
129,113,0,54.00263832242401
130,885,0,1533.500057953909
131,165,0,3.323875533771377e-07
132,2256,0,3400.44866052445
133,113,0,146.72482573545486
134,1119,0,1843.156089794073
135,89,0,63.00185046843392
136,52,0,4.381992992787081e-08
137,1920,0,3274.4218321564904
138,210,0,407.8391971338402
139,254,0,522.3403177267694
140,111,0,0.0004285816217268617
141,1485,0,2264.143718571495
142,931,0,1410.26265247979
143,502,0,703.4966552791202
144,368,0,666.5474074868541
145,1371,0,1719.6205029518785
146,746,0,1307.598350024587
147,724,0,1118.040629853609
148,575,0,1022.3186988032404
149,2236,0,3660.730095482831
150,909,0,1153.9610791950076
151,390,0,692.479366259443
152,758,0,1089.9072847030573
153,986,0,1536.346445758469
154,352,0,681.5045584193178
155,83,0,191.22158677891565
156,245,0,426.0281193606415
157,268,0,419.25484530003604
158,493,0,1018.4288157192412
159,799,0,1206.0222218162553
160,1305,0,1781.162232404492
161,516,0,906.4974269779059
162,269,0,431.56489646643433
163,629,0,987.4913299536739
164,889,0,1188.7894867041248
165,448,0,730.873769722316
166,20,0,1.0000000000124365e-08
167,1659,0,2540.743044871695
168,714,0,1105.1467681380022
169,923,0,1703.6133440180188
170,325,0,386.044637431602
171,498,0,711.0983598983161
172,13,0,1.0000000000002449e-08
173,1700,0,2617.884982527533
174,1680,0,2908.740942902311
175,680,0,1286.7262369827254
176,319,0,572.5734636642298
177,848,0,1359.686103181211
178,144,0,304.96727451736393
179,1367,0,1681.2353105887873
180,2485,0,3620.6933713687195
181,586,0,951.6449964048301
182,178,0,203.1388048337811
183,413,0,749.9033207183433
184,1110,0,1993.2810322349421
185,143,0,323.68329603713147
186,961,0,1370.8348093543516
187,667,0,1011.4262714309457
188,1558,0,2014.3538808210765
189,357,0,614.2718132935676
190,53,0,0.00016857743663410024
191,385,0,552.3322343427368
192,1059,0,1677.4927625680725
193,1185,0,1695.9764258909179
194,713,0,967.8510151465073
195,319,0,388.5942005743628
196,435,0,586.3221887589842
197,642,0,1095.6897799145318
198,726,0,1255.597895324551
199,821,0,1379.4961704126426
200,456,0,745.7104563882123
201,1747,0,2275.4331847593216
202,594,0,989.8697266537021
203,374,0,606.7843142813134
204,436,0,674.0581721177788
205,19,0,1.0000000065964635e-08
206,392,0,606.3693534899907
207,226,0,285.15375444873257
208,114,0,247.11370825155342
209,650,0,974.0291214996716
210,19,0,1.0000012822168241e-08
211,1308,0,1870.095059255562
212,770,0,1078.799470907937
213,19,0,1e-08
214,115,0,223.64299026784718
215,113,0,253.8365659342737
216,1101,0,1545.366888571993
217,266,0,544.358631574967
218,19,0,1.0000001992368188e-08
219,1385,0,2062.330871385933
220,3587,0,5324.120009191575
221,144,0,298.72620408383136
222,251,0,332.10874045642413
223,134,0,254.89796380040352
224,368,0,498.464327785241
225,834,0,1253.9646887323406
226,1227,0,1846.235626936921
227,184,0,294.07109362298127
228,1454,0,1989.0479852049766
229,147,0,158.5321336379617
230,1727,0,2519.796311790938
231,206,0,350.0301019363776
232,1300,0,1258.2726171955635
233,412,0,598.7111560240473
234,1695,0,2060.718740749183
235,609,0,634.3055389561863
236,1434,0,1643.615083178306
237,401,0,516.0197677008473
238,307,0,369.83136029999827
239,1742,0,2393.5245881495753
240,167,0,172.76403591173977
241,123,0,125.12305445843768
242,420,0,559.3608298546154
243,507,0,1047.6681181597228
244,548,0,1025.414439826771
245,1292,0,1432.049606820197
246,647,0,1133.670746989307
247,657,0,1015.0438662066231
248,20,0,1.0000000153822767e-08
249,206,0,333.51209334452
250,255,0,566.5352386381572
251,164,0,278.97109173375793
252,532,0,749.528398327204
253,50,0,1.3319661513103574e-06
254,311,0,480.1739609392026
255,52,0,7.433405504489366e-07
256,772,0,1325.3625558167187
257,1857,0,2697.787904991944
258,205,0,331.254644893275
259,319,0,580.6044674293807
260,305,0,336.1732732953231
261,758,0,1091.8215119989816
262,708,0,1222.3377346104828
263,52,0,2.0647499214465626e-07
264,346,0,647.1523785150974
265,501,0,823.678670119454
266,419,0,768.580017543361
267,494,0,726.5857501714912
268,1575,0,2057.885197944092
269,619,0,764.0278363133395
270,870,0,1360.0387994586013
271,205,0,341.47347875760533
272,162,0,302.4100130320109
273,470,0,742.9649632862375
274,724,0,1039.6264476855058
275,305,0,386.36183150629313
276,228,0,317.42599933630214
277,597,0,726.578112192334
278,19,0,1.0000000000015308e-08
279,954,0,1451.1515439349403
280,204,0,398.6894862462896
281,548,0,715.0546141046176
282,140,0,293.58041761018376
283,306,0,676.8798703436081
284,116,0,151.56818059488987
285,263,0,409.920001247941
286,909,0,1452.926183441999
287,306,0,494.1816359429371
288,104,0,1.1058191628761435e-06
289,1036,0,1617.6265585811846
290,669,0,1087.127707941522
291,257,0,436.9338016488259
292,145,0,9.475111480884531e-05
293,2948,0,5085.628879588361
294,1460,0,2414.3434211562017
295,1122,0,1964.1673512474842
296,219,0,388.91367780230354
297,9,0,12.786268556510556
298,883,0,1395.1071125610829
299,1512,0,2337.403502599689
300,286,0,449.37388720191973
301,52,0,3.8205266514022966e-08
302,207,0,467.17880411388444
303,1125,0,1428.8162668007212
304,449,0,512.8638204282882
305,591,0,1008.8922539853979
306,224,0,433.9238374812274
307,552,0,520.5432967183107
308,255,0,461.0582801254195
309,209,0,443.3112565133611
310,591,0,713.7251048042552
311,143,0,253.74910507072303
312,350,0,633.016454314594
313,280,0,458.8645093129935
314,468,0,433.717825637624
315,259,0,436.3082959380668
316,565,0,523.3707388778902
317,990,0,1736.522674634165
318,840,0,1439.9236173412614
319,918,0,1112.485520527092
320,17,0,1.0000000000000002e-08
321,1306,0,1832.0032164117229
322,141,0,72.00194829746398
323,134,0,212.7101574289514
324,1981,0,3327.1852179800944
325,362,0,574.515903988636
326,912,0,1286.2504660080147
327,1014,0,1432.764090412387
328,918,0,782.4585657115471
329,835,0,1090.002566309575
330,622,0,916.0496928289025
331,98,0,129.26022828870092
332,974,0,1300.1689269214148
333,115,0,179.2477053735745
334,772,0,693.160339132158
335,498,0,985.8802444376853
336,206,0,232.25642766604443
337,247,0,307.6761811790187
338,597,0,826.6388038899546
339,543,0,1000.5003946958053
340,755,0,1316.8869288228516
341,289,0,554.8040466277743
342,1324,0,2095.9134034644985
343,793,0,1155.482576002897
