episode,steps,actions,episode_reward
395,276,270,700.9727559655555
396,253,253,601.626719263079
397,686,642,1494.3586663268816
398,361,359,826.1254642003468
399,409,337,897.963738423006
400,554,551,1271.4454163795476
401,1363,1357,2959.679531489523
402,1193,1173,2693.0029246711256
403,1236,1236,2882.0203278264057
404,784,784,1788.9730857252948
405,645,615,1404.3692357368068
406,599,599,1378.9204294597757
407,196,195,476.3108780959632
408,2438,2408,5285.569999816278
409,290,289,649.7006565284845
410,52,52,122.63670096439758
411,277,269,599.6501233787998
412,750,750,1662.350301238609
413,51,50,128.6093405752986
414,501,501,1175.7033077482492
415,248,248,596.3181395818422
416,412,409,945.8331963154025
417,284,278,564.5557209979278
418,252,252,668.222846704431
419,205,205,485.8300002238995
420,1004,985,2315.7554040192244
421,564,563,1389.6495332712225
422,1668,1668,3931.538442899805
423,320,320,750.1907683287969
424,205,205,510.9757743650476
425,479,477,1131.5954663886405
426,648,630,1637.8381926807733
427,111,111,332.7285691367293
428,363,363,819.8003628403501
429,660,657,1527.0587769626609
430,839,835,1895.6915950980574
431,582,582,1285.3238274713121
432,2224,2213,5018.204029401702
433,19,15,2.463496038665438e-08
434,192,191,400.29483055432246
435,430,423,927.3953929633211
436,416,416,1027.4067959773804
437,1460,1452,3295.6567362532583
438,52,51,35.86279196001784
439,834,833,1810.0611061727782
440,1055,1032,2331.3917491585858
441,115,112,217.77671328628702
442,257,256,655.0067293492448
443,1609,1515,3595.709653771817
444,887,873,1948.5156537104658
445,495,495,1117.0789286259599
446,115,114,283.81549059836703
447,298,298,709.7443890315155
448,52,48,2.992823510329637
449,19,18,1.0001927632703892e-08
450,823,816,1807.3373673140004
451,1903,1886,4243.916120439803
452,70,70,56.7865665985749
453,37,36,1.0028587881708683e-08
454,737,676,1555.3725045525434
455,141,141,390.348349800806
456,356,352,906.0928417807694
457,226,226,548.8248705155322
458,1541,1499,3289.1849899493627
459,250,250,605.7147338608731
460,50,47,11.959919476758724
461,51,51,38.883400665320515
462,83,83,228.6443103256362
463,542,542,1303.115651054082
464,301,301,694.8297010398894
465,971,968,2117.806470022856
466,791,784,1811.9776829896837
467,288,288,758.1340465162456
468,1293,1241,2842.8218978464606
469,462,453,942.9817260124559
470,362,355,702.866131096581
471,166,166,497.1383088043543
472,663,599,1437.2931579046729
473,303,303,715.5420549406101
474,424,422,1084.2085484968165
475,321,321,747.3086808443211
476,493,491,1087.526827892353
477,905,905,2171.391504173383
478,600,600,1450.0860501018342
479,1115,1115,2535.035524902675
480,118,118,305.93055074184605
481,391,391,981.2073782535305
482,748,748,1616.2471626636277
483,133,133,332.59248199149215
484,70,68,47.95693160972464
485,255,255,652.6931690354901
486,52,52,23.98412734148711
487,112,112,335.72629317266075
488,973,973,2368.5431527607775
489,504,504,1182.3136391541725
490,697,697,1645.262792025851
491,561,561,1371.1633252708734
492,865,865,2045.755146092967
493,143,143,414.7915596958865
494,672,672,1469.144588450701
495,372,372,934.9852607099633
496,272,271,458.1238060033568
497,170,170,328.818412566136
498,165,163,373.4817180198846
499,843,843,1970.8037712705438
500,255,255,435.35094116863155
501,305,305,719.3316063234881
502,116,116,344.5330345518538
503,1208,1208,2707.1208342212417
504,858,857,1869.9289310956303
505,719,704,1556.5357166690128
506,837,793,1603.9683690704219
507,143,143,413.87665163816155
508,1467,1461,3058.2858127884106
509,302,302,727.7971910721553
510,741,719,1627.903232643632
511,451,451,1078.7337953245524
512,565,563,1325.319112643194
513,252,252,550.9491985004789
514,251,245,524.5948866887729
515,470,424,975.0309765755528
516,579,579,1405.8140546019706
517,481,478,949.3528061466775
518,407,398,769.5953714824017
519,1469,1462,3214.5690411140986
520,8,8,23.977217966464686
521,369,368,878.485665831922
522,323,323,677.1826082125312
523,194,193,377.7418873059962
524,19,18,1.0002698130805893e-08
525,850,850,1911.5064413592015
526,141,141,186.07435571202214
527,1282,1281,2943.109892770814
528,53,52,0.0008133239655804989
529,714,714,1587.227582350451
530,1337,1335,2974.666091198488
531,828,827,1806.0185950431908
532,909,909,2036.0298384438995
533,641,639,1439.046574627116
534,306,306,703.791576936077
535,734,733,1526.8774176910138
536,164,164,432.5956320212824
537,140,140,395.8543652558567
538,396,396,743.9830116696278
539,600,600,1421.5419211212359
540,127,127,345.1956781305307
541,621,621,1351.2520419191667
542,826,826,1757.1854226463756
543,115,115,331.6188672385099
544,51,49,11.954170465888698
545,705,703,1570.406803018538
546,17,16,1.0005530349330194e-08
547,107,107,313.9588435027041
548,240,240,570.7280786381136
549,1978,1965,4278.31955791146
550,324,320,762.3956280457633
551,305,305,717.0146659736557
552,616,613,1328.4176133394635
553,19,19,1.0566551598561047e-08
554,224,222,456.9257692617275
555,463,456,1087.24632058813
556,19,19,1.0001291946288423e-08
557,757,756,1761.2943943135408
558,505,504,1029.1897042578084
559,252,252,601.9168395323285
560,468,465,1131.922931546368
561,113,113,317.085040117284
562,542,530,1178.088715600991
563,357,352,673.9552811460504
564,18,17,1.0091225542163206e-08
565,114,112,300.87177382108024
566,117,116,293.0856366416373
567,236,227,603.6078362474939
568,202,202,490.1404900248484
569,1669,1668,3805.734439752744
570,899,898,2117.124435977546
571,181,176,494.98094582174775
572,534,533,1279.2738859951965
573,190,187,332.91947960290236
574,2327,2312,5124.7913545733645
575,162,158,403.7023030976414
576,595,594,1175.8289303278204
577,452,452,1022.4666502642709
578,519,516,1209.18337881846
579,18,18,1.6103248590161218e-08
580,252,252,582.0030529284209
581,1149,1133,2610.4143546220594
582,615,614,1390.3227862053113
583,133,133,346.4483903867133
584,1372,1371,3079.3068495785787
585,660,660,1506.9661228814155
586,355,352,810.7825431358519
587,2413,2410,5480.205303496451
588,1232,1230,2722.023672935263
589,1453,1452,3106.689327337888
590,1121,1114,2495.6940304189297
591,255,254,574.7926855806368
592,389,377,874.0384184075264
593,617,617,1435.2390128331347
594,58,57,116.82680557693006
595,1201,1196,2498.2109252623786
596,756,756,1753.1693884883693
597,182,182,361.68631401746796
598,1057,1054,2364.1197921241783
599,71,71,122.629200735194
600,592,588,1368.9788004909578
601,323,323,708.3792805990997
602,514,513,1133.02402354183
603,4130,4098,8754.436801243875
604,691,677,1630.9256171326322
605,259,259,638.9636542113263
606,166,162,315.55758603999556
607,59,59,163.12230697431949
608,1684,1660,3711.1390373534978
609,269,268,543.4976949382531
610,105,101,266.9906467106421
611,1388,1388,3082.9679056112514
612,345,339,615.2266916143791
613,1689,1596,3625.354665957785
614,1197,1197,2662.320145366178
615,227,223,458.1715722133091
616,1556,1555,3463.8210572832418
617,717,714,1492.8482010664477
618,291,291,573.2985303498558
619,252,252,600.7031385398014
620,221,220,505.09358597033236
621,79,79,190.3534868195747
622,634,631,1406.3895349647487
623,306,305,555.3691526394283
624,2053,2038,4223.514483352481
625,567,558,1108.743835435481
626,112,112,295.95218121707296
627,2512,2503,5110.468951618082
628,53,53,143.5493814816107
629,554,552,1192.3900510148305
630,143,143,365.34163186705024
631,1292,1286,2748.24417372283
632,741,733,1616.3834109107518
633,954,954,2029.6129464773055
634,434,434,1034.5413830890113
635,112,112,327.08385652357504
636,205,205,510.04453008896263
637,1044,1040,2184.2693639137183
638,446,446,1055.7892147195244
639,156,137,356.4952926652702
640,729,726,1672.3765834291323
641,721,715,1550.849391742795
642,1766,1752,3880.675514179865
643,338,338,785.9960457693845
