episode,steps,actions,episode_reward
70,154,59,227.42448939403153
71,788,350,1228.7268767652527
72,1362,624,2404.5543010821825
73,456,217,679.5807987188217
74,171,103,153.79389780359062
75,204,94,347.27961824400955
76,19,17,1e-08
77,1351,536,2571.350886489736
78,2073,858,3550.163268081783
79,2225,935,3621.4173795632023
80,1351,713,2502.591778725657
81,43,17,54.4417125677863
82,1924,1067,3405.3205377416175
83,247,170,462.39858140431346
84,225,113,407.8856545559249
85,1596,838,2559.5507952927637
86,205,122,343.4748859413907
87,1096,549,1885.448556356139
88,684,292,1290.318474708401
89,1010,549,1507.0494220646256
90,640,295,1283.7592602645107
91,19,14,1e-08
92,1084,263,1400.41416441338
93,213,114,281.97143263575146
94,301,66,490.62608809900166
95,670,127,971.625589136778
96,43,18,5.4139565713016424e-08
97,1958,871,3481.1450852276116
98,203,106,375.76842960484817
99,565,289,932.798928245541
100,251,84,389.16172748994796
101,498,300,1019.6841421078815
102,279,145,327.0957824794142
103,781,389,1205.8593882738853
104,1177,779,2092.37934267435
105,256,202,500.0959549060884
106,761,552,1492.0839340025748
107,253,180,477.51145703991193
108,1481,908,2611.9857552500694
109,1471,1005,2615.7367862477518
110,66,45,69.88665055088187
111,658,456,1167.7447594673806
112,1593,1113,2417.395096932973
113,1269,763,1727.1654690894004
114,1015,697,1863.932012448083
115,53,31,1.0000000037256814e-08
116,554,364,1084.9867038849388
117,52,38,3.70019026024456e-07
118,1735,892,2526.5717275362963
119,277,188,377.9320744856352
120,53,34,1.0000000000476589e-08
121,1128,749,1993.9428984975866
122,204,168,367.50707880829236
123,1409,1041,2515.844580297484
124,111,104,54.225007232906115
125,113,102,153.26692775088316
126,337,313,525.2645736290716
127,207,174,360.5443997809988
128,790,625,1334.9053256126404
129,621,523,1124.4173285810389
130,308,238,484.32099965457803
131,194,166,204.63146766644155
132,461,357,883.3535134275178
133,205,147,379.95072985298697
134,936,543,1403.447854534235
135,146,109,241.24615769408635
136,140,115,246.70454459215145
137,710,495,1368.0808926522661
138,225,167,401.7968608251244
139,595,385,1128.9438717523
140,52,41,1.0000000439208294e-08
141,113,85,157.2183670954653
142,1121,561,2236.106039873381
143,373,266,651.5091462264347
144,1843,882,2928.6705677095374
145,399,348,746.3216869437426
146,1273,595,2179.2426971728632
147,330,291,364.8313335491959
148,1213,969,2119.5560713736077
149,357,205,503.3696697442803
150,132,63,212.4148684716797
151,1133,946,1820.849076079852
152,249,205,463.69141329872906
153,2166,1516,3952.3633715811025
154,223,187,410.15021687646544
155,778,620,1392.2580003355724
156,20,18,1e-08
157,250,220,445.7299782878607
158,111,93,140.19348760186782
159,1765,1087,2825.779530715045
160,203,156,371.1701269079013
161,587,410,1048.8607946754792
162,224,99,352.13597565252786
163,205,178,423.5933508923124
164,204,174,351.4728280812426
165,454,395,927.5053234225602
166,53,40,1.0007165512437125e-08
167,346,309,606.3624620554475
168,923,718,1796.0876897602461
169,998,545,1763.7549596074728
170,1115,543,1758.1810122072347
171,966,718,1864.7606179545019
172,633,319,1041.1756701518248
173,358,313,591.0891705912162
174,291,218,575.218292431569
175,900,825,1707.6053019195522
176,769,407,1173.5171135366659
177,771,176,1186.3598173382077
178,182,165,393.21438091396874
179,2382,1337,4075.14562540539
180,1497,1415,2784.162851115007
181,614,585,1180.501670989846
182,72,68,1.0001975376372611e-08
183,253,193,524.6799001618735
184,252,241,565.6604102086199
185,253,243,460.76213410849823
186,1164,939,2045.155184328481
187,350,340,685.967854424213
188,249,234,498.52109242129796
189,496,423,963.6895451719572
190,651,569,1045.3686080250438
191,602,539,1077.8796000858667
192,547,359,813.1025514531962
193,436,341,859.5003315930633
194,783,755,1562.4975430636634
195,725,591,1280.0545607205852
196,1436,1166,2621.7330447398363
197,669,564,1300.113998366116
198,873,723,1708.8049663326228
199,878,851,1438.406141417657
200,346,330,680.2195584161202
201,122,113,1.0534109733144785e-08
202,1478,1262,2723.7162567707337
203,305,287,655.4679991900707
204,356,338,625.0333453406905
205,672,663,1357.2362974530665
206,52,51,2.6453479184269684e-06
207,357,304,689.1547064129957
208,322,188,459.8436860395777
209,473,444,957.0425568193483
210,153,147,263.048478276203
211,107,100,156.43518561854367
212,1675,1415,3271.5688958242145
213,1780,1569,3438.1305339230744
214,204,196,345.18275177724564
215,112,107,134.27104032264918
216,599,535,1075.9383819614686
217,193,191,276.039346228269
218,1680,1437,2885.0991032301577
219,506,502,985.5709443428541
220,553,479,1173.2175348612038
221,110,104,90.83373337145483
222,1648,1355,3043.4606075944616
223,359,261,617.708913251943
224,324,308,514.6608303310078
225,113,107,128.63601102537797
226,37,36,1.2560843198845325e-07
227,154,148,146.84566164232433
228,404,339,501.12852847867856
229,184,180,213.39257811850777
230,304,302,640.660372215133
231,224,167,444.4315938618338
232,1141,858,2071.562583042318
233,256,251,531.3701066949436
234,545,533,1038.5506123346154
235,112,106,131.58185524495292
236,589,365,951.0693364901233
237,52,40,1.0000000022698544e-08
238,194,175,245.96646647112124
239,897,576,1777.1015177706408
240,590,579,932.0903052952266
241,224,220,363.8238859386265
242,257,255,516.6115057925155
243,343,341,638.0727906259201
244,1583,1487,3129.271893252718
245,546,541,1090.8711629690424
246,1401,1075,2633.4064330007213
247,117,111,69.33925245935467
248,1139,900,2001.6075649025577
249,910,907,1582.04154854531
250,463,449,699.3716774502843
251,854,843,1650.8875021543524
252,2269,2241,3651.078061162941
253,202,201,384.6033640467273
254,1157,961,2267.0998167076023
255,364,355,547.2895265963805
256,1318,1153,2664.6755307431645
257,1207,1095,2307.7110402481453
258,196,195,325.5653873261343
259,454,448,935.8859130905212
260,249,248,489.15728585871034
261,300,298,628.8851844769458
262,610,459,1201.3961168907267
263,146,145,161.88335613602155
264,713,707,1441.9493332464174
265,51,46,1.0000000000221953e-08
266,303,303,655.1818022928119
267,478,476,625.5345477809985
268,440,440,659.2417746416016
269,143,141,127.55780188867669
270,113,112,57.88294061384037
271,223,182,453.75471346870745
272,408,407,478.322293248754
273,595,590,1101.579441344421
274,738,733,1567.4186466162923
275,304,294,675.1777131976652
276,627,445,1158.667499307288
277,490,435,604.9960060838291
278,142,140,245.60244321374736
279,1366,1075,2611.785605495094
280,855,839,1458.3521561227194
281,56,50,1.0000000234633885e-08
282,1481,1364,3016.875878225343
283,1548,1545,2867.4218999365944
284,161,159,1.000061841713283e-08
285,1855,1849,3464.58472813814
286,521,520,925.5873793889001
287,1038,847,2026.3109581501678
288,204,204,333.89256872836006
289,1405,1330,2803.7105810861135
290,561,556,1037.2737522134908
291,307,306,641.4421071891402
292,305,305,648.1924674441809
293,614,612,1207.8359565207274
294,776,775,1515.378083905723
295,283,281,496.9739472480665
296,143,142,200.68942194811186
297,365,353,632.8908300135614
298,801,781,1571.1359384850823
299,19,16,1e-08
300,203,199,295.58433746828695
301,770,727,1405.7773394272695
302,457,457,997.4395852657287
303,575,563,1048.404408109606
304,442,424,790.2379763312767
305,142,141,187.87454999880256
306,143,135,151.29708128997802
307,812,807,1590.8486520627516
308,615,548,1052.2494439394284
309,306,302,656.5109431881261
310,1207,1188,2040.6106441643294
311,918,887,2035.613931615314
312,113,110,106.69564646944487
313,910,904,1797.1045763759041
314,898,837,1946.0798268557367
315,364,364,705.5928271911305
316,1289,1285,2420.98951433238
317,599,599,1211.200739881574
318,800,720,1530.9364274983675
319,2419,2147,4554.727006668696
320,113,110,173.97446093526594
321,602,518,892.9180352960184
322,771,645,1294.6970733012972
323,71,71,1.0010297305347561e-08
324,584,579,1070.5785657207737
325,1490,1355,2830.145250040489
326,45,44,1.000000005230953e-08
327,436,434,753.1584990085221
328,113,113,148.1471760101882
329,19,18,1e-08
330,19,18,1e-08
331,141,141,190.50856189255424
332,486,363,807.0414150142625
333,305,305,662.8210501655764
334,444,441,810.8726568486803
335,1010,1003,1849.4972806844223
336,417,416,696.916019292372
337,932,886,1889.3123334977395
338,858,856,1633.9707388136449
339,828,828,1609.8891081886677
340,187,179,191.03999304961678
341,547,546,728.7206528566103
342,597,591,1095.9848752290256
343,118,118,152.5670745767763
344,210,210,420.6488817080331
345,1105,1088,2265.9374331476574
346,352,292,592.102302409131
347,586,579,1255.619908972769
348,245,239,545.1730962747608
349,71,71,128.63234803769004
350,207,207,406.2976220322042
351,1101,1066,2103.4675709145677
352,886,849,1687.1109588481597
353,50,48,1.0000095914414627e-08
354,165,151,117.74144493169173
355,383,380,765.224469650493
356,603,600,1124.0344442985956
357,2274,2198,4540.240162470202
358,304,238,476.2362750375689
359,51,48,1.0000012092910356e-08
360,1010,1003,1847.418505216407
361,545,541,814.1972526398336
362,1372,1350,2386.251133401614
363,18,15,1e-08
364,513,513,1107.4846698510237
365,160,148,220.00912637023762
366,287,277,368.42095310517044
367,753,749,1665.8251402248704
368,1241,1230,2351.5359053764796
369,306,306,633.5368527925112
370,114,114,136.55565884566718
371,474,462,774.2373814930696
372,756,756,1592.6554762329583
373,462,454,724.7681246184299
374,143,141,176.70540386382615
375,1775,1730,3341.7340899143624
376,105,101,42.42658910068538
377,252,252,523.0038710390508
378,708,706,1281.976942875011
379,1802,1537,3259.5807320940953
380,206,206,400.29668980181646
381,321,308,664.7497996917173
382,582,582,1097.4055295758253
383,597,594,1064.8797251864978
384,51,49,1.0042526699855519e-08
385,687,638,1295.8198500868896
386,1380,1369,2206.652210834345
387,449,449,620.6389223955962
388,270,265,551.0230400605418
389,903,903,1603.6655909215233
390,139,139,252.66231591626394
391,873,870,1577.4698268853508
392,812,745,1627.696538892383
393,338,331,531.2638617956663
394,50,44,1.0000004465415544e-08
395,1478,1476,3073.593364184958
396,854,849,1646.1802382976598
397,322,317,689.8369417160272
398,797,797,1701.328202826421
399,255,255,541.2996144724284
