episode,steps,actions,episode_reward
744,496,1,804.5516718327929
745,860,1,1396.1815513145914
746,1262,89,2053.07514623746
747,301,3,436.62661079037343
748,466,70,784.8958771379802
749,414,1,672.8966624105634
750,254,1,411.2153233860889
751,349,105,647.0178937897123
752,303,1,492.46981524764726
753,207,1,334.82355323321866
754,457,1,741.162756174026
755,1167,103,1976.6714402029545
756,184,1,299.0523546478268
757,206,1,333.19819642145546
758,256,52,451.7835632992387
759,1243,127,1661.338126428436
760,162,21,151.8884983008226
761,19,18,6.150366604960847
762,610,52,1028.7809188655285
763,909,2,1474.198728279222
764,757,1,1228.769799702988
765,966,2,1566.8440665497212
766,1405,127,1710.441251771162
767,613,1,994.7184188090936
768,70,69,131.1457547354769
769,248,1,401.46318251550974
770,210,2,338.07431685674504
771,1876,23,2811.5240702598644
772,450,1,729.7852584916832
773,458,53,781.8175689235939
774,1323,73,1600.3640125848171
775,651,123,1111.2764612586307
776,1358,25,1579.9725947914867
777,1467,105,2457.1019735458644
778,425,122,740.6444662646761
779,592,40,732.8958371871028
780,767,120,1142.6987186679082
781,20,19,5.582638642797432
782,112,2,181.61144799312171
783,1268,168,1626.9205924173766
784,790,176,1109.3362728164943
785,321,39,513.2539716968203
786,382,18,598.6474544479763
787,66,2,106.84503465201465
788,822,1,1334.417992467592
789,1133,153,1958.1490779231767
790,1103,94,1246.2619641636265
791,317,1,513.6128025271704
792,254,1,411.2153233860889
793,567,105,986.422690296603
794,205,1,333.18484769485394
795,205,1,331.57283960969227
796,51,51,117.13958998431856
797,246,1,399.824476977145
798,199,54,362.13514951230286
799,555,1,902.0597318119866
800,216,73,299.17983902940335
801,377,99,426.1545516943245
802,256,53,472.58155909002346
803,52,52,139.53274804419203
804,133,20,201.68896373845453
805,999,142,1765.4032675748824
806,369,52,651.8743038468989
807,194,52,370.3460364603102
808,541,53,936.2556182093583
809,1206,20,1589.0378158835165
810,1177,1,1911.4196606435069
811,19,19,12.369704617375522
812,165,52,323.289491415651
813,222,21,190.7439478297585
814,792,53,1344.230163734222
815,617,165,949.557259322249
816,248,1,403.0751906006714
817,1154,1,1874.0364539729546
818,471,40,430.84105684359156
819,250,2,403.0885893272729
820,801,92,789.2636971698579
821,1240,20,1414.2258989008383
822,51,51,133.08047375803494
823,142,1,230.78736855377252
824,70,70,145.27733488507465
825,311,2,503.84736292998963
826,141,1,227.55000365684762
827,143,1,230.80071728037402
828,52,52,135.49781608314007
829,1313,127,2008.2932717749743
830,621,24,709.7785880683755
831,45,1,71.51574972758068
832,115,1,185.2907265510045
833,519,42,561.1254589674405
834,1335,53,2227.0190247313076
835,52,52,135.86817737716274
836,481,70,813.4996066782959
837,2309,149,2909.4043063900513
838,2298,94,3376.250300768701
839,144,1,232.4260740921372
840,558,54,961.2539849830216
841,733,1,1189.7612362206726
842,1411,145,1684.335284724915
843,499,51,869.4447177819987
844,204,1,331.55949088309075
845,1073,1,1742.3825522201403
846,398,196,641.123330959523
847,1432,129,2318.763909088797
848,19,19,3.8678506118291174
849,649,2,1054.4280559099755
850,50,50,135.95661608590345
851,998,2,1620.4674926113032
852,383,23,407.85324657680553
853,250,1,404.71389613903614
854,651,1,1056.481977656095
855,569,1,923.2027190915104
856,1334,127,2013.2462539842445
857,703,52,1199.66837256311
858,394,51,699.7430632166675
859,394,53,699.8068810026103
860,921,53,1556.7345932905557
861,1312,1,2130.842830231531
862,308,102,614.242062675948
863,209,1,339.68627494190673
864,141,1,227.55000365684762
865,113,1,182.0400129274781
866,224,19,337.3344911486228
867,661,1,1072.7355457737265
868,269,22,229.56162115418675
869,1403,74,2265.966230313049
870,71,71,142.35263341075114
871,268,20,412.77329439928735
872,448,1,726.5345448681567
873,1542,198,2079.9778309714866
874,217,102,421.71205827477985
875,1890,176,2535.053831492249
876,3,1,3.250763633526395
877,2022,2,3283.2208597715976
878,547,2,885.8195624209555
879,392,1,635.5145634094144
880,1738,121,2863.4377705971447
881,1814,89,2475.459147644169
882,448,1,726.5345448681567
883,166,52,327.59023932186454
884,236,121,461.51790704245013
885,214,2,346.1877521889595
886,163,53,321.03811757822587
887,1121,1,1822.0116872699325
888,589,52,1010.4161434088327
889,164,53,324.6640170321762
890,252,1,409.5766178477242
891,134,1,216.17250597450524
892,389,1,630.6384929741247
893,616,1,999.5944892443833
894,18,18,9.195657990472386
895,19,19,13.761879439833935
896,862,1,1401.0442730232792
897,1504,55,2502.140193118517
898,1332,131,1642.4224071154986
899,1152,101,1981.5069638283173
900,505,1,819.1798831386621
901,551,52,951.6693889012403
902,144,1,234.03808217729892
903,547,39,571.0246777912979
904,728,72,738.4996820668433
905,607,56,567.7954462174661
906,71,71,151.5499476397952
907,955,87,1386.528194143457
908,765,1,1241.772654197093
909,466,19,404.0867455549471
910,764,1,1240.14729738533
911,19,19,15.485066687998241
912,1655,229,2777.7735186916047
913,113,1,183.6520210126398
914,216,72,389.08143904485513
915,250,1,406.3259042241978
916,722,74,1056.7844872172454
917,246,2,396.58716208022014
918,1677,78,2490.6944925477646
919,1262,77,1862.665643363116
920,625,74,808.8176130976843
921,143,1,232.41272536553572
922,1077,105,1842.1327000971276
923,441,52,760.0267708756788
924,437,42,591.2239705626057
925,905,1,1469.3226078439327
926,301,1,487.6070935389592
927,487,2,788.2981537151603
928,38,36,36.02683320363862
929,53,53,128.59928292900665
930,827,73,906.7129251070637
931,4623,357,7107.744592652994
932,376,73,409.3423479039744
933,205,1,331.57283960969227
934,1270,1,2062.577844137479
935,37,1,58.5128952334751
936,160,1,258.4317830803484
937,475,1,770.4191787857645
938,140,1,225.92464684508442
939,496,52,831.3698402680178
940,269,20,419.81927997689024
941,135,25,121.98934406257106
942,805,22,945.6754589366388
943,623,40,567.5656458333619
944,494,53,842.2132364760803
945,304,1,492.4831639742488
946,1042,53,1731.9060242617402
947,510,53,864.5624884248152
948,335,21,389.7092569661838
949,348,120,645.830557110191
950,889,1,1443.3168988557225
951,302,53,526.8995009707558
952,304,53,529.3547192225989
953,862,52,1436.7401018539451
954,1001,52,1665.6036952359286
955,506,60,615.5266767633415
956,647,1,1049.9805504090425
957,1354,55,2241.757238174207
958,19,18,13.985824264210668
959,1423,2,2309.632129525476
960,1707,106,2850.673245756919
961,51,51,122.42963615522437
962,19,18,11.568438294805064
963,609,157,990.0713818463328
964,795,52,1332.7434171000316
965,256,1,414.4660370096153
966,358,54,622.0570067105508
967,558,2,903.6984873503513
968,252,1,407.96460976256253
969,143,1,230.80071728037402
970,502,1,814.3038127033724
971,51,51,123.57814248577104
