episode,steps,actions,episode_reward
285,1243,659,1e-08
286,113,2,1e-08
287,303,1,1e-08
288,369,53,1e-08
289,672,104,1e-08
290,324,31,1e-08
291,2077,499,1e-08
292,394,1,1e-08
293,685,201,1e-08
294,498,52,1e-08
295,301,1,1e-08
296,204,0,1e-08
297,204,1,1e-08
298,610,99,1e-08
299,111,1,1e-08
300,1360,51,1e-08
301,115,0,1e-08
302,417,0,1e-08
303,32,1,1e-08
304,807,1,1e-08
305,143,1,1e-08
306,898,618,1e-08
307,1024,2,1e-08
308,193,51,1e-08
309,1232,52,1e-08
310,207,1,1e-08
311,258,52,1e-08
312,902,144,1e-08
313,142,1,1e-08
314,2088,284,1e-08
315,257,52,1e-08
316,132,13,1e-08
317,302,53,1e-08
318,51,51,1e-08
319,164,52,1e-08
320,52,52,1e-08
321,1044,25,1e-08
322,19,16,1e-08
323,53,1,1e-08
324,248,51,1e-08
325,53,52,1e-08
326,399,51,1e-08
327,1045,54,1e-08
328,270,14,1e-08
329,19,15,1e-08
330,162,15,1e-08
331,2901,203,1e-08
332,442,1,1e-08
333,53,53,1e-08
334,820,25,1e-08
335,18,14,1e-08
336,507,1,1e-08
337,350,1,1e-08
338,777,17,1e-08
339,193,52,1e-08
340,554,1,1e-08
341,19,15,1e-08
342,52,51,1e-08
343,251,1,1e-08
344,393,0,1e-08
345,414,1,1e-08
346,60,14,1e-08
347,304,1,1e-08
348,19,16,1e-08
349,1091,20,1e-08
350,813,45,1e-08
351,559,2,1e-08
352,1170,15,1e-08
353,305,2,1e-08
354,509,404,1e-08
355,124,17,1e-08
356,406,2,1e-08
357,144,1,1e-08
358,206,1,1e-08
359,204,1,1e-08
360,557,1,1e-08
361,302,53,1e-08
362,1024,121,1e-08
363,165,51,1e-08
364,252,1,1e-08
365,1321,53,1e-08
366,525,1,1e-08
367,564,1,1e-08
368,499,53,1e-08
369,303,1,1e-08
370,2405,301,1e-08
371,367,18,1e-08
372,852,277,1e-08
373,366,57,1e-08
374,1051,1,1e-08
375,555,1,1e-08
376,745,19,1e-08
377,1276,168,1e-08
378,308,1,1e-08
379,457,33,1e-08
380,70,68,1e-08
381,182,2,1e-08
382,530,53,1e-08
383,249,1,1e-08
384,19,17,1e-08
385,709,208,1e-08
386,2264,133,1e-08
387,417,3,1e-08
388,346,1,1e-08
389,132,13,1e-08
390,605,54,1e-08
391,303,1,1e-08
392,799,152,1e-08
393,624,1,1e-08
394,1631,117,1e-08
395,1280,120,1e-08
396,92,1,1e-08
397,15,1,1e-08
398,133,15,1e-08
399,114,1,1e-08
400,554,52,1e-08
401,594,69,1e-08
402,421,68,1e-08
403,205,1,1e-08
404,257,50,1e-08
405,298,2,1e-08
406,52,52,1e-08
407,246,1,1e-08
408,2474,126,1e-08
409,143,1,1e-08
410,255,1,1e-08
411,165,52,1e-08
412,409,1,1e-08
413,597,80,1e-08
414,1003,57,1e-08
415,732,1,1e-08
416,247,1,1e-08
417,18,15,1e-08
418,1068,1,1e-08
419,293,1,1e-08
420,203,77,1e-08
421,604,56,1e-08
422,144,1,1e-08
423,206,1,1e-08
424,303,1,1e-08
425,844,54,1e-08
426,1307,70,1e-08
427,1026,53,1e-08
428,665,2,1e-08
429,204,77,1e-08
430,165,52,1e-08
431,650,1,1e-08
432,252,1,1e-08
433,252,1,1e-08
434,389,2,1e-08
435,961,65,1e-08
436,484,69,1e-08
437,114,1,1e-08
438,256,52,1e-08
439,511,1,1e-08
440,135,1,1e-08
441,32,1,1e-08
442,470,1,1e-08
443,762,53,1e-08
444,251,1,1e-08
445,608,1,1e-08
446,52,52,1e-08
447,703,2,1e-08
448,18,14,1e-08
449,1776,269,1e-08
450,260,52,1e-08
451,1014,53,1e-08
452,131,16,1e-08
453,112,1,1e-08
454,1779,699,1e-08
455,1008,154,1e-08
456,393,1,1e-08
457,446,1,1e-08
458,217,1,1e-08
459,753,52,1e-08
460,1428,1,1e-08
461,802,2,1e-08
462,203,1,1e-08
463,465,52,1e-08
464,846,18,1e-08
465,814,54,1e-08
466,322,12,1e-08
467,19,12,1e-08
468,144,1,1e-08
469,206,1,1e-08
470,622,1,1e-08
471,511,15,1e-08
472,193,52,1e-08
473,1286,114,1e-08
474,206,1,1e-08
475,324,62,1e-08
476,447,1,1e-08
477,409,1,1e-08
478,475,88,1e-08
479,226,15,1e-08
480,304,1,1e-08
481,206,1,1e-08
482,558,1,1e-08
483,573,16,1e-08
484,908,54,1e-08
485,250,1,1e-08
486,678,68,1e-08
487,257,1,1e-08
488,656,106,1e-08
489,287,1,1e-08
490,556,53,1e-08
491,606,1,1e-08
492,666,1,1e-08
493,885,68,1e-08
494,207,1,1e-08
495,113,1,1e-08
496,835,64,1e-08
497,52,52,1e-08
498,113,1,1e-08
499,312,1,1e-08
500,251,1,1e-08
501,26,1,1e-08
502,540,1,1e-08
503,433,61,1e-08
504,18,11,1e-08
505,318,1,1e-08
506,725,17,1e-08
507,491,2,1e-08
508,1297,64,1e-08
509,252,2,1e-08
510,685,15,1e-08
511,751,2,1e-08
512,1032,63,1e-08
513,494,16,1e-08
514,252,1,1e-08
515,949,2,1e-08
516,143,1,1e-08
517,112,1,1e-08
518,249,1,1e-08
519,319,1,1e-08
520,940,1,1e-08
521,513,1,1e-08
522,223,14,1e-08
523,1026,65,1e-08
524,130,13,1e-08
525,1376,48,1e-08
526,537,224,1e-08
527,269,157,1e-08
528,738,18,1e-08
529,406,2,1e-08
530,968,1,1e-08
531,662,218,1e-08
532,743,2,1e-08
533,400,52,1e-08
534,1189,16,1e-08
535,565,27,1e-08
536,255,10,1e-08
537,423,52,1e-08
538,142,1,1e-08
539,480,13,1e-08
540,2520,55,1e-08
541,579,67,1e-08
542,1045,141,1e-08
543,457,1,1e-08
544,70,65,1e-08
545,716,304,1e-08
546,354,52,1e-08
547,143,1,1e-08
548,206,1,1e-08
549,105,105,1e-08
550,555,53,1e-08
551,856,29,1e-08
552,367,1,1e-08
553,257,54,1e-08
554,501,1,1e-08
555,224,18,1e-08
556,949,1,1e-08
557,982,15,1e-08
558,1198,333,1e-08
559,302,1,1e-08
560,568,1,1e-08
561,306,1,1e-08
562,564,53,1e-08
563,205,2,1e-08
564,659,202,1e-08
565,18,15,1e-08
566,1102,105,1e-08
567,701,2,1e-08
568,322,170,1e-08
569,225,16,1e-08
570,143,1,1e-08
571,38,23,1e-08
572,249,1,1e-08
573,589,1,1e-08
574,112,1,1e-08
575,182,30,1e-08
576,524,112,1e-08
577,62,1,1e-08
578,414,13,1e-08
579,409,161,1e-08
580,302,1,1e-08
581,52,52,1e-08
582,1470,424,1e-08
583,1392,1,1e-08
584,305,1,1e-08
585,268,14,1e-08
586,851,106,1e-08
587,362,1,1e-08
588,305,1,1e-08
589,18,12,1e-08
590,208,1,1e-08
591,415,12,1e-08
592,2957,799,1e-08
593,272,1,1e-08
594,306,54,1e-08
595,474,318,1e-08
596,193,53,1e-08
597,766,62,1e-08
598,412,15,1e-08
599,1626,1012,1e-08
600,1025,765,1e-08
601,639,18,1e-08
602,251,1,1e-08
603,651,52,1e-08
604,285,1,1e-08
605,876,7,1e-08
606,1621,221,1e-08
607,296,53,1e-08
608,38,26,1e-08
609,302,2,1e-08
610,239,1,1e-08
611,629,432,1e-08
612,709,0,1e-08
613,205,1,1e-08
614,143,1,1e-08
615,393,105,1e-08
616,540,108,1e-08
617,115,1,1e-08
618,663,444,1e-08
619,397,52,1e-08
620,512,54,1e-08
621,997,185,1e-08
622,1118,399,1e-08
623,379,183,1e-08
624,2105,867,1e-08
625,140,131,1e-08
626,225,1,1e-08
627,364,1,1e-08
628,52,51,1e-08
629,314,1,1e-08
630,60,12,1e-08
631,222,15,1e-08
632,1299,59,1e-08
633,1243,127,1e-08
634,476,253,1e-08
635,376,17,1e-08
636,761,1,1e-08
637,1269,71,1e-08
638,184,70,1e-08
639,257,1,1e-08
640,1778,106,1e-08
641,607,71,1e-08
642,145,1,1e-08
643,1323,37,1e-08
644,2041,119,1e-08
645,374,68,1e-08
646,210,2,1e-08
647,3160,250,1e-08
648,770,18,1e-08
649,252,1,1e-08
650,207,1,1e-08
651,435,70,1e-08
652,744,2,1e-08
653,506,17,1e-08
654,505,1,1e-08
655,796,53,1e-08
656,299,17,1e-08
657,320,1,1e-08
658,52,52,1e-08
659,413,1,1e-08
660,653,1,1e-08
661,589,1,1e-08
662,563,16,1e-08
663,435,22,1e-08
664,161,18,1e-08
665,322,18,1e-08
666,646,1,1e-08
667,53,53,1e-08
668,1116,18,1e-08
669,255,1,1e-08
670,856,20,1e-08
671,510,1,1e-08
672,1225,105,1e-08
673,250,1,1e-08
674,446,52,1e-08
675,560,104,1e-08
676,276,27,1e-08
677,25,25,1e-08
678,394,1,1e-08
679,413,19,1e-08
680,1053,52,1e-08
681,2274,230,1e-08
682,556,1,1e-08
683,478,36,1e-08
684,420,1,1e-08
685,18,17,1e-08
686,142,2,1e-08
687,103,103,1e-08
688,1051,20,1e-08
689,89,87,1e-08
690,206,1,1e-08
691,317,2,1e-08
692,397,51,1e-08
693,365,21,1e-08
694,370,1,1e-08
695,1323,36,1e-08
696,6,2,1e-08
697,344,1,1e-08
698,134,20,1e-08
699,471,20,1e-08
700,507,1,1e-08
701,363,1,1e-08
702,506,88,1e-08
703,346,3,1e-08
704,599,1,1e-08
705,354,51,1e-08
706,204,1,1e-08
707,142,1,1e-08
708,305,1,1e-08
709,141,1,1e-08
710,250,1,1e-08
711,416,2,1e-08
712,1945,111,1e-08
713,207,1,1e-08
714,548,2,1e-08
715,1427,1,1e-08
716,791,53,1e-08
717,510,1,1e-08
718,357,53,1e-08
719,463,18,1e-08
720,207,1,1e-08
721,305,1,1e-08
722,773,75,1e-08
723,302,52,1e-08
724,497,53,1e-08
725,304,1,1e-08
726,624,1,1e-08
727,778,54,1e-08
728,798,22,1e-08
729,637,106,1e-08
730,366,1,1e-08
731,1263,72,1e-08
732,51,50,1e-08
733,19,19,1e-08
734,252,1,1e-08
735,1494,21,1e-08
736,371,55,1e-08
737,20,20,1e-08
738,250,1,1e-08
739,306,22,1e-08
740,785,103,1e-08
741,458,1,1e-08
742,590,53,1e-08
743,1204,103,1e-08
744,1051,55,1e-08
745,614,1,1e-08
746,52,52,1e-08
747,71,68,1e-08
748,760,2,1e-08
749,720,1,1e-08
750,1123,20,1e-08
751,759,2,1e-08
752,257,53,1e-08
753,609,1,1e-08
754,149,105,1e-08
755,206,1,1e-08
756,879,54,1e-08
757,1024,92,1e-08
758,257,36,1e-08
759,206,1,1e-08
760,1108,105,1e-08
761,894,18,1e-08
762,256,52,1e-08
763,19,18,1e-08
764,103,2,1e-08
765,145,1,1e-08
766,757,1,1e-08
767,2327,126,1e-08
768,161,19,1e-08
769,620,1,1e-08
770,143,1,1e-08
771,555,53,1e-08
772,19,18,1e-08
773,172,1,1e-08
774,557,20,1e-08
775,257,1,1e-08
776,304,53,1e-08
777,195,52,1e-08
778,559,1,1e-08
779,251,1,1e-08
780,957,2,1e-08
781,206,1,1e-08
782,1041,1,1e-08
783,607,1,1e-08
784,729,2,1e-08
785,232,88,1e-08
786,770,72,1e-08
787,419,1,1e-08
788,599,106,1e-08
789,964,1,1e-08
790,1314,105,1e-08
791,39,1,1e-08
792,205,1,1e-08
793,2281,266,1e-08
794,1678,3,1e-08
795,1329,2,1e-08
796,1043,131,1e-08
797,115,1,1e-08
798,501,1,1e-08
799,51,51,1e-08
800,721,23,1e-08
801,842,1,1e-08
802,1234,22,1e-08
803,153,53,1e-08
804,306,1,1e-08
805,53,53,1e-08
806,398,1,1e-08
807,1238,75,1e-08
808,276,72,1e-08
809,480,20,1e-08
810,2358,107,1e-08
811,424,123,1e-08
812,253,1,1e-08
813,611,164,1e-08
814,398,1,1e-08
815,114,1,1e-08
816,133,22,1e-08
817,258,54,1e-08
818,52,51,1e-08
819,457,42,1e-08
820,320,1,1e-08
821,1638,237,1e-08
822,80,2,1e-08
823,680,1,1e-08
824,588,105,1e-08
825,1085,72,1e-08
826,701,60,1e-08
827,462,1,1e-08
828,225,1,1e-08
829,657,104,1e-08
830,257,53,1e-08
831,253,1,1e-08
832,140,2,1e-08
833,679,123,1e-08
834,143,1,1e-08
835,161,21,1e-08
836,1110,244,1e-08
837,357,56,1e-08
838,195,52,1e-08
839,318,1,1e-08
840,193,52,1e-08
841,309,103,1e-08
842,1250,21,1e-08
843,237,1,1e-08
844,16,1,1e-08
845,501,1,1e-08
846,649,1,1e-08
847,19,19,1e-08
848,164,53,1e-08
849,889,72,1e-08
850,406,20,1e-08
851,38,38,1e-08
852,204,1,1e-08
853,671,103,1e-08
854,838,1,1e-08
855,946,59,1e-08
856,509,1,1e-08
857,71,71,1e-08
858,303,2,1e-08
859,113,1,1e-08
860,19,19,1e-08
861,556,1,1e-08
862,818,128,1e-08
863,335,51,1e-08
864,714,1,1e-08
865,19,19,1e-08
866,300,51,1e-08
867,278,53,1e-08
868,624,21,1e-08
869,45,1,1e-08
870,228,1,1e-08
871,267,22,1e-08
872,19,19,1e-08
873,368,1,1e-08
874,521,1,1e-08
875,560,53,1e-08
876,539,123,1e-08
877,2034,74,1e-08
878,51,51,1e-08
879,222,20,1e-08
880,653,2,1e-08
881,1067,52,1e-08
882,591,40,1e-08
883,1193,52,1e-08
884,476,1,1e-08
885,71,70,1e-08
886,726,1,1e-08
887,258,52,1e-08
888,111,24,1e-08
889,916,55,1e-08
890,112,1,1e-08
891,500,1,1e-08
892,252,1,1e-08
893,398,196,1e-08
894,51,51,1e-08
895,881,23,1e-08
896,449,1,1e-08
897,70,70,1e-08
898,209,1,1e-08
899,496,52,1e-08
900,995,2,1e-08
901,112,1,1e-08
902,19,18,1e-08
903,250,1,1e-08
904,602,1,1e-08
905,1792,22,1e-08
906,1366,204,1e-08
907,285,1,1e-08
908,245,52,1e-08
909,563,1,1e-08
910,51,51,1e-08
911,420,1,1e-08
912,1459,55,1e-08
913,49,49,1e-08
914,1092,20,1e-08
915,251,1,1e-08
916,1535,90,1e-08
917,1812,129,1e-08
918,826,207,1e-08
919,411,207,1e-08
920,132,18,1e-08
921,1283,1,1e-08
922,116,1,1e-08
923,2569,3,1e-08
924,999,1,1e-08
925,883,122,1e-08
926,2528,88,1e-08
927,164,52,1e-08
928,185,73,1e-08
929,519,107,1e-08
930,252,1,1e-08
931,759,1,1e-08
932,589,53,1e-08
933,413,52,1e-08
934,140,1,1e-08
935,391,1,1e-08
936,203,1,1e-08
937,428,19,1e-08
938,877,25,1e-08
