episode,steps,actions,episode_reward
378,342,341,668.5736612479589
379,508,507,995.961686348175
380,461,454,700.643392108047
381,206,205,390.88773025826265
382,143,141,125.98494993912216
383,417,408,686.9131666078262
384,413,399,564.738927644339
385,659,656,1196.1215873902756
386,112,111,1.1500461169061787e-06
387,19,19,1e-08
388,728,715,1267.431560942429
389,250,246,555.7385058910347
390,885,863,1416.9750555609496
391,429,426,358.25006297454814
392,687,679,1192.3788632406372
393,662,655,1357.889043523884
394,548,521,868.3528177734223
395,194,193,176.24718978694685
396,548,545,766.4408229399517
397,303,293,488.5458225550873
398,320,309,515.767996109914
399,142,141,184.1853987877417
400,913,901,1346.0588409195625
401,453,435,619.346081066197
402,462,457,981.8768639369167
403,248,247,539.4691648841865
404,70,70,1.0000000000000238e-08
405,132,131,35.333772890551565
406,921,908,1375.8769959742472
407,650,645,1235.5609781575279
408,118,118,2.654275480678915e-06
409,223,223,428.76491971859093
410,1855,1837,3194.329610158927
411,365,365,465.57662256546115
412,972,956,1508.920582455773
413,204,204,418.0366931624397
414,1706,1701,3129.0768197660254
415,89,89,1.00000000000003e-08
416,205,204,379.1827261635354
417,562,555,1012.205952920177
418,206,199,396.9106931756146
419,19,19,1e-08
420,452,450,786.5492918210642
421,508,507,973.6655577639193
422,33,33,19.631057149827306
423,521,516,1031.4535290788492
424,1043,1032,1794.2601539866566
425,525,464,940.7769385521856
426,1460,1360,2718.947250400764
427,556,551,965.7412890038578
428,396,394,869.9726626565231
429,1038,1025,2081.746609250801
430,1153,1139,2061.569875608758
431,214,209,143.0608443804994
432,707,696,1170.8353278790937
433,299,299,533.5024052368947
434,2088,1719,3975.6758738266394
435,715,686,1027.095899782459
436,249,246,554.1778401612288
437,1520,1463,2843.6390894259953
438,519,507,1111.134798269068
439,1187,453,2197.7537507912275
440,624,400,1247.660678024325
441,414,405,630.3085353711862
442,113,112,2.801296430824184e-07
443,1005,899,1639.9587300175965
444,52,52,1e-08
445,304,301,652.324642154478
446,553,551,1232.4560818309242
447,389,220,430.6880225527899
448,113,109,0.00010914472162287698
449,581,566,1112.876435574519
450,303,300,657.047704688716
451,337,329,516.142762456575
452,502,486,1110.7667484823423
453,321,309,554.2869666494362
454,199,182,180.4772138595714
455,20,17,1.0000000000000007e-08
456,304,303,702.8461969408858
457,1378,1357,2674.599491814182
458,413,401,739.7804605691531
459,755,750,1333.71914732656
460,462,450,706.9917786112318
461,663,654,1367.1525023264371
462,990,936,1593.232367225671
463,716,688,1434.328558348637
464,1303,1192,2314.8191550284682
465,791,761,1485.3032980279731
466,554,531,849.8032947932925
467,51,47,1e-08
468,558,529,1108.5873253750763
469,509,502,876.5889061522612
470,203,202,402.81334484762624
471,302,301,674.7032374392614
472,28,27,1.0004794259192012e-08
473,483,463,814.9316247838802
474,3054,2484,5206.803848712112
475,2132,1794,4215.613773857764
476,800,758,1236.5336946962454
477,208,208,427.59079839707783
478,143,143,203.0957887297931
479,50,36,1.0000000000000005e-08
480,497,453,844.1401002421201
481,1398,1383,2366.435295924726
482,440,369,342.2702768331643
483,795,659,1584.356851678398
484,149,149,271.740658030128
485,200,197,346.37687422982407
486,510,504,963.5243168401302
487,113,113,1.3688036670797736e-06
488,52,51,1.0000000000000008e-08
489,1894,1776,3221.4518851736693
490,203,203,362.2341833183672
491,1565,1328,2360.050232743661
492,257,215,426.669865338213
493,149,149,2.940132988165845e-06
494,302,302,662.0731826506003
495,19,14,1e-08
496,1057,843,2229.321729176943
497,164,150,21.417051602795944
498,459,459,865.1858064939582
499,266,241,173.50642659847696
500,746,687,1361.8358123849964
501,591,581,988.8129008732648
502,19,19,1e-08
503,1285,1268,2487.685707850616
504,62,62,74.13786718475663
505,364,350,508.75610658916275
506,1506,1046,2536.811509424284
507,855,853,1777.130350089125
508,1351,1325,2571.7446887401743
509,420,400,576.5027505379143
510,509,508,967.6264986827515
511,2098,1387,3362.7628568633945
512,400,371,410.0455209058313
513,668,667,1249.5835003720658
514,310,293,389.71019511204224
515,248,248,572.3869603990436
516,207,207,401.0034111749636
517,52,50,1e-08
518,950,589,1688.8890317149271
519,60,60,57.594589866254225
520,2134,1932,4240.764460438288
521,164,160,22.68029020676158
522,410,409,795.1485022155024
523,303,303,486.30063290399653
524,112,112,1.000457016950345e-08
525,438,438,576.7045657415575
526,2196,2179,4463.392489131763
527,459,458,706.7524094508914
528,1086,956,2224.2404991027047
529,804,784,1380.0103193788673
530,229,228,297.0478999016193
531,1288,1142,2084.7104409507
532,317,317,570.24183783103
533,440,440,886.5009495271333
534,1170,1126,2129.6959505660484
535,204,204,368.3908706963228
536,2134,2095,4290.366677579507
537,1629,1408,3287.639748894923
538,1868,1835,2880.585973335804
539,1958,1957,3543.8799025970307
540,355,354,610.0232864502987
541,242,242,386.7776028934214
542,1052,914,1682.3522365664794
543,112,112,2.7653262822060614e-07
544,396,396,773.81043673474
545,361,361,610.4214049919076
546,789,784,1127.9894159509854
547,1510,1509,3006.12393082892
548,305,305,388.91303432297
549,1784,1783,3734.6034686940798
550,52,52,1e-08
551,852,852,1601.792766478138
552,1205,1183,2269.8643649126457
553,250,250,540.9925633460354
554,750,744,1220.7658104728457
555,582,533,732.1398547077839
556,142,140,5.524722631615118
557,1072,798,1984.617682315293
558,51,1,1e-08
559,610,244,862.2136428112967
560,250,250,500.6387760149539
561,141,141,58.07511588080329
562,19,1,1e-08
563,1384,1193,2690.52462991476
564,1029,745,1459.74235817162
565,755,741,1390.5735641540257
566,1122,812,1824.969775678007
567,133,108,41.721616130937804
568,508,488,934.3546318969269
569,559,451,585.8377953572398
570,1264,1032,2367.4810854125913
571,19,2,1e-08
572,410,409,826.2092805660421
573,532,354,780.5257294562322
574,218,218,381.15832911747907
575,303,303,735.7015452783528
576,1042,951,1890.2946921477587
577,458,206,378.9955404338854
578,557,553,973.9676942026784
579,2114,1564,3678.0078068009825
580,2266,2032,4091.4369657179896
581,561,544,1106.2213469724284
582,254,250,319.0434837648484
583,254,248,310.7040499367995
584,258,101,439.7542077638934
585,612,607,1281.6787951170977
586,267,74,561.9080841358091
587,836,737,1498.5764052104528
588,700,570,1339.1792042601537
589,251,251,530.737943170357
590,142,142,172.839810740953
591,19,6,1e-08
592,548,548,1194.961130408008
593,626,607,1363.0792296000373
594,467,454,914.0693364195472
595,301,298,515.4948929933023
596,920,889,1763.7119210499059
597,52,50,1e-08
598,321,321,606.4640767351347
599,458,458,569.467123346054
600,1509,1501,2292.99736234872
601,446,446,735.4005657641932
602,1890,1889,3302.5449244407237
603,142,142,188.46430270419296
604,206,206,392.4187644248229
605,561,561,1097.8929313886008
606,248,248,546.5159945913573
607,193,193,287.6756364202993
608,166,166,349.3434454621007
609,3001,2989,5936.285641561874
610,574,544,1030.0325110541573
611,639,634,1099.830988090092
612,1118,1075,2035.0316292589673
613,160,160,224.58843889524107
614,1024,1024,1777.2427330428407
615,144,144,221.34020101648974
616,1114,1114,2032.0751757696457
617,141,141,160.93184683801792
618,248,248,523.5762457344625
619,248,248,483.32998195491786
620,706,706,1289.0129426791564
621,553,553,807.3070781708302
622,164,164,358.33220657969974
623,457,457,1064.8700228350724
624,143,143,187.65483644937396
625,131,131,64.56287859524626
626,419,419,736.0433437757549
627,142,142,185.71512827592426
628,617,611,870.5967580234856
629,205,205,392.47854048593643
630,142,142,187.28655634552416
631,266,266,496.7200961009921
632,344,344,730.2288049992695
633,252,252,542.3761628334256
634,527,527,1047.550837955472
635,770,770,1441.695775868781
636,3518,3513,6323.084263864872
637,201,201,369.5412792856957
638,319,319,656.3140014446544
639,141,141,180.6002350245901
640,141,141,198.21841274239893
641,202,202,381.19045871073473
642,257,257,395.43127651702974
643,806,806,1682.7179671243298
644,131,131,98.36006536630742
645,476,476,822.0580884092426
646,54,54,1.0000000000000002e-08
647,206,206,363.6155086762619
648,1568,1562,2750.2230723921703
649,723,722,1266.4344300737635
650,551,551,1059.6619596785047
651,342,342,658.2689740776227
652,509,509,1027.2608480029196
653,19,19,1e-08
654,588,588,951.9829186780426
655,684,684,1582.9907004759668
656,551,551,1055.4334881531743
657,446,446,647.4373211559762
658,334,334,528.3235461806796
659,203,203,398.9189251328242
660,451,451,940.7044267906322
661,245,245,169.99365616008777
662,390,390,760.6421777162547
663,213,213,180.80292893806833
664,1316,1313,2562.653301422341
665,627,627,1110.8034614142075
666,214,214,258.056176042618
667,163,163,43.50734767428215
668,894,894,1623.9382205524564
669,475,475,866.0839650889652
670,799,799,1409.055901375077
671,711,711,1468.1473103746916
672,19,1,1e-08
673,300,300,517.9216813213417
674,1907,1902,3541.8129495872977
675,319,319,701.1947406157985
676,907,907,1773.3427859837132
677,1041,1035,1454.2228999386398
678,460,460,667.0629246787659
679,206,206,390.0474135466986
680,573,573,1171.2748906054487
681,304,304,456.1065912966692
682,81,81,84.95899900464302
683,235,235,462.3457936442452
684,307,307,456.7314636686463
685,1187,1186,2386.0424239384843
686,1013,1013,1964.3480857448794
687,573,573,1116.5529084612563
688,304,304,678.3146350861588
689,1868,1866,3401.5037586987946
690,720,720,1199.5760806448422
691,356,356,648.2944226587823
692,257,257,470.97695001521964
693,205,205,373.58661149607747
694,255,255,378.6217011908903
695,1784,1775,3239.960034852848
696,936,934,1983.5669352377479
697,174,174,189.8846252434676
698,346,346,735.4519443201884
699,112,112,60.0342163406781
700,549,549,933.6146578340507
701,115,115,40.695904802148114
702,857,857,1604.7847144332472
703,1469,1468,2517.0542279838196
704,302,302,653.8475112002485
705,142,142,165.95576705872256
706,297,297,499.5015215370336
707,869,869,1563.4752864389493
708,209,209,423.8298881364299
709,944,944,1728.4689778667027
710,51,51,1e-08
711,864,864,1476.2617770198997
712,768,768,1564.8126815315966
713,1417,1412,2291.37159036257
714,19,19,1e-08
715,321,321,401.2385525869146
716,51,51,1e-08
717,124,124,258.0878663800751
718,593,593,1245.8984305350336
719,142,142,160.40467780828175
720,765,759,1248.60854419068
721,52,52,1e-08
722,671,671,1352.9794950797605
723,442,442,756.8108677976791
724,1069,1069,2257.7852116561485
725,51,51,1.0000000000000002e-08
726,113,113,3.304728416937081e-07
727,399,399,656.3721022348685
728,113,113,1.2894492621521397e-06
729,794,794,1365.9219842551513
730,416,406,484.3002666576698
731,1416,1408,2517.5118752247254
732,223,219,373.1611052914646
733,255,255,513.8540997936863
734,274,273,402.44274802537205
735,52,52,1.0000000000000002e-08
736,683,678,1314.5861085995423
737,793,793,1498.4683121814614
738,684,684,1531.9215225902756
739,84,84,146.21395830611357
740,1539,1418,2981.1764063908104
741,353,315,403.6537902008202
742,608,608,1218.0409173706698
743,140,140,161.05383206914317
744,1250,1250,2342.0286203895084
745,485,484,788.2405665932066
746,70,70,1.0000000000000012e-08
747,515,515,872.8579334967446
748,563,431,802.6263717169419
749,52,43,1e-08
750,542,507,939.723406134256
751,552,552,1142.1829327218493
752,19,1,1e-08
753,19,1,1e-08
754,2008,1841,3655.3122585512288
755,52,2,1e-08
756,416,338,673.787239097082
757,519,417,873.7605869914605
758,214,209,379.26967516565327
759,45,30,1e-08
760,71,16,1e-08
761,554,535,1029.9084948501848
762,1579,1530,3021.859544042186
763,414,414,777.3651859402004
764,1094,875,1916.2336972276003
765,18,1,1e-08
766,103,19,1e-08
767,655,572,1048.8814185914684
768,114,112,3.4902887027682823e-07
769,936,876,1615.342952315072
770,746,656,1456.3718178916886
771,2523,2194,4481.737417698825
772,1076,1037,1908.563754173108
773,72,72,22.955821487350818
774,897,892,1793.8803755567587
775,296,248,418.4668282704229
776,252,252,548.0191463577709
777,1063,1038,2001.3146456492257
778,1259,1257,2445.22440964276
779,475,468,773.7453649275201
780,19,1,1e-08
781,556,553,875.3849476609186
782,52,52,1.0000000000000776e-08
783,256,256,504.08380988177885
784,871,865,1829.8688810718406
785,1236,1173,2188.059399530638
786,939,816,1673.2256070488406
787,528,445,889.9761654797995
788,734,689,1445.2575195947431
789,567,567,1152.339143315478
790,195,195,412.94412189877676
791,1637,1534,3187.858773441931
792,251,147,200.5034522057836
793,1169,1148,2245.518396824742
794,1969,1860,3439.394944796425
795,611,573,1132.2630203061
796,371,341,716.6051092383591
797,636,592,1258.106239468417
798,2206,2073,4228.258067200608
799,955,864,1758.1525527145889
800,229,226,440.0763859569724
801,1210,1157,2455.9194087939695
802,413,352,567.54476323662
803,827,788,1617.5331696963033
804,252,252,527.270655168833
805,416,395,742.2071728267027
806,1101,1088,1860.6051138666583
807,825,820,1623.096712863801
808,196,188,186.18901696346154
809,250,250,510.6836151143805
810,115,114,77.06145528885165
811,19,1,1e-08
812,204,204,385.16351224638896
813,205,205,377.4696147441498
814,817,805,1554.1203446090296
815,205,205,389.1112177447055
816,552,524,953.4286954151148
817,1478,1462,2578.729728892995
818,303,303,673.5535339218562
819,383,383,697.5666364977013
820,451,451,716.8704061892429
821,653,634,1255.6928298041698
822,354,342,526.7507154594603
823,364,346,705.2448830510162
824,361,361,566.096279257267
825,562,562,1225.714035184367
826,519,509,1058.418232690928
827,113,113,11.866725965998395
828,416,414,570.7751316679457
829,257,255,382.1346388000841
830,249,249,505.81625754916655
831,52,46,1.0000000000000478e-08
832,52,45,1e-08
833,469,447,563.3396666033583
834,1098,1045,2021.6859765821105
835,397,397,632.1476150066779
836,675,593,1049.8277917606767
837,545,512,829.9324835827523
838,673,651,1299.1038184655863
839,112,104,76.10153330292653
840,549,549,1153.9961858960103
841,275,194,404.0642490753411
842,468,447,806.9715682635341
843,336,327,507.33445537456157
844,1345,1214,2664.314951083834
845,323,304,654.5356636057759
846,326,283,428.3210691299361
847,513,448,969.615731902909
848,265,247,559.7330533225902
849,1634,1077,2778.89646956513
850,1273,1152,2356.2301934632637
851,440,382,887.0707719286222
852,252,252,542.4718578921777
853,71,3,1e-08
854,339,286,669.7007577387304
855,662,547,1324.8063437568283
856,490,432,805.9106386910263
857,1163,1032,2129.821634126629
858,52,25,1.0000000000000005e-08
859,534,465,765.6289713600316
860,318,311,613.0174914726829
861,349,326,669.4513585168816
862,602,533,983.8060456006524
863,455,454,1027.2626829689143
864,1003,960,1963.5258253055508
865,566,565,1091.473046499266
866,1357,1298,2819.4501224673086
867,135,135,163.86177924049952
868,320,302,412.8046132872294
869,113,96,39.00561333881956
870,2316,2267,4612.999513443726
871,709,655,1296.767616628333
872,223,204,376.08108567256426
873,410,410,843.467187439643
874,304,304,667.7901471652492
875,1138,1098,2312.8063554035066
876,401,399,785.2013053369122
877,343,342,721.977655550558
878,1163,1071,2309.6633205201565
879,303,303,662.6297504443311
880,204,204,394.93125049691884
881,334,294,598.0917698879592
882,321,275,587.6257421982157
883,1038,995,1885.2170773943021
884,394,393,819.2406093909894
885,204,204,395.8409916980446
886,846,771,1626.5047636367533
887,1054,1054,1942.5984171052967
888,1431,1230,2728.178025627485
889,1380,1267,2603.389994978554
890,584,568,1016.1975945074963
891,597,597,1089.2884227698335
892,302,272,565.4807835621048
893,347,346,589.2598247907105
894,833,814,1772.1188156892044
895,1863,1783,3681.3690206359606
896,303,303,643.5818666171091
897,356,327,620.6816873275953
