episode,steps,actions,episode_reward
87,332,245,678.6718326397563
88,1949,1300,4065.1757173744004
89,553,267,1113.1947688558369
90,393,207,722.4746852563311
91,19,14,35.77836442208276
92,102,63,167.86502311179115
93,645,463,1204.9699252827654
94,962,590,1780.8495046506125
95,374,223,814.2566560313194
96,1300,719,3210.4339782674033
97,1626,1179,3342.582508459377
98,546,501,1215.4369839208937
99,1222,1012,2671.907137013892
100,309,239,681.9534469363847
101,918,900,1845.6269842176491
102,555,545,1117.9037562949213
103,1884,1623,4025.317936044353
104,709,494,1500.3019658419612
105,245,141,522.6656606820858
106,112,87,172.61953318327295
107,205,134,420.8607271834934
108,190,186,424.4862553246628
109,1572,1140,3304.4841765998863
110,307,286,565.5971399626818
111,1456,1185,3003.9246874482055
112,837,524,1675.712084939554
113,1010,994,2053.054830104618
114,325,196,689.6115777669918
115,297,182,642.4036189156632
116,2897,1979,6277.59832077032
117,103,62,229.0023737729346
118,844,835,1681.4066672290062
119,695,604,1338.0423837769852
120,491,257,1046.4975017342317
121,939,896,1993.518388014615
122,19,18,24.23733950046223
123,38,34,41.887374791652306
124,144,86,312.9939043849701
125,585,549,1189.9232304811208
126,1168,689,2343.727525555692
127,203,108,396.5677158605736
128,632,628,1381.1652983177585
129,600,303,1340.6178555495892
130,20,15,26.054345862873372
131,288,165,616.8551143074783
132,757,403,1649.268389741749
133,1167,754,2498.904764848552
134,141,94,308.0435124496336
135,757,539,1660.8954363465853
136,445,435,980.1077422391712
137,111,105,214.39499209642716
138,344,336,657.9568608407934
139,1312,1230,2619.8815818280887
140,303,224,384.2453203122468
141,112,70,85.5036800734509
142,63,36,99.577268629213
143,282,198,563.3608631054327
144,253,201,408.13767474104475
145,1730,1136,3122.6396760783036
146,1935,1208,3844.100973908374
147,738,456,1526.3961112748414
148,669,482,1393.6175236928327
149,571,365,1074.3648340489774
150,19,12,32.27056277942209
151,1178,696,2524.754553210883
152,297,189,491.95982539231727
153,19,12,30.227485800997886
154,141,92,259.5374593864442
155,651,370,1466.743953089632
156,51,32,85.2269437679583
157,377,263,715.3566060216735
158,852,515,1692.4918057370337
159,224,140,309.26209081666093
160,1907,1341,3493.200775709351
161,841,550,1544.3587607316476
162,224,129,386.46027522936913
163,975,646,1934.8418973602147
164,19,13,33.593178565231426
165,247,164,443.8154455987046
166,1120,618,2430.200540709933
167,514,293,1161.9087570654476
168,1024,612,1546.668118643204
169,967,846,1983.2252912919555
170,222,209,416.7353390893874
171,243,156,485.3068876843325
172,19,18,46.59401028469393
173,897,481,1879.7403407030288
174,814,587,1647.7998377279193
175,1679,908,3641.2764006309108
176,405,212,895.6741660387632
177,310,289,557.4023636636718
178,51,41,51.18737743694946
179,856,555,1841.5319378068068
180,853,460,1888.110139433184
181,26,17,34.05528621943244
182,716,388,1746.0761920663588
183,255,166,419.1212955527054
184,489,475,988.0440500505638
185,251,126,530.6885597064296
186,646,329,1494.8560701232811
187,479,265,880.021183111017
188,301,293,579.2114689345623
189,71,61,56.81661626991811
190,347,158,691.4116686244497
191,51,39,48.77428409915574
192,1488,652,3180.391685598339
193,41,20,102.62341849117722
194,252,235,477.7655441326799
195,1081,583,2389.467299992216
196,608,342,1387.894256943553
197,226,131,389.5525584175164
198,19,12,46.75940114668391
199,203,133,367.0972048498786
200,178,130,273.30183482624466
201,2221,925,4939.703403965636
202,77,69,119.55865607757315
203,34,16,61.83816072810008
204,857,349,1814.8821589778772
205,140,123,212.07042074486446
206,19,6,50.05974284256413
207,701,463,1007.3866400676411
208,729,706,1558.0496674578603
209,2518,1803,4953.751572488875
210,128,57,229.4687050655154
211,765,189,1786.728017433461
212,2728,754,5784.466201852987
213,750,186,1699.1136819484202
214,499,390,602.983031130695
215,132,118,202.5660797953829
216,102,84,110.51939323427302
217,114,97,192.5362016125436
218,976,270,2065.6654442432628
219,204,76,391.06372004064553
220,897,182,2194.4269451473015
221,293,145,502.3633087688362
222,113,50,217.16690087629087
223,205,53,477.9853565600059
224,194,90,403.3215960835028
225,113,41,218.6411840271257
226,18,9,41.60691089698139
227,419,102,1001.701160279916
228,303,81,671.7965062853705
229,1142,486,2048.123522918584
230,412,86,967.7925276845815
231,246,65,535.6058553986788
232,141,101,233.4049608942419
233,1356,595,2447.2737658361443
234,1340,1142,2878.9313834203144
235,451,102,1023.1902142691205
236,961,230,2142.2066143120155
237,196,90,372.62245880061494
238,338,169,567.0573046485646
239,19,18,25.995625649809437
240,302,80,725.5750480733806
241,427,108,946.6021933580215
242,306,88,633.8933436672024
243,270,105,550.8855826117757
