episode,steps,actions,episode_reward
286,251,201,122.73207360053392
287,142,114,69.01874989664913
288,522,417,246.3877200701687
289,302,244,152.90385840461045
290,1249,1000,625.3033766852355
291,742,594,199.88007529505393
292,251,201,140.02203427226218
293,853,683,214.17225722305017
294,112,88,56.34318400986183
295,281,224,139.3051617449469
296,302,238,148.9125777867501
297,692,557,124.37964272194696
298,1061,852,524.3642723750464
299,286,229,139.45845788136353
300,185,149,99.90017567555768
301,1016,816,277.8793442018598
302,777,622,328.9827461081564
303,704,560,389.62892483795804
304,56,47,39.004712984403
305,255,204,124.45686809837359
306,528,422,123.17447041443917
307,255,204,132.22634581890077
308,304,244,152.39929802313574
309,18,18,25.44862109968089
310,2103,1682,1191.5448315376009
311,860,689,475.5599590717483
312,143,115,74.92186310003845
313,621,496,271.44809775713435
314,53,43,27.438079585298738
315,395,316,191.1346010017403
316,207,162,104.16430206069631
317,285,228,137.69902719797489
318,1235,989,685.6470731977158
319,362,287,177.08307011008645
320,957,793,751.3694087788285
321,250,200,126.94922814718421
322,301,240,166.67627192477798
323,1953,1563,666.5980134875828
324,258,207,127.78872038759144
325,355,284,195.23160727727912
326,765,613,435.2373575977508
327,560,449,335.94668999159643
328,212,171,124.67199574569459
329,1186,951,283.38093099940585
330,738,591,404.5316761937869
331,1649,1331,1037.4075369936731
332,454,364,272.2915632053183
333,847,677,512.1175875445248
334,765,612,440.2217242817615
335,603,484,344.4931169290454
336,669,537,365.8505997534676
337,779,623,467.05532056757966
338,1133,908,660.4891427021205
339,403,322,216.91257100353027
340,448,360,258.20435173831225
341,441,356,249.18828983144672
342,195,155,113.19568718542597
343,1067,855,258.3738629201218
344,269,217,127.45060677164999
345,1376,1102,619.7927203271819
346,707,574,374.2432533119126
347,256,206,151.39610992043242
348,42,39,44.10741298037422
349,797,639,452.2113404162254
350,1596,1282,425.31597336615374
351,620,499,344.85776337253094
352,733,591,445.4744325701693
353,250,201,145.09359709541405
354,510,408,296.4238544760179
355,205,165,121.14224519466669
356,204,165,127.41255357257731
357,895,725,350.7873465161589
358,226,184,55.605407700674064
359,1106,886,656.9459203413762
360,1666,1334,994.4679076055081
361,184,148,108.86465719666985
362,555,444,297.6338197510819
363,453,364,274.10796552004626
364,426,342,254.17671010028522
365,268,215,159.83222179970116
