episode,steps,actions,episode_reward
263,1888,1531,984.2378663633655
264,216,172,110.7498021468616
265,205,164,100.09663316606157
266,1541,1230,743.916015713188
267,610,488,335.6513087033807
268,1090,873,548.2012253171434
269,857,687,447.89534332412205
270,143,115,73.182026791652
271,89,73,58.190287425097246
272,620,495,363.10009920471225
273,116,93,57.235904338828846
274,142,114,68.57814015777637
275,446,357,220.65244032011736
276,163,134,69.82235200802735
277,507,405,246.48577949114483
278,19,19,31.10883244347506
279,1348,1080,654.5994617212255
280,389,311,187.8270675249436
281,1226,982,273.5063002443676
282,102,80,51.020433627664055
283,251,194,126.99772026492919
284,112,90,55.97585825769546
285,620,491,352.3226904275324
286,19,19,41.80892083296066
287,20,20,38.74019530134817
288,144,117,78.19204355853776
289,113,91,56.47496510071192
290,739,591,161.99965890536433
291,18,18,37.62431587082793
292,342,276,97.21416539887096
293,300,240,145.59908470764938
294,1296,1039,640.5274937003751
295,304,243,176.2448882510893
296,1836,1470,1039.2415374380003
297,929,744,537.4285885921776
298,1002,801,525.2961591939335
299,101,81,50.258020964819444
300,137,108,67.32793200234909
301,219,175,105.65061202936751
302,553,443,279.9705837130457
303,806,645,484.29696886123895
304,910,736,438.4001225593887
305,678,544,213.48296572365084
306,700,560,412.20728644446547
307,507,406,289.3258545851883
308,974,782,547.7535736402358
309,1432,1145,516.2609841186622
310,19,16,15.191580560243725
311,365,292,183.09786034821613
312,323,261,178.1825493908903
313,1757,1406,1038.5272098648238
314,605,485,353.37793206465255
315,152,122,82.8289343280815
316,307,246,149.44920023210517
317,1308,1050,672.1634124248968
318,392,315,204.79361847024532
319,572,460,271.97955801899354
320,458,367,270.0753726205727
321,968,776,566.3341589244809
322,53,42,25.745917224321005
323,1588,1277,818.5289725185135
324,1973,1582,777.18066248043
325,303,244,177.6932281917188
326,1079,866,520.1958351031975
327,961,771,456.96746436881386
328,38,33,33.62336747752644
329,352,281,212.31727675188586
330,1729,1386,649.108644207404
331,193,156,109.91967318939018
332,112,91,63.86665461662961
333,896,725,370.2258334028164
334,467,375,279.7129055212733
335,756,606,452.17934268255374
336,205,165,120.79214388082573
337,753,605,406.99294088126226
338,204,165,117.32574133097843
339,865,694,190.70595934394143
340,1084,871,595.7367064624334
341,1130,906,654.3421490348353
342,103,84,55.62517546988789
343,131,108,86.32669256999873
344,554,444,320.3634300637877
345,466,374,278.6726878494094
346,447,358,239.71606195603906
347,247,199,136.32116456794188
348,419,339,241.18032309074562
349,444,356,225.29136914363158
350,620,498,366.6663195344251
351,643,516,374.4184542749554
352,882,707,509.22938049742487
353,384,310,217.46836916792216
354,295,238,167.86665710366893
355,997,800,595.6756614362575
356,1329,1064,797.5826610305314
357,303,243,183.24045514558796
358,142,115,72.03307276193748
359,1320,1070,656.5045466197053
360,304,244,180.54840216126368
361,651,522,385.25748091918723
362,301,242,172.930765769451
363,272,219,134.88008248658852
364,147,119,87.87222795113708
365,1927,1556,1042.3035348067742
366,444,357,258.3178537109017
367,385,308,146.83133592429195
368,300,241,177.16957327711725
369,444,356,263.8129188320162
370,509,409,310.49182037385174
371,112,91,67.3811307719858
372,1305,1046,779.994843179298
373,1169,952,637.0358571797404
374,462,371,278.005168689734
375,950,765,454.5658544421846
376,1846,1528,913.0433175822008
377,80,65,48.14966432329948
378,19,16,11.776554318737766
379,141,114,81.86264468011106
380,114,94,58.07416871304334
381,735,590,447.3830775962294
382,203,166,102.60270661441211
383,205,165,122.8994832723448
384,849,680,508.12076587701574
385,115,93,68.15327035331697
386,734,601,248.33351585474554
387,194,156,116.42034964727789
388,318,256,191.5187782765695
389,572,461,350.7500556807349
390,562,451,331.5796892296326
391,412,332,246.86424972896998
392,254,204,151.84081225853285
393,813,652,490.038688594673
394,52,42,25.98545599207822
395,1349,1129,733.3030511737109
396,1192,993,585.642336457042
397,1087,929,525.9157553501334
398,497,399,300.07665118534436
399,555,481,259.8168148582169
400,1923,1564,1455.9608681559828
401,1941,1562,716.534018481409
402,381,307,230.18036364198042
403,142,114,83.25431095810836
404,279,224,166.8853863955149
405,250,213,123.78770088104609
406,425,349,279.11064086575686
407,156,126,92.28105544677194
408,1943,1598,1385.4234559250788
409,1228,1039,968.68444310047
410,19,16,11.185876328434563
411,19,16,11.898041695640176
412,242,198,157.24306343538487
413,254,204,149.8735078614069
414,983,817,748.6976904147151
415,3694,3027,2326.3951096242477
416,204,167,128.0313710423348
417,499,447,348.42680491197234
418,885,796,752.4271823732943
419,492,409,354.02687763611164
420,223,188,145.08317682308004
421,38,31,24.360762047748977
422,141,114,85.37712083546724
423,369,307,254.5363185246326
424,666,562,455.3240843314476
425,161,130,97.44481478110156
426,455,423,467.99994694812733
427,254,224,173.6645035725926
428,682,557,519.9191349884745
429,40,33,22.669446628530075
430,1031,928,1124.4244744102548
431,515,419,380.8877053617644
432,841,797,924.6297747528282
433,303,258,158.59699248514528
434,205,165,120.556499168774
435,499,414,402.91484136236215
436,205,168,140.5423596986286
437,880,729,513.6050713090091
438,525,452,366.903910849589
439,570,485,439.7836933318281
440,554,454,320.58428899559146
441,1071,990,1318.609853769776
442,2761,2393,1926.0438163597842
443,167,136,100.85824592606858
444,861,785,880.0086290118446
445,444,401,417.0911795897729
446,663,581,619.744212225691
447,548,443,324.7238866843575
448,224,193,203.7718950145907
449,387,334,290.6702719153897
450,503,420,357.32087019526654
451,389,316,227.80075326383403
452,496,452,535.8487312570091
453,965,849,850.2128726257255
454,447,368,300.4583103541444
455,1437,1251,1347.4882378759353
456,132,107,80.36272767840777
457,395,345,314.09007993566325
458,288,255,223.45707184212668
459,998,915,1150.36245385528
460,656,530,427.8986437811293
461,52,45,27.906963231500246
462,301,245,189.60058967807387
463,549,465,472.0826081895634
464,641,537,319.1661300462773
465,227,189,138.24165756163652
466,866,700,454.28594583046777
467,347,310,311.1134261439343
468,1259,1153,1430.507396508415
469,371,300,109.91334725542708
470,225,182,133.68961970158304
471,2035,1707,1779.1396972532048
472,706,636,771.7646917078805
473,141,114,84.20562878368185
474,321,276,287.8777085948394
475,465,374,243.17577489081978
476,444,414,558.379353363652
477,824,684,510.52506372982856
478,226,182,135.51613657734407
479,299,240,176.95374130797458
480,860,744,787.5233164424827
481,446,408,544.0827585821651
482,151,122,50.59786933683025
483,251,223,230.09722436951336
484,19,17,22.04913794642713
485,992,847,932.3397784722811
486,1270,1168,1540.4858622003117
487,2381,1974,1535.7931381603055
488,248,207,199.8300340149814
489,260,211,192.1164922830905
490,1402,1189,996.3512907697639
491,286,245,288.1529988500962
492,663,581,569.1261622115014
493,472,400,370.92762746503985
494,716,582,512.3145054808591
495,19,17,18.254231147527186
496,202,171,187.927584700643
497,685,568,613.9329332135844
498,248,211,204.34286612670542
499,224,209,260.8661310501104
500,1318,1207,1607.6381440120354
501,504,487,700.5914834066115
502,103,84,62.53957389739878
503,141,115,86.4685921446544
504,222,211,283.01082232097036
505,202,172,190.1602375695138
506,205,182,136.76655673022094
507,406,337,278.41361552272497
508,325,301,338.1653967840664
509,571,486,563.3449400192641
510,643,553,642.7162738606078
511,159,137,174.70265215708494
512,1104,922,862.9558720943934
513,653,530,478.8081459672192
514,1350,1172,1333.229073761896
515,96,79,59.84553046574953
516,301,243,182.93945987034337
517,252,240,277.9672626742186
518,288,245,247.10829418848732
519,886,720,455.7802871167967
520,463,375,373.2681064506905
521,593,510,427.4851553955765
522,765,650,747.970326426719
523,823,726,675.0692528808229
524,1044,932,1035.8736628786319
525,414,358,398.8995058760697
526,548,468,531.1079001846175
527,992,826,810.706692899509
528,1762,1484,1372.041333224581
529,773,675,493.2590304902083
530,224,214,308.81607322296856
531,142,125,111.38906281102174
532,926,795,736.2429731498859
533,165,138,138.2461066631592
534,413,351,434.1823758748467
535,249,216,244.16462304411215
536,683,629,856.1900170718383
537,944,812,1027.5564714240136
538,495,430,477.20129848007
539,582,575,864.3350443338809
540,250,236,322.4174642161126
541,307,264,310.35288366196045
542,463,409,514.4417077988412
543,868,744,806.9080596497444
544,871,843,1277.172688315803
