episode,steps,actions,episode_reward
84,417,263,1147.0998524888184
85,224,152,657.2784609623723
86,134,95,595.77963082173
87,1324,876,2785.6884076612446
88,473,362,1574.6802993027713
89,2663,1882,6503.6676779027985
90,447,306,1506.296820949268
91,250,186,537.6188393734765
92,433,324,983.6545886732034
93,1880,1443,3148.578783164038
94,1217,922,2648.562464489721
95,52,51,403.9948016358852
96,2048,1544,4730.932504965806
97,960,660,2171.8871147010004
98,829,575,1796.3117615768238
99,402,297,963.0510571501654
100,113,81,267.6539608500554
101,183,145,615.9785474548181
102,302,231,629.6273086800327
103,112,92,305.0499410506552
104,534,390,1245.0408675008866
105,442,316,931.6790521707079
106,316,238,699.1434593741444
107,185,156,828.235398265825
108,1142,821,1346.3278876772788
109,1021,695,1334.052381603603
110,142,104,319.71197847332763
111,102,79,229.56729356142893
112,2485,1768,3940.3435109731627
113,1338,1012,2976.562575210601
114,445,373,1191.231532304236
115,52,52,499.4194169557196
116,1486,1213,4238.663932660382
117,340,299,1531.3829389017974
118,493,432,1731.0049436589868
119,460,389,1334.499384633066
120,964,769,2375.358163315702
121,1685,1295,3752.5278089035287
122,150,115,314.7036109476088
123,374,289,927.5644450478167
124,989,754,1884.7879009351525
125,322,218,564.7071065881976
126,113,99,515.4970409496825
127,594,505,1707.9788506283362
128,285,253,936.0638492721222
129,1012,745,1613.9839403596138
130,1515,1202,4382.21288698727
131,306,244,751.2312529639182
132,1201,921,3304.3155990640553
133,762,594,1676.551083239709
134,1694,1360,4695.515419805197
135,303,233,623.3034212677671
136,487,425,1586.0170167601293
137,43,38,99.72838436974001
138,880,706,2500.9013060653238
139,143,122,446.42373918932907
140,113,105,639.5291495844425
141,39,38,289.40499612157186
142,251,201,550.0872826835162
143,456,380,1099.4262745677645
144,446,358,1138.514631105284
145,704,586,1491.5157307007087
146,523,460,1754.382128027501
147,19,19,179.8057616031928
148,403,351,1609.227531493102
149,1684,1353,4273.532150184254
150,837,775,4615.150724251231
151,339,283,1617.343079825754
152,546,445,1574.7482790976107
153,710,577,2184.5394442561105
154,113,101,569.4850678904744
155,1794,1408,5800.624311179226
156,79,43,222.82931849444748
157,299,183,721.0976165652055
158,250,179,725.4428544188518
159,783,542,3028.2643925415287
160,323,177,1194.9471874083188
161,1087,676,3399.841135749242
162,527,316,1373.4165146645598
163,317,206,1341.5076656257659
164,548,290,1915.3541755516462
165,786,476,2835.552280831089
166,136,108,384.5568223188076
167,900,652,2520.2355887893573
168,324,298,1602.6313631124785
169,1090,834,2764.7429282460203
170,1008,753,3287.793677686149
171,115,102,558.4555881180577
172,51,47,439.9459980555945
173,364,275,1214.3182273255918
174,774,536,1830.9676913760222
175,239,194,1058.1487391069852
176,229,163,509.1929090728248
177,587,475,1672.947530440903
178,551,417,996.9566362280766
179,435,362,1610.411100806048
180,495,386,1650.6124857274542
181,785,663,896.6581334649956
182,1607,1107,2808.4944558691313
183,250,199,541.5048202468986
184,519,399,1289.7445264478504
185,3964,2851,9470.548576894766
186,578,413,916.988425515431
187,356,286,975.3356013103318
188,141,128,508.5027412962274
189,112,106,623.9939661174627
190,809,627,1842.3048486250796
191,302,234,631.757217249808
192,504,392,1062.164939600544
193,224,183,440.86587836463684
194,303,250,922.4818140094717
195,408,348,1397.9855911828126
196,1311,1053,2645.4426740263157
197,945,779,2820.3901847123743
198,258,224,716.9715967581503
199,1138,959,3255.636287362514
200,304,263,930.2384034551299
201,459,395,1528.0531381561043
202,2426,1988,6575.266236387046
203,518,435,1444.909108041933
204,641,562,1441.0323057972057
205,71,69,534.9527075697299
206,637,512,1257.5280698285358
207,691,565,1687.2077257579224
208,1843,1531,5247.937954106565
209,529,387,1210.4336728713795
210,1181,968,2681.229811651739
211,427,289,1492.1768470277068
212,304,244,620.6107380771471
213,921,751,2180.000608193291
214,1526,1085,3460.5473716374995
215,711,587,1765.9925700498652
216,208,171,582.0850723934834
217,111,101,304.831495909526
218,499,395,1023.1059360409527
219,113,102,300.99416515248913
220,490,422,1188.9497201192344
221,839,735,2145.292613510244
222,38,38,379.78972243953245
223,955,786,2461.2406539136014
224,757,625,1750.743575334459
225,455,366,939.7381914464725
226,952,763,1996.700974563497
227,251,200,521.8813933012246
228,305,245,618.9225650655515
229,305,244,623.4657014089191
