episode,steps,actions,episode_reward
285,18,18,9.918246093609072e-07
286,1674,1543,2670.43849625749
287,305,209,458.685901288782
288,569,377,827.0139974557868
289,215,173,411.80237301670275
290,963,888,1347.748799797681
291,495,361,794.9951653225654
292,153,147,167.02704976503736
293,115,80,182.67801260408456
294,356,260,536.0968288250938
295,185,143,192.0443984404854
296,1052,1032,1317.1869698672135
297,715,698,1031.5887858502892
298,303,268,540.9564628494217
299,500,465,789.1820827317208
300,827,800,1231.7556038175076
301,302,210,440.54034939173954
302,144,132,236.53308458441893
303,18,18,1.0135215143026716e-08
304,449,438,649.2814411193928
305,802,744,1204.978831423395
306,156,156,304.49376478271745
307,420,331,690.6965712040055
308,725,714,1232.2278675999823
309,52,50,84.16015563173386
310,301,291,502.54640028380754
311,527,484,730.3120601014754
312,276,205,371.9328536765147
313,572,549,779.7539900752612
314,162,115,196.00106511263735
315,255,224,416.3252752452584
316,19,19,1.2831885849601492e-08
317,551,533,837.3471502028713
318,451,430,656.304297277448
319,163,126,171.94531416150832
320,258,208,435.9943995600282
321,291,218,460.4616051258509
322,142,107,256.7944314264938
323,1120,1072,1533.1737353347478
324,19,19,1.000749391761365e-08
325,114,83,189.8167872856063
326,376,363,606.9466603559343
327,430,393,777.6721691686678
328,161,119,215.34712072190922
329,19,19,1.0019278286676974e-08
330,664,644,876.8702874868926
331,972,952,1355.591493340729
332,2010,1845,2978.572725583255
333,254,166,387.5465464963306
334,409,370,683.4856571915427
335,347,303,497.6793458201803
336,1323,1227,2196.0344747179197
337,251,154,379.2271439404696
338,114,37,228.05710156100517
339,447,361,700.0977246398645
340,306,166,455.4360814313741
341,231,197,416.1578659000591
342,3127,3025,4402.082409608647
343,112,98,224.16850479445802
344,1111,1089,1566.4850208354658
345,510,365,793.4069390978296
346,803,627,1162.9061722344725
347,670,580,1042.0727883545353
348,142,131,281.52236866504285
349,738,713,1020.7850036989721
350,1598,1529,2271.282029865839
351,122,122,117.61865419348086
352,939,903,1314.4323875800874
353,128,113,237.8276171943257
354,235,197,263.9406537069437
355,302,289,434.94408980396537
356,323,293,365.47374887965026
357,620,595,896.0068847091595
358,866,779,1294.1912901018084
359,446,373,743.3807663828102
360,303,219,454.3394810214479
361,52,52,62.87294432414731
362,550,497,832.8012808411697
363,2581,2498,3409.0818937546196
364,963,933,1343.5376284127462
365,298,232,443.1661394227087
366,874,810,1339.649813229239
367,756,739,1148.071315687446
368,819,799,1171.3872303880155
369,12,12,1.0041621276530338e-08
370,75,75,97.6561943469626
371,142,125,221.11788163703636
372,21,21,1.3093293355648496e-08
373,302,209,468.1094746228655
374,253,206,378.8986458271975
375,497,460,921.1692759806314
376,677,554,939.3584306124241
377,143,105,225.51283267085287
378,115,81,183.068640546535
379,19,19,1.0059251877418406e-08
380,897,754,1451.719809133533
381,906,865,1071.9349551574708
382,144,111,235.10173517654053
383,505,461,588.8221020936122
384,551,453,913.3371884090086
385,284,253,465.4925936552584
386,691,588,1067.2927547506356
387,555,540,818.1151763251188
388,131,86,227.72612017777172
389,1033,959,1333.2372159188374
390,303,217,460.9461201546741
391,299,222,324.77289725369303
392,375,340,349.9494964791941
393,826,809,1048.7718936404951
394,256,175,378.24695644646573
395,438,322,673.112062829789
396,1238,1220,1543.36493475308
397,499,446,877.4957297948002
398,854,721,1192.2570561466764
399,859,769,1233.9199387657468
400,1815,1300,2693.6100610070985
401,251,150,371.91966254372966
402,163,151,308.5939631932177
403,270,215,496.617800028312
404,204,147,311.0687358094631
405,303,228,452.8720336628719
406,632,549,1026.0718039888447
407,557,484,832.4264332253472
408,996,928,1966.0737706121458
409,455,322,677.136726746268
410,466,427,636.4862572703322
411,1713,1522,2565.1251764810554
412,203,129,293.82138791875667
413,358,271,544.5168175791952
414,622,437,980.3554450465979
415,413,298,632.6229666655645
416,879,604,1331.8204322569434
417,1214,896,2007.5755800362797
418,1818,1622,2380.3283998209445
419,2780,2476,3948.716003016275
420,909,616,1390.583726771096
421,1568,1445,1989.586431196911
422,1124,1099,1875.1913895172092
423,718,617,967.7399010661886
424,362,347,491.85886202321603
425,778,636,1092.8527732863258
426,500,358,765.0542606841483
427,305,207,469.7829759294151
428,19,19,4.941875087972776e-07
429,251,174,360.5073787500887
430,400,353,571.1748022936732
431,602,405,920.4087359769416
432,1233,1115,1680.7677783746656
433,320,204,441.3325675054927
434,911,775,1385.602030880409
435,4,1,4.258380766322807
436,1765,1631,3479.8615069265793
437,2415,1676,3583.686568016529
438,410,260,619.7025552637817
439,815,728,1287.3286384618577
440,654,608,898.1625166359522
441,905,894,1253.6340572307975
442,37,37,9.109230502805247e-06
443,251,161,362.70765303150824
444,926,815,1341.730616572824
445,786,767,1261.8887459736206
446,51,51,104.81505422296665
447,981,758,1357.3119070695604
448,575,460,882.7905171397014
449,250,180,357.9330417413585
450,563,474,810.6253528698236
451,2260,1985,3238.7970257148686
452,1788,1594,2438.7720682589634
453,1566,1374,2285.1520744112167
454,408,334,587.7230247056258
455,1234,1113,2162.3487075344033
456,306,243,471.077251485622
457,123,122,219.66742157404988
458,455,352,842.1897216787538
459,305,208,464.8562109710817
460,167,94,257.29469069949005
461,393,308,474.8843815416165
462,921,632,1319.706379007763
463,54,52,105.17795514075961
464,227,211,325.83779819745405
465,385,254,534.211277511897
466,442,353,621.8471393348738
467,312,185,454.6865290228383
468,465,354,762.312409270103
469,51,39,116.70993350892947
470,641,588,1002.1212296921516
471,1369,1220,2038.2349517826522
472,197,152,184.28260772436886
473,350,280,544.7960178941657
474,433,130,923.0604415019984
475,257,212,358.59288178827126
476,51,50,73.25319941386478
477,508,431,752.8621323380318
478,902,640,1362.400396637324
479,303,201,427.0430442982377
480,194,104,294.5125653199264
481,251,176,375.250377824354
482,357,260,533.7921132240579
483,348,233,501.8303210597385
484,250,167,380.22844296409755
485,339,228,503.47964784679044
486,265,176,369.4412051014743
487,427,379,637.7445564727146
488,72,71,112.41229076590042
489,1013,957,1414.100638600297
490,1062,795,1615.7927322495852
491,52,8,116.4696071931685
492,349,254,531.3417854251186
