episode,steps,actions,episode_reward
286,144,78,1e-08
287,1164,1063,1e-08
288,33,1,1e-08
289,2538,2304,1e-08
290,205,183,1e-08
291,623,535,1e-08
292,306,219,1e-08
293,142,110,1e-08
294,469,457,1e-08
295,456,426,1e-08
296,917,863,1e-08
297,271,212,1e-08
298,350,321,1e-08
299,277,218,1e-08
300,145,117,1e-08
301,52,43,1e-08
302,1248,1192,1e-08
303,256,215,1e-08
304,273,268,1e-08
305,776,759,1e-08
306,663,591,1e-08
307,290,219,1e-08
308,143,126,1e-08
309,1137,1094,1e-08
310,253,232,1e-08
311,850,749,1e-08
312,114,88,1e-08
313,554,532,1e-08
314,254,221,1e-08
315,2976,2812,1e-08
316,206,148,1e-08
317,348,261,1e-08
318,725,673,1e-08
319,793,772,1e-08
320,249,170,1e-08
321,1108,1074,1e-08
322,2495,2416,1e-08
323,500,457,1e-08
324,1651,1501,1e-08
325,649,475,1e-08
326,366,295,1e-08
327,1547,1431,1e-08
328,1597,1518,1e-08
329,51,51,1e-08
330,70,70,1e-08
331,531,504,1e-08
332,52,52,1e-08
333,491,451,1e-08
334,536,511,1e-08
335,249,213,1e-08
336,52,52,1e-08
337,19,19,1e-08
338,19,19,1e-08
339,901,882,1e-08
340,161,145,1e-08
341,1762,1683,1e-08
342,741,690,1e-08
343,306,295,1e-08
344,1322,1243,1e-08
345,255,212,1e-08
346,1562,1525,1e-08
347,229,197,1e-08
348,1456,1355,1e-08
349,112,73,1e-08
350,318,260,1e-08
351,75,75,1e-08
352,465,446,1e-08
353,250,191,1e-08
354,496,406,1e-08
355,52,52,1e-08
356,321,245,1e-08
357,305,220,1e-08
358,143,135,1e-08
359,112,86,1e-08
360,19,19,1e-08
361,304,215,1e-08
362,456,367,1e-08
363,698,599,1e-08
364,497,433,1e-08
365,248,190,1e-08
366,52,52,1e-08
367,1037,939,1e-08
368,664,565,1e-08
369,18,18,1e-08
370,552,496,1e-08
371,588,553,1e-08
372,588,504,1e-08
373,557,464,1e-08
374,72,72,1e-08
375,54,54,1e-08
376,251,235,1e-08
377,336,295,1e-08
378,19,19,1e-08
379,468,383,1e-08
380,303,239,1e-08
381,138,88,1e-08
382,641,539,1e-08
383,1406,1393,1e-08
384,735,593,1e-08
385,183,128,1e-08
386,1238,1197,1e-08
387,1618,1413,1e-08
388,383,360,1e-08
389,51,51,1e-08
390,461,327,1e-08
391,672,602,1e-08
392,563,509,1e-08
393,739,677,1e-08
394,704,483,1e-08
395,115,81,1e-08
396,353,246,1e-08
397,253,167,1e-08
398,553,487,1e-08
399,19,19,1e-08
400,889,861,1e-08
401,758,691,1e-08
402,430,356,1e-08
403,1268,893,1e-08
404,325,243,1e-08
405,1570,1184,1e-08
406,1154,1076,1e-08
407,962,684,1e-08
408,143,107,1e-08
409,251,176,1e-08
410,1177,1067,1e-08
411,114,86,1e-08
412,134,78,1e-08
413,100,62,1e-08
414,205,148,1e-08
415,605,422,1e-08
416,317,251,1e-08
417,164,110,1e-08
418,1081,751,1e-08
419,19,19,1e-08
420,903,852,1e-08
421,506,351,1e-08
422,777,708,1e-08
423,113,87,1e-08
424,668,517,1e-08
425,500,348,1e-08
426,324,232,1e-08
427,251,157,1e-08
428,349,321,1e-08
429,52,50,1e-08
430,304,197,1e-08
431,297,199,1e-08
432,711,633,1e-08
433,251,175,1e-08
434,71,71,1e-08
435,1432,1295,1e-08
436,1004,896,1e-08
437,885,692,1e-08
438,1827,1394,1e-08
439,301,205,1e-08
440,369,337,1e-08
441,207,126,1e-08
442,113,45,1e-08
443,845,719,1e-08
444,113,7,1e-08
445,146,105,1e-08
446,352,269,1e-08
447,839,549,1e-08
448,716,510,1e-08
449,251,177,1e-08
450,198,154,1e-08
451,466,447,1e-08
452,1368,1321,1e-08
453,1634,1383,1e-08
454,605,413,1e-08
455,586,452,1e-08
456,1353,1157,1e-08
457,408,332,1e-08
458,1364,1227,1e-08
459,804,741,1e-08
460,299,215,1e-08
461,1587,1426,1e-08
462,380,322,1e-08
463,52,44,1e-08
464,928,657,1e-08
465,164,67,1e-08
466,1034,179,1e-08
467,167,108,1e-08
468,114,77,1e-08
469,1254,980,1e-08
470,415,309,1e-08
471,737,713,1e-08
472,306,155,1e-08
473,196,151,1e-08
474,257,205,1e-08
475,1023,914,1e-08
476,575,550,1e-08
477,1372,1238,1e-08
478,206,138,1e-08
479,142,59,1e-08
480,301,181,1e-08
481,1005,929,1e-08
482,143,53,1e-08
483,556,353,1e-08
484,33,23,1e-08
485,269,155,1e-08
486,286,257,1e-08
487,197,138,1e-08
488,1082,1039,1e-08
489,1055,754,1e-08
490,647,567,1e-08
491,1193,866,1e-08
492,614,402,1e-08
493,516,333,1e-08
494,446,377,1e-08
495,733,668,1e-08
496,500,414,1e-08
497,1079,1000,1e-08
498,627,506,1e-08
499,302,144,1e-08
500,454,417,1e-08
501,125,92,1e-08
502,337,265,1e-08
503,250,200,1e-08
504,653,499,1e-08
505,19,19,1e-08
506,1190,891,1e-08
507,506,428,1e-08
508,484,403,1e-08
509,392,292,1e-08
510,206,165,1e-08
511,620,528,1e-08
512,249,150,1e-08
513,496,362,1e-08
514,206,140,1e-08
515,1369,1336,1e-08
516,255,214,1e-08
517,759,487,1e-08
518,205,118,1e-08
519,250,141,1e-08
520,505,405,1e-08
521,274,240,1e-08
522,52,52,1e-08
523,317,131,1e-08
524,281,246,1e-08
525,325,181,1e-08
526,323,264,1e-08
527,706,638,1e-08
528,51,51,1e-08
529,251,148,1e-08
530,669,468,1e-08
531,133,112,1e-08
532,108,39,1e-08
533,273,247,1e-08
534,51,51,1e-08
535,207,95,1e-08
536,305,162,1e-08
537,451,377,1e-08
538,936,773,1e-08
539,218,183,1e-08
540,1762,1556,1e-08
541,1429,1150,1e-08
542,587,487,1e-08
543,1215,1048,1e-08
544,1744,1577,1e-08
545,350,254,1e-08
546,1341,805,1e-08
547,365,204,1e-08
548,647,473,1e-08
549,1437,1148,1e-08
550,1419,1078,1e-08
551,245,151,1e-08
552,630,470,1e-08
553,1237,1179,1e-08
554,507,169,1e-08
555,19,19,1e-08
556,59,15,1e-08
557,394,341,1e-08
558,619,56,1e-08
559,368,148,1e-08
560,142,59,1e-08
561,303,1,1e-08
562,304,53,1e-08
563,1061,242,1e-08
564,751,57,1e-08
565,165,133,1e-08
566,1577,840,1e-08
567,51,51,1e-08
568,285,191,1e-08
569,938,831,1e-08
570,52,52,1e-08
571,812,209,1e-08
572,660,566,1e-08
573,529,108,1e-08
574,773,202,1e-08
575,216,123,1e-08
576,1596,1310,1e-08
577,112,1,1e-08
578,753,319,1e-08
579,945,106,1e-08
580,71,71,1e-08
581,323,19,1e-08
582,518,427,1e-08
583,649,104,1e-08
584,395,3,1e-08
585,257,94,1e-08
586,1780,874,1e-08
587,1288,130,1e-08
588,206,1,1e-08
589,468,58,1e-08
590,501,1,1e-08
591,51,10,1e-08
592,87,1,1e-08
593,685,223,1e-08
594,1062,91,1e-08
595,252,1,1e-08
596,1055,457,1e-08
597,19,19,1e-08
598,160,68,1e-08
599,114,2,1e-08
600,894,439,1e-08
601,131,52,1e-08
602,446,252,1e-08
603,355,56,1e-08
604,53,43,1e-08
605,1138,89,1e-08
606,945,137,1e-08
607,142,1,1e-08
608,1267,119,1e-08
609,143,1,1e-08
610,205,1,1e-08
611,341,39,1e-08
612,430,20,1e-08
613,163,1,1e-08
614,250,131,1e-08
615,54,51,1e-08
616,438,74,1e-08
617,1222,81,1e-08
618,195,52,1e-08
619,530,28,1e-08
620,326,19,1e-08
621,519,1,1e-08
622,714,93,1e-08
623,513,1,1e-08
624,1071,22,1e-08
625,310,85,1e-08
626,1506,111,1e-08
627,399,59,1e-08
628,893,231,1e-08
629,1060,54,1e-08
630,754,18,1e-08
631,141,1,1e-08
632,389,34,1e-08
633,143,1,1e-08
634,778,23,1e-08
635,447,2,1e-08
636,1086,116,1e-08
637,392,1,1e-08
638,419,1,1e-08
639,303,51,1e-08
640,142,3,1e-08
641,342,93,1e-08
642,1111,52,1e-08
643,687,38,1e-08
644,303,1,1e-08
645,308,23,1e-08
646,1207,1,1e-08
647,1013,182,1e-08
648,35,4,1e-08
649,990,218,1e-08
650,252,1,1e-08
651,928,325,1e-08
652,19,19,1e-08
653,1519,554,1e-08
654,969,30,1e-08
655,672,2,1e-08
656,255,46,1e-08
657,1539,24,1e-08
658,1604,2,1e-08
659,245,120,1e-08
660,1008,103,1e-08
661,14,14,1e-08
662,1411,61,1e-08
663,1659,290,1e-08
664,320,34,1e-08
665,132,33,1e-08
666,1435,46,1e-08
